11	26.20320	26.85431	26.00485	25.38039	25.87511	26.29194	25.52869	26.31708	26.09658	25.07469	25.77080	25.83789	26.25257	26.05268	24.89830	24.72330	26.42430	26.31786	26.62046	25.97339	27.93198	27.11962	26.34546	25.89483	26.72522	25.67023	24.86235	27.09522	25.35642	25.43518	26.30059	26.16967	26.62696	25.12249	25.29757	26.65235	25.79321	23.75254	26.08285	25.02665	26.37130	25.29510	24.89823	23.89978	25.26330	26.78336	25.95132	26.42740	26.13500	25.72490	26.17768	25.61026	26.40998	25.91701	25.40084	25.82594	25.93154	26.13454	25.70801	25.26777	25.53956	25.65722	26.19221
12	25.90776	26.63385	25.76975	25.15632	25.58271	26.08292	25.26808	26.08282	25.87971	24.82987	25.52677	25.61319	25.94233	25.84065	24.72187	24.52296	26.21435	26.08771	26.39100	25.78161	27.75331	26.89118	26.19471	25.74999	26.48972	25.41828	24.76647	26.93013	25.08751	25.34417	26.05698	25.98209	26.42321	24.98577	25.18585	26.49158	25.53905	23.58872	25.88713	24.82744	26.18081	25.18069	24.74164	23.70290	25.19975	26.66400	25.72799	26.14358	26.02149	25.55322	26.06963	25.45935	26.17290	25.83552	25.14065	25.62287	25.74329	25.94498	25.51732	25.12464	25.45749	25.47798	25.97715
13	25.60951	26.40591	25.52966	24.93499	25.28703	25.87079	25.00707	25.84775	25.66313	24.58504	25.28018	25.38433	25.63615	25.61989	24.53923	24.31604	25.99489	25.85567	26.15389	25.57956	27.56315	26.65329	26.03543	25.59688	26.24354	25.15810	24.66341	26.75489	24.81468	25.24381	25.81160	25.78233	26.20934	24.83694	25.06027	26.32396	25.27802	23.42154	25.68474	24.61958	25.98377	25.06075	24.57783	23.49711	25.13058	26.53782	25.50345	25.85356	25.89999	25.37208	25.95154	25.29615	25.92887	25.74246	24.87942	25.40957	25.54697	25.74324	25.31611	24.97181	25.36405	25.28879	25.75579
14	25.31229	26.17446	25.28901	24.71997	24.99257	25.65969	24.75016	25.61549	25.44989	24.34360	25.03597	25.15492	25.33843	25.39413	24.35430	24.10578	25.76980	25.62555	25.91273	25.37077	27.36438	26.41042	25.87087	25.43838	25.99140	24.89449	24.55502	26.57256	24.54177	25.13648	25.56906	25.57379	25.98899	24.67871	24.92288	26.15322	25.01436	23.25405	25.47868	24.40630	25.78337	24.93769	24.40966	23.28498	25.05748	26.40696	25.28126	25.56214	25.77317	25.18407	25.82545	25.12285	25.68229	25.63950	24.62066	25.19055	25.34588	25.53272	25.10800	24.81156	25.26058	25.09283	25.53193
15	25.01981	25.94360	25.05215	24.51474	24.70387	25.45396	24.50161	25.38969	25.24269	24.10888	24.79907	24.92870	25.05355	25.16734	24.17111	23.89551	25.54311	25.40083	25.67132	25.15904	27.16019	26.16712	25.70457	25.27763	25.73825	24.63244	24.44356	26.38628	24.27277	25.02486	25.33378	25.36014	25.76620	24.51400	24.77628	25.98324	24.75258	23.08958	25.27236	24.19131	25.58276	24.81415	24.24025	23.06927	24.98225	26.27399	25.06523	25.27421	25.64404	24.99219	25.69376	24.94217	25.43777	25.52863	24.36772	24.97051	25.14348	25.31707	24.89690	24.64654	25.14890	24.89345	25.30954
16	24.73562	25.71715	24.82349	24.32258	24.42534	25.25766	24.26535	25.17392	25.04412	23.88400	24.57396	24.70946	24.78526	24.94345	23.99376	23.68866	25.31899	25.18500	25.43339	24.94827	26.95391	25.92787	25.54027	25.11754	25.48905	24.37693	24.33145	26.19958	24.01161	24.91192	25.10997	25.14549	25.54496	24.34616	24.62373	25.81805	24.49721	22.93145	25.06908	23.97833	25.38537	24.69295	24.07257	22.85315	24.90690	26.14178	24.85888	24.99456	25.51591	24.79961	25.55912	24.75678	25.19971	25.41230	24.12392	24.75401	24.94346	25.09989	24.68669	24.47943	25.03106	24.69426	25.09242
17	24.46302	25.49884	24.60707	24.14646	24.16111	25.07449	24.04475	24.97140	24.85676	23.67168	24.36495	24.50062	24.53674	24.72631	23.82613	23.48851	25.10147	24.98152	25.20242	24.74229	26.74882	25.69693	25.38160	24.96111	25.24839	24.13257	24.22116	26.01612	23.76188	24.80072	24.90133	24.93384	25.32926	24.17849	24.46835	25.66153	24.25237	22.78296	24.87205	23.77101	25.19450	24.57694	23.90972	22.63962	24.83367	26.01332	24.66549	24.72776	25.39175	24.60958	25.42433	24.56941	24.97242	25.29315	23.89245	24.54595	24.74939	24.88478	24.48152	24.31294	24.90967	24.49881	24.88448
18	24.20487	25.29214	24.40639	23.98867	23.91483	24.90792	23.84250	24.78504	24.68255	23.47447	24.17578	24.30512	24.31056	24.51967	23.67170	23.29806	24.89424	24.79319	24.98159	24.54470	26.54821	25.47814	25.23188	24.81113	25.02059	23.90339	24.11531	25.83941	23.52683	24.69430	24.71098	24.72883	25.12303	24.01404	24.31348	25.51726	24.02176	22.64728	24.68445	23.57308	25.01305	24.46895	23.75461	22.43135	24.76484	25.89141	24.48811	24.47806	25.27445	24.42555	25.29218	24.38304	24.76015	25.17388	23.67596	24.35085	24.56464	24.67525	24.28524	24.14981	24.78749	24.31043	24.68963
19	23.96353	25.09993	24.22461	23.85112	23.68938	24.76061	23.66063	24.61771	24.52299	23.29465	24.00928	24.12541	24.10830	24.32660	23.53340	23.12010	24.70068	24.62235	24.77371	24.35875	26.35528	25.27478	25.09429	24.66996	24.80939	23.69281	24.01637	25.67251	23.30947	24.59546	24.54129	24.53392	24.92965	23.85596	24.16245	25.38849	23.80853	22.52720	24.50917	23.38799	24.84376	24.37159	23.60949	22.23120	24.70261	25.77878	24.32918	24.24908	25.16670	24.25079	25.16524	24.20015	24.56626	25.05715	23.47683	24.17253	24.39246	24.47444	24.10123	23.99250	24.66724	24.13225	24.51100
20	23.74074	24.92440	24.06400	23.73518	23.48695	24.63442	23.50017	24.47157	24.37924	23.13379	23.86730	23.96326	23.93069	24.14955	23.41348	22.95682	24.52355	24.47093	24.58080	24.18699	26.17300	25.08953	24.97146	24.53919	24.61726	23.50345	23.92639	25.51814	23.11211	24.50666	24.39355	24.35205	24.75204	23.70692	24.01822	25.27788	23.61504	22.42490	24.34867	23.21855	24.68888	24.28684	23.47625	22.04133	24.64900	25.67803	24.19060	24.04387	25.07022	24.08803	25.04562	24.02299	24.39359	24.94528	23.29708	24.01435	24.23531	24.28468	23.93255	23.84316	24.55132	23.96678	24.35114
