43	-22.62552	-13.87119	-16.81437	-15.67713	-18.57419	-18.09681	-18.97382	-15.28141	-16.58537	-17.22030	-19.65409	-17.46433	-16.37942	-16.76179	-17.91053	-15.47559	-18.31919	-16.31282	-18.58777	-17.48696	-17.31418	-14.80624	-15.49445	-22.14582	-17.80371	-14.41274	-19.29643	-16.91471	-20.46271	-16.57879	-17.49214	-15.88429	-19.23620	-18.17225	-19.69020	-17.11817	-17.24652	-18.36937	-20.60823	-16.31402	-18.67722	-15.84621	-16.27868	-19.72133	-18.22804	-17.18023	-17.09265	-17.30691	-19.05983	-20.08558	-18.76734	-17.05949	-14.94866	-17.83663	-20.01042	-20.37501	-15.82744	-16.93016	-16.25499	-19.02760	-18.39994	-18.90130	-16.71475	-17.46311	-15.09317	-18.94583	-20.33097	-19.26448	-18.40395	-20.18782	-17.02328	-20.52143	-19.49640	-20.23005	-19.71023	-21.04722	-18.71494	-21.06640	-19.22446	-21.44360	-20.84854	-20.96128	-21.37560	-18.97771	-18.35334	-21.55758	-19.47543	-17.82139	-18.46591	-18.92460	-20.93158	-20.55763	-22.04341	-20.35700	-20.25547	-21.02146	-21.14785	-21.34565	-22.23761	-20.01176	-18.87540	-20.43432	-18.98245	-20.17537	-23.20397	-21.31002	-19.07241	-19.81311	-20.64713	-21.02420	-19.63414	-20.45863	-20.98855	-21.10062	-20.59176	-24.01162	-20.17099	-20.67966	-21.31870	-20.64019	-20.18938	-21.06961	-23.45544	-21.06628	-19.82022	-19.60622	-21.38428	-18.58485	-19.22650	-20.50248	-21.10239	-20.93902	-22.53643	-18.87394
44	-22.47415	-13.70794	-16.67200	-15.45543	-18.36398	-17.95473	-18.97112	-15.09833	-16.46448	-16.99431	-19.42365	-17.31277	-16.21553	-16.62511	-17.73486	-15.35476	-18.14538	-16.11613	-18.45572	-17.25712	-17.07460	-14.55456	-15.20846	-22.12146	-17.78503	-14.22582	-19.10353	-16.71119	-20.40343	-16.50626	-17.31057	-15.66126	-19.29119	-18.05913	-19.68759	-17.06539	-17.07177	-18.34744	-20.54266	-16.22091	-18.59547	-15.69404	-16.17215	-19.66418	-18.20365	-16.99881	-16.95137	-17.23248	-19.01353	-20.01395	-18.62678	-17.08416	-14.77396	-17.72352	-19.98642	-20.33359	-15.78233	-16.72750	-16.12279	-18.98528	-18.31139	-18.82181	-16.63622	-17.44592	-15.02371	-18.97339	-20.34865	-19.25670	-18.39272	-20.22167	-17.01972	-20.55381	-19.38080	-20.22092	-19.70302	-20.96052	-18.73804	-21.03875	-19.19955	-21.41879	-20.83825	-20.91451	-21.27211	-18.93371	-18.31150	-21.59660	-19.40797	-17.78769	-18.48027	-18.87435	-20.81449	-20.54634	-22.11647	-20.31321	-20.17150	-21.06880	-21.16056	-21.37672	-22.20244	-19.93914	-18.81115	-20.41997	-18.98352	-20.16621	-23.28302	-21.29260	-19.05265	-19.79196	-20.66645	-21.00690	-19.64269	-20.41133	-20.96829	-21.15042	-20.50561	-24.06385	-20.06429	-20.72171	-21.29642	-20.64789	-20.26689	-21.12789	-23.55569	-21.02229	-19.75510	-19.63227	-21.44284	-18.61226	-19.24879	-20.44060	-21.20466	-21.00408	-22.63098	-18.88637
45	-22.29268	-13.52231	-16.50366	-15.21044	-18.12708	-17.78664	-18.94182	-14.89495	-16.31941	-16.74075	-19.16436	-17.13644	-16.02627	-16.46079	-17.53066	-15.20966	-17.94323	-15.89121	-18.28961	-16.99776	-16.80632	-14.27843	-14.89726	-22.06043	-17.73820	-14.02216	-18.88288	-16.47669	-20.30805	-16.41036	-17.10185	-15.41018	-19.31383	-17.91799	-19.65175	-16.97925	-16.86611	-18.29102	-20.44694	-16.09821	-18.47709	-15.51181	-16.03148	-19.57367	-18.14760	-16.78787	-16.78214	-17.13153	-18.93311	-19.91046	-18.45462	-17.07982	-14.57631	-17.58179	-19.93214	-20.26519	-15.71200	-16.49406	-15.95635	-18.90595	-18.18982	-18.71445	-16.52727	-17.39970	-14.92518	-18.96774	-20.33516	-19.22055	-18.35053	-20.22089	-16.98293	-20.55054	-19.23169	-20.17873	-19.66426	-20.84349	-18.73020	-20.98024	-19.14817	-21.36157	-20.79606	-20.83908	-21.13461	-18.85742	-18.24171	-21.60860	-19.31104	-17.72272	-18.46576	-18.79568	-20.66811	-20.50617	-22.15807	-20.23901	-20.05626	-21.08570	-21.14276	-21.37997	-22.13631	-19.83806	-18.71743	-20.37629	-18.95340	-20.12770	-23.32980	-21.24434	-19.00534	-19.74193	-20.65518	-20.95960	-19.62119	-20.33458	-20.92185	-21.17372	-20.39584	-24.08322	-19.92950	-20.73627	-21.24493	-20.62669	-20.31644	-21.16083	-23.63089	-20.95203	-19.66371	-19.63001	-21.47085	-18.61140	-19.24310	-20.34879	-21.27620	-21.04339	-22.69957	-18.87255
46	-22.08364	-13.31638	-16.31172	-14.94457	-17.86618	-17.59471	-18.88780	-14.67352	-16.15258	-16.46180	-18.87906	-16.93774	-15.81365	-16.27102	-17.30036	-15.04220	-17.71518	-15.64036	-18.09188	-16.71128	-16.51220	-13.98057	-14.56374	-21.96509	-17.66500	-13.80416	-18.63698	-16.21381	-20.17881	-16.29326	-16.86843	-15.13363	-19.30507	-17.75096	-19.58420	-16.86164	-16.63208	-18.20182	-20.32315	-15.94835	-18.32431	-15.30129	-15.85873	-19.45163	-18.06181	-16.54966	-16.58741	-17.00609	-18.82013	-19.77686	-18.25308	-17.04776	-14.35819	-17.41348	-19.84955	-20.17118	-15.61777	-16.23237	-15.75776	-18.79163	-18.03718	-18.58125	-16.38977	-17.32579	-14.79820	-18.92941	-20.29136	-19.15696	-18.27793	-20.18606	-16.91336	-20.51251	-19.05037	-20.10465	-19.59493	-20.69751	-18.69216	-20.89225	-19.07181	-21.27321	-20.72297	-20.73664	-20.96468	-18.74999	-18.14490	-21.59431	-19.18624	-17.62753	-18.42306	-18.68975	-20.49440	-20.43805	-22.16916	-20.13589	-19.91122	-21.07325	-21.09541	-21.35674	-22.04066	-19.71016	-18.59568	-20.30437	-18.89301	-20.06114	-23.34530	-21.16647	-18.93190	-19.66436	-20.61467	-20.88372	-19.57079	-20.23015	-20.85051	-21.17157	-20.26394	-24.07052	-19.76785	-20.72404	-21.16503	-20.57745	-20.33885	-21.16907	-23.68159	-20.85671	-19.54727	-19.60029	-21.46908	-18.58281	-19.21003	-20.22822	-21.31742	-21.05760	-22.74302	-18.83328
47	-21.84947	-13.09223	-16.09867	-14.66004	-17.58380	-17.38111	-18.81091	-14.43621	-15.96620	-16.15947	-18.57035	-16.71899	-15.57972	-16.05807	-17.04631	-14.85431	-17.46365	-15.36598	-17.86485	-16.40013	-16.19493	-13.66360	-14.21061	-21.83793	-17.56727	-13.57406	-18.36817	-15.92510	-20.01794	-16.15709	-16.61270	-14.83408	-19.26606	-17.56020	-19.48658	-16.71444	-16.37220	-18.08163	-20.17352	-15.77380	-18.13946	-15.06429	-15.65583	-19.30010	-17.94815	-16.28642	-16.36961	-16.85818	-18.67632	-19.61489	-18.02423	-16.98940	-14.12200	-17.22061	-19.74067	-20.05309	-15.50118	-15.94493	-15.52907	-18.64408	-17.85528	-18.42427	-16.22573	-17.22583	-14.64357	-18.85918	-20.21830	-19.06696	-18.17578	-20.11788	-16.81164	-20.44063	-18.83832	-19.99991	-19.49611	-20.52406	-18.62475	-20.77621	-18.97213	-21.15508	-20.62007	-20.60890	-20.76382	-18.61271	-18.02217	-21.55457	-19.03522	-17.50329	-18.35292	-18.55778	-20.29529	-20.34303	-22.15079	-20.00532	-19.73789	-21.03267	-21.01963	-21.30829	-21.91708	-19.55715	-18.44736	-20.20535	-18.80323	-19.96783	-23.33060	-21.06035	-18.83389	-19.56063	-20.54628	-20.78077	-19.49267	-20.09964	-20.75556	-21.14511	-20.11128	-24.02669	-19.58072	-20.68572	-21.05770	-20.50102	-20.33500	-21.15342	-23.70843	-20.73757	-19.40705	-19.54381	-21.43834	-18.52726	-19.15029	-20.08010	-21.32874	-21.04748	-22.76215	-18.76944
48	-21.59259	-12.85188	-15.86679	-14.35895	-17.28238	-17.14794	-18.71295	-14.18509	-15.76238	-15.83562	-18.24070	-16.48234	-15.32641	-15.82383	-16.77079	-14.64788	-17.19094	-15.07029	-17.61076	-16.06672	-15.85717	-13.32987	-13.84039	-21.68121	-17.44687	-13.33385	-18.07853	-15.61302	-19.82769	-16.00387	-16.33684	-14.51392	-19.19818	-17.34785	-19.36069	-16.53963	-16.08881	-17.93229	-20.00001	-15.57689	-17.92482	-14.80284	-15.42479	-19.12112	-17.80841	-16.00037	-16.13112	-16.68985	-18.50344	-19.42628	-17.77015	-16.90628	-13.87005	-17.00520	-19.60745	-19.91232	-15.36372	-15.63420	-15.27237	-18.46513	-17.64614	-18.24556	-16.03715	-17.10152	-14.46237	-18.75801	-20.11716	-18.95165	-18.04508	-20.01718	-16.67855	-20.33594	-18.59720	-19.86581	-19.36899	-20.32464	-18.52897	-20.63354	-18.85067	-21.00848	-20.48856	-20.45734	-20.53362	-18.44697	-17.87474	-21.49034	-18.85982	-17.35138	-18.25620	-18.40107	-20.07256	-20.22222	-22.10413	-19.84871	-19.53778	-20.96525	-20.91656	-21.23594	-21.76701	-19.38072	-18.27402	-20.08041	-18.68500	-19.84907	-23.28686	-20.92739	-18.71288	-19.43217	-20.45135	-20.65220	-19.38803	-19.94477	-20.63833	-21.09565	-19.93916	-23.95268	-19.36958	-20.62206	-20.92395	-20.39820	-20.30584	-21.11471	-23.71207	-20.59580	-19.24426	-19.46136	-21.37951	-18.44557	-19.06458	-19.90572	-21.31073	-21.01386	-22.75778	-18.68188
49	-21.31521	-12.59715	-15.61819	-14.04316	-16.96421	-16.89701	-18.59569	-13.92222	-15.54309	-15.49209	-17.89238	-16.22973	-15.05556	-15.57031	-16.47598	-14.42472	-16.89917	-14.75531	-17.33182	-15.71327	-15.50128	-12.98167	-13.45546	-21.49718	-17.30559	-13.08525	-17.76997	-15.27997	-19.61025	-15.83550	-16.04285	-14.17546	-19.10287	-17.11603	-19.20829	-16.33927	-15.78409	-17.75574	-19.80452	-15.35989	-17.68262	-14.51891	-15.16774	-18.91641	-17.64435	-15.69359	-15.87438	-16.50313	-18.30319	-19.21270	-17.49289	-16.79997	-13.60459	-16.76920	-19.45178	-19.75022	-15.20687	-15.30258	-14.98979	-18.25678	-17.41172	-18.04707	-15.82603	-16.95451	-14.25592	-18.62698	-19.98927	-18.81234	-17.88700	-19.88496	-16.51499	-20.19958	-18.32872	-19.70362	-19.21483	-20.10059	-18.40593	-20.46579	-18.70889	-20.83471	-20.32967	-20.28339	-20.27573	-18.25422	-17.70390	-21.40263	-18.66197	-17.17316	-18.13391	-18.22091	-19.82800	-20.07672	-22.03052	-19.66753	-19.31240	-20.87233	-20.78734	-21.14097	-21.59186	-19.18258	-18.07736	-19.93077	-18.53953	-19.70611	-23.21520	-20.76898	-18.57042	-19.28032	-20.33127	-20.49941	-19.25818	-19.76728	-20.50010	-21.02443	-19.74871	-23.84949	-19.13581	-20.53387	-20.76478	-20.26988	-20.25243	-21.05369	-23.69331	-20.43262	-19.06018	-19.35393	-21.29353	-18.33858	-18.95372	-19.70647	-21.26408	-20.95746	-22.73080	-18.57151
50	-21.01940	-12.32979	-15.35504	-13.71433	-16.63131	-16.63011	-18.46074	-13.64957	-15.31007	-15.13062	-17.52738	-15.96291	-14.76891	-15.29952	-16.16395	-14.18652	-16.59015	-14.42308	-17.03012	-15.34187	-15.12939	-12.62111	-13.05797	-21.28824	-17.14533	-12.82975	-17.44420	-14.92826	-19.36775	-15.65377	-15.73258	-13.82084	-18.98149	-16.86680	-19.03101	-16.11509	-15.46014	-17.55380	-19.58898	-15.12502	-17.41501	-14.21434	-14.88671	-18.68779	-17.45768	-15.36806	-15.60178	-16.29984	-18.07724	-18.97578	-17.19438	-16.67207	-13.32760	-16.51444	-19.27551	-19.56837	-15.03228	-14.95232	-14.68333	-18.02103	-17.15380	-17.83070	-15.59442	-16.78646	-14.02574	-18.46743	-19.83614	-18.65043	-17.70281	-19.72227	-16.32203	-20.03274	-18.03464	-19.51466	-19.03493	-19.85324	-18.25679	-20.27449	-18.54821	-20.63525	-20.14470	-20.08851	-19.99174	-18.03602	-17.51110	-21.29246	-18.44345	-16.97005	-17.98704	-18.01865	-19.56333	-19.90763	-21.93116	-19.46323	-19.06321	-20.75532	-20.63309	-21.02460	-21.39306	-18.96439	-17.85909	-19.75769	-18.36802	-19.54015	-23.11678	-20.58656	-18.40801	-19.10629	-20.18744	-20.32373	-19.10452	-19.56876	-20.34210	-20.93269	-19.54095	-23.71812	-18.88092	-20.42200	-20.58132	-20.11710	-20.17582	-20.97122	-23.65291	-20.24937	-18.85620	-19.22242	-21.18144	-18.20726	-18.81863	-19.48382	-21.18951	-20.87909	-22.68209	-18.43933
51	-20.70705	-12.05151	-15.07916	-13.37400	-16.28556	-16.34895	-18.30958	-13.36883	-15.06480	-14.75279	-17.14756	-15.68365	-14.46804	-15.01296	-15.83662	-13.93471	-16.26556	-14.07535	-16.70750	-14.95443	-14.74349	-12.25011	-12.64986	-21.05647	-16.96786	-12.56863	-17.10279	-14.55993	-19.10221	-15.46026	-15.40771	-13.45209	-18.83551	-16.60213	-18.83066	-15.86885	-15.11894	-17.32820	-19.35521	-14.87423	-17.12409	-13.89106	-14.58373	-18.43715	-17.24989	-15.02567	-15.31544	-16.08158	-17.82727	-18.71712	-16.87639	-16.52411	-13.04090	-16.24250	-19.08036	-19.36820	-14.84158	-14.58556	-14.35494	-17.75972	-16.87409	-17.59826	-15.34423	-16.59906	-13.77348	-18.28079	-19.65929	-18.46749	-17.49393	-19.53023	-16.10088	-19.83658	-17.71686	-19.30025	-18.83057	-19.58395	-18.08272	-20.06112	-18.36990	-20.41149	-19.93494	-19.87401	-19.68312	-17.79381	-17.29776	-21.16088	-18.20602	-16.74352	-17.81660	-17.79564	-19.28013	-19.71603	-21.80728	-19.23711	-18.79164	-20.61568	-20.45495	-20.88802	-21.17196	-18.72762	-17.62088	-19.56244	-18.17154	-19.35247	-22.99270	-20.38154	-18.22710	-18.91124	-20.02107	-20.12650	-18.92830	-19.35068	-20.16549	-20.82172	-19.31674	-23.55962	-18.60647	-20.28729	-20.37476	-19.94091	-20.07711	-20.86819	-23.59169	-20.04733	-18.63364	-19.06771	-21.04426	-18.05260	-18.66027	-19.23928	-21.08783	-20.77965	-22.61247	-18.28641
52	-20.37985	-11.76380	-14.79217	-13.02335	-15.92870	-16.05495	-18.14357	-13.08156	-14.80859	-14.36010	-16.75458	-15.39344	-14.15449	-14.71224	-15.49572	-13.67071	-15.92689	-13.71362	-16.36573	-14.55260	-14.34543	-11.87039	-12.23293	-20.80383	-16.77480	-12.30294	-16.74710	-14.17691	-18.81542	-15.25636	-15.06971	-13.07117	-18.66650	-16.32384	-18.60897	-15.60241	-14.76226	-17.08060	-19.10481	-14.60936	-16.81184	-13.55097	-14.26073	-18.16595	-17.02237	-14.66813	-15.01740	-15.84993	-17.55484	-18.43821	-16.54056	-16.35755	-12.74620	-15.95491	-18.86786	-19.15099	-14.63629	-14.20430	-14.00651	-17.47457	-16.57428	-17.35134	-15.07716	-16.39398	-13.50098	-18.06853	-19.46023	-18.26508	-17.26200	-19.31012	-15.85288	-19.61225	-17.37729	-19.06163	-18.60304	-19.29395	-17.88494	-19.82709	-18.17510	-20.16467	-19.70174	-19.64106	-19.35131	-17.52909	-17.06528	-21.00898	-17.95144	-16.49505	-17.62369	-17.55323	-18.97989	-19.50310	-21.66015	-18.99038	-18.49911	-20.45483	-20.25417	-20.73237	-20.92982	-18.47379	-17.36444	-19.34624	-17.95128	-19.14421	-22.84404	-20.15522	-18.02902	-18.69626	-19.83340	-19.90899	-18.73076	-19.11442	-19.97136	-20.69278	-19.07685	-23.37510	-18.31396	-20.13063	-20.14638	-19.74243	-19.95741	-20.74548	-23.51044	-19.82776	-18.39383	-18.89078	-20.88301	-17.87565	-18.47967	-18.97440	-20.95998	-20.65998	-22.52278	-18.11386
53	-20.03928	-11.46801	-14.49562	-12.66355	-15.56224	-15.74935	-17.96400	-12.78916	-14.54259	-13.95398	-16.34990	-15.09356	-13.82969	-14.39888	-15.14287	-13.39588	-15.57543	-13.33930	-16.00642	-14.13793	-13.93679	-11.48345	-11.80884	-20.53210	-16.56776	-12.03355	-16.37840	-13.78096	-18.50897	-15.04332	-14.71987	-12.67988	-18.47593	-16.03364	-18.36754	-15.31735	-14.39172	-16.81264	-18.83924	-14.33214	-16.48006	-13.19587	-13.91958	-17.87569	-16.77647	-14.29702	-14.70962	-15.60641	-17.26140	-18.14042	-16.18848	-16.17385	-12.44499	-15.65307	-18.63936	-18.91804	-14.41788	-13.81043	-13.63981	-17.16734	-16.25600	-17.09144	-14.79492	-16.17277	-13.21019	-17.83229	-19.24051	-18.04476	-17.00870	-19.06329	-15.57946	-19.36101	-17.01772	-18.80001	-18.35360	-18.98433	-17.66462	-19.57391	-17.96487	-19.89607	-19.44644	-19.39078	-18.99766	-17.24344	-16.81512	-20.83789	-17.68139	-16.22617	-17.40949	-17.29272	-18.66400	-19.26993	-21.49100	-18.72424	-18.18698	-20.27413	-20.03193	-20.55857	-20.66781	-18.20433	-17.09147	-19.11029	-17.70853	-18.91646	-22.67180	-19.90886	-17.81507	-18.46246	-19.62564	-19.67246	-18.51322	-18.86132	-19.76084	-20.54705	-18.82198	-23.16571	-18.00484	-19.95298	-19.89751	-19.52275	-19.81796	-20.60409	-23.41006	-19.59195	-18.13818	-18.69264	-20.69891	-17.67754	-18.27789	-18.69073	-20.80703	-20.52085	-22.41402	-17.92279
54	-19.68661	-11.16538	-14.19080	-12.29568	-15.18755	-15.43328	-17.77205	-12.49283	-14.26778	-13.53584	-15.93475	-14.78520	-13.49480	-14.07407	-14.77948	-13.11128	-15.21223	-12.95372	-15.63107	-13.71189	-13.51895	-11.09065	-11.37916	-20.24285	-16.34825	-11.76116	-15.99781	-13.37367	-18.18440	-14.82215	-14.35925	-12.27992	-18.26523	-15.73302	-18.10787	-15.01517	-14.00898	-16.52590	-18.55980	-14.04404	-16.13044	-12.82741	-13.56209	-17.56788	-16.51349	-13.91381	-14.39388	-15.35224	-16.94828	-17.82504	-15.82150	-15.97436	-12.13860	-15.33816	-18.39604	-18.67060	-14.18776	-13.40569	-13.25651	-16.83970	-15.92063	-16.81999	-14.49911	-15.93681	-12.90314	-17.57378	-19.00167	-17.80806	-16.73573	-18.79107	-15.28214	-19.08418	-16.63997	-18.51656	-18.08349	-18.65627	-17.42302	-19.30294	-17.74017	-19.60699	-19.17033	-19.12424	-18.62349	-16.93834	-16.54877	-20.64870	-17.39739	-15.93838	-17.17511	-17.01548	-18.33372	-19.01756	-21.30097	-18.43979	-17.85655	-20.07493	-19.78936	-20.36755	-20.38706	-17.92039	-16.80359	-18.85578	-17.44463	-18.67036	-22.47686	-19.64368	-17.58643	-18.21076	-19.39890	-19.41813	-18.27693	-18.59261	-19.53489	-20.38560	-18.55267	-22.93256	-17.68056	-19.75533	-19.62943	-19.28310	-19.66002	-20.44509	-23.29147	-19.34117	-17.86803	-18.47435	-20.49318	-17.45941	-18.05606	-18.38978	-20.63009	-20.36324	-22.28710	-17.71444
55	-19.32298	-10.85708	-13.87880	-11.92066	-14.80584	-15.10782	-17.56861	-12.19358	-13.98493	-13.10707	-15.51024	-14.46947	-13.15089	-13.73892	-14.40674	-12.81790	-14.83821	-12.55796	-15.24094	-13.27577	-13.09323	-10.69331	-10.94533	-19.93752	-16.11751	-11.48627	-15.60631	-12.95658	-17.84307	-14.59361	-13.98883	-11.87289	-18.03576	-15.42335	-17.83138	-14.69736	-13.61555	-16.22179	-18.26770	-13.74647	-15.76455	-12.44711	-13.18997	-17.24378	-16.23448	-13.51987	-14.07175	-15.08846	-16.61687	-17.49332	-15.44089	-15.76027	-11.82820	-15.01134	-18.13897	-18.40993	-13.94731	-12.99168	-12.85821	-16.49310	-15.56945	-16.53817	-14.19114	-15.68745	-12.58196	-17.29476	-18.74518	-17.55649	-16.44493	-18.49498	-14.96265	-18.78300	-16.24590	-18.21252	-17.79389	-18.31087	-17.16142	-19.01542	-17.50176	-19.29866	-18.87472	-18.84245	-18.23007	-16.61524	-16.26767	-20.44244	-17.10085	-15.63318	-16.92168	-16.72280	-17.99022	-18.74703	-21.09117	-18.13810	-17.50904	-19.85845	-19.52760	-20.16022	-20.08857	-17.62309	-16.50233	-18.58387	-17.16087	-18.40695	-22.26012	-19.36087	-17.34413	-17.94204	-19.15409	-19.14712	-18.02304	-18.30934	-19.29436	-20.20944	-18.26941	-22.67669	-17.34249	-19.53863	-19.34341	-19.02484	-19.48475	-20.26947	-23.15560	-19.07661	-17.58471	-18.23700	-20.26682	-17.22242	-17.81535	-18.07301	-20.43029	-20.18811	-22.14284	-17.49008
56	-18.94937	-10.54420	-13.56061	-11.53940	-14.41816	-14.77384	-17.35453	-11.89223	-13.69471	-12.66889	-15.07738	-14.14734	-12.79898	-13.39449	-14.02581	-12.51665	-14.45409	-12.15297	-14.83720	-12.83073	-12.66076	-10.29260	-10.50864	-19.61748	-15.87667	-11.20937	-15.20485	-12.53108	-17.48620	-14.35837	-13.60955	-11.46042	-17.78887	-15.10589	-17.53940	-14.36519	-13.21284	-15.90161	-17.96390	-13.44069	-15.38383	-12.05656	-12.80488	-16.90455	-15.94036	-13.11645	-13.74458	-14.81597	-16.26847	-17.14634	-15.04791	-15.53264	-11.51477	-14.67372	-17.86911	-18.13706	-13.69773	-12.56990	-12.44644	-16.12902	-15.20366	-16.24701	-13.87229	-15.42595	-12.24885	-16.99696	-18.47243	-17.29154	-16.13814	-18.17655	-14.62282	-18.45873	-15.83727	-17.88906	-17.48599	-17.94913	-16.88105	-18.71263	-17.25032	-18.97216	-18.56091	-18.54630	-17.81863	-16.27557	-15.97320	-20.22019	-16.79305	-15.31212	-16.65046	-16.41583	-17.63461	-18.45932	-20.86264	-17.82009	-17.14563	-19.62579	-19.24777	-19.93728	-19.77316	-17.31357	-16.18912	-18.29567	-16.85850	-18.12718	-22.02251	-19.06153	-17.08912	-17.65716	-18.89214	-18.86049	-17.75273	-18.01252	-19.04007	-20.01947	-17.97263	-22.39921	-16.99191	-19.30387	-19.04067	-18.74927	-19.29334	-20.07826	-23.00331	-18.79941	-17.28942	-17.98168	-20.02098	-16.96764	-17.55702	-17.74177	-20.20891	-19.99635	-21.98219	-17.25093
57	-18.56675	-10.22777	-13.23710	-11.15275	-14.02545	-14.43209	-17.13065	-11.58952	-13.39772	-12.22254	-14.63708	-13.81950	-12.43998	-13.04175	-13.63776	-12.20824	-14.06064	-11.73965	-14.42099	-12.37785	-12.22247	-9.88953	-10.07039	-19.28380	-15.62675	-10.93087	-14.79438	-12.09831	-17.11482	-14.11705	-13.22224	-11.04401	-17.52587	-14.78178	-17.23311	-14.01988	-12.80227	-15.56658	-17.64926	-13.12769	-14.98960	-11.65718	-12.40835	-16.55132	-15.63216	-12.70467	-13.41351	-14.53551	-15.90414	-16.78508	-14.64362	-15.29250	-11.19922	-14.32615	-17.58715	-17.85294	-13.44011	-12.14180	-12.02266	-15.74889	-14.82441	-15.94745	-13.54376	-15.15344	-11.90599	-16.68207	-18.18460	-17.01452	-15.81708	-17.83722	-14.26446	-18.11271	-15.41579	-17.54720	-17.16095	-17.57216	-16.58315	-18.39573	-16.98650	-18.62856	-18.23020	-18.23665	-17.39032	-15.92071	-15.66670	-19.98301	-16.47520	-14.97663	-16.36262	-16.09574	-17.26792	-18.15525	-20.61640	-17.48664	-16.76748	-19.37799	-18.95106	-19.69926	-19.44163	-16.99265	-15.86544	-17.99223	-16.53884	-17.83204	-21.76474	-18.74657	-16.82218	-17.35693	-18.61391	-18.55922	-17.46713	-17.70309	-18.77281	-19.81650	-17.66272	-22.10121	-16.62994	-19.05202	-18.72223	-18.45771	-19.08693	-19.87257	-22.83556	-18.51062	-16.98333	-17.70954	-19.75687	-16.69610	-17.28235	-17.39738	-19.96726	-19.78889	-21.80610	-16.99820
58	-18.17589	-9.90862	-12.90903	-10.76143	-13.62855	-14.08327	-16.89740	-11.28602	-13.09453	-11.76929	-14.19012	-13.48665	-12.07470	-12.68160	-13.24347	-11.89334	-13.65847	-11.31885	-13.99326	-11.91812	-11.77918	-9.48514	-9.63177	-18.93735	-15.36861	-10.65100	-14.37570	-11.65956	-16.72991	-13.86996	-12.82759	-10.62506	-17.24787	-14.45198	-16.91361	-13.66266	-12.38514	-15.21779	-17.32454	-12.80848	-14.58318	-11.25021	-12.00190	-16.18519	-15.31077	-12.28565	-13.07958	-14.24768	-15.52489	-16.41052	-14.22903	-15.04069	-10.88244	-13.96939	-17.29381	-17.55850	-13.17552	-11.70864	-11.58831	-15.35388	-14.43275	-15.64029	-13.20670	-14.87091	-11.55537	-16.35175	-17.88292	-16.72659	-15.48343	-17.47853	-13.88948	-17.74623	-14.98312	-17.18805	-16.81985	-17.18103	-16.26896	-18.06577	-16.71100	-18.26903	-17.88387	-17.91439	-16.94635	-15.55196	-15.34953	-19.73197	-16.14842	-14.62804	-16.05931	-15.76370	-16.89111	-17.83565	-20.35333	-17.13858	-16.37566	-19.11596	-18.63850	-19.44677	-19.09473	-16.66111	-15.53249	-17.67449	-16.20322	-17.52248	-21.48745	-18.41687	-16.54399	-17.04204	-18.32022	-18.24425	-17.16728	-17.38177	-18.49324	-19.60128	-17.34002	-21.78361	-16.25770	-18.78396	-18.38916	-18.15149	-18.86651	-19.65334	-22.65324	-18.21112	-16.66757	-17.42165	-19.47558	-16.40873	-16.99249	-17.04101	-19.70661	-19.56668	-21.61543	-16.73314
59	-17.77740	-9.58755	-12.57708	-10.36628	-13.22817	-13.72805	-16.65515	-10.98220	-12.78569	-11.31036	-13.73720	-13.14937	-11.70385	-12.31484	-12.84379	-11.57258	-13.24801	-10.89132	-13.55496	-11.45245	-11.33168	-9.08030	-9.19392	-18.57889	-15.10292	-10.36998	-13.94962	-11.21603	-16.33242	-13.61730	-12.42629	-10.20500	-16.95593	-14.11723	-16.58191	-13.29458	-11.96265	-14.85632	-16.99040	-12.48396	-14.16570	-10.83692	-11.58700	-15.80713	-14.97698	-11.86043	-12.74378	-13.95301	-15.13174	-16.02351	-13.80521	-14.77788	-10.56519	-13.60419	-16.98977	-17.25459	-12.90497	-11.27167	-11.14473	-14.94514	-14.02954	-15.32627	-12.86219	-14.57928	-11.19896	-16.00755	-17.56851	-16.42880	-15.13883	-17.10211	-13.49989	-17.36060	-14.54089	-16.81270	-16.46378	-16.77683	-15.93966	-17.72377	-16.42442	-17.89468	-17.52304	-17.58039	-16.48791	-15.17065	-15.02303	-19.46810	-15.81380	-14.26771	-15.74167	-15.42083	-16.50517	-17.50141	-20.07421	-16.77665	-15.97124	-18.84051	-18.31111	-19.18026	-18.73318	-16.31973	-15.19139	-17.34340	-15.85284	-17.19932	-21.19131	-18.07334	-16.25511	-16.71315	-18.01175	-17.91646	-16.85423	-17.04931	-18.20196	-19.37442	-17.00489	-21.44731	-15.87625	-18.50050	-18.04241	-17.83195	-18.63299	-19.42137	-22.45717	-17.90173	-16.34312	-17.11897	-19.17809	-16.10639	-16.68863	-16.67374	-19.42812	-19.33068	-21.41101	-16.45688
