47	-23.14389	-23.73621	-21.47660	-24.46615	-21.04741	-19.12660	-26.30197	-21.27832	-24.08918	-22.12836	-22.72424	-23.19473	-22.02063	-22.95701	-21.90155	-23.06216	-20.05295	-23.09841	-18.91878	-25.86106	-22.68530	-23.17758	-21.53881	-24.29428	-20.79379	-21.80578	-23.09253	-23.24617	-22.29606	-20.36313	-20.41649	-24.35759	-20.73733	-24.74157	-22.29896	-22.58608	-24.63888	-20.27412	-20.28335	-22.43465	-20.12462	-22.30945	-22.79355	-21.35043	-23.84353	-18.79665	-24.78629	-18.71012	-20.87329	-20.48050	-22.05753	-18.64722	-21.47075	-22.97954	-22.13750	-21.43538	-21.31777	-20.66704	-23.01439	-21.80192	-19.42032	-24.31432	-22.18898	-24.25315	-22.40972	-23.42185	-22.55097	-24.92956	-22.87591	-23.70011	-23.78726	-22.49020	-22.23249	-19.99179	-22.63553	-21.35394	-24.11367	-21.56152	-25.37262	-19.46845	-21.74885	-20.62079	-21.69230	-23.52733	-23.36248	-22.30001	-24.70719	-23.19515	-22.68724	-20.09917	-21.41140	-21.85221	-25.10978	-17.45569	-18.60186	-19.61422	-18.18487	-24.60889	-22.43221	-20.36522	-18.83315	-21.08204	-20.90903	-18.77279	-20.59645	-22.42243	-22.72867	-23.73973	-20.44928	-20.05387	-21.81074	-21.98188	-24.66687	-23.17968	-19.72837	-21.73344	-21.74203	-19.69875	-21.43187	-20.16703	-22.58814	-16.30271	-22.26685	-20.59644	-20.00560	-22.66563	-23.34766	-22.21521	-23.20769	-21.43086	-21.49186	-23.48471	-22.00032	-25.35986	-24.68371	-25.99269	-21.71021	-25.99478	-20.12595	-21.85264	-20.59955	-21.90023	-23.42607	-23.64998	-24.03519	-18.83699	-19.59461	-21.02675	-19.92721	-21.06479	-20.80149	-20.26320	-21.06510	-24.23606	-17.32268	-22.65407	-21.09198	-20.39031	-21.30952	-24.79256	-22.35934	-21.94326	-20.14939	-21.71350	-19.99626	-22.01551
48	-23.16118	-23.74025	-21.49908	-24.50753	-20.98594	-19.17824	-26.27647	-21.34931	-24.05847	-22.02170	-22.78019	-23.11844	-22.05046	-22.93776	-21.81136	-23.22426	-20.07907	-23.02650	-18.78121	-25.79260	-22.72951	-23.11003	-21.55355	-24.31226	-20.68884	-21.78489	-22.96467	-23.22080	-22.23578	-20.34257	-20.29564	-24.38828	-20.74549	-24.75433	-22.33987	-22.48290	-24.61526	-20.11217	-20.27153	-22.48509	-20.11368	-22.34478	-22.79543	-21.30708	-23.89075	-18.91175	-24.85806	-18.45818	-20.89165	-20.44701	-22.06742	-18.64494	-21.45477	-22.91472	-22.05113	-21.45013	-21.21418	-20.71147	-23.02772	-21.76251	-19.52129	-24.19519	-22.18795	-24.19641	-22.46629	-23.41599	-22.51738	-24.95329	-22.89716	-23.63996	-23.77258	-22.46910	-22.14366	-19.96879	-22.62045	-21.38253	-24.15319	-21.56605	-25.42093	-19.45165	-21.81977	-20.76337	-21.65074	-23.60596	-23.31011	-22.47515	-24.81027	-23.19198	-22.70736	-19.98695	-21.36089	-21.79285	-25.21753	-17.35977	-18.55169	-19.51525	-18.09562	-24.42722	-22.39430	-20.31443	-18.80071	-21.00502	-20.79631	-18.66946	-20.48331	-22.28748	-22.63332	-23.66586	-20.41749	-19.98252	-21.84505	-21.91423	-24.66416	-23.09312	-19.70186	-21.59044	-21.59974	-19.63019	-21.38864	-20.09612	-22.50553	-16.21540	-22.26791	-20.52548	-19.95509	-22.61641	-23.36844	-22.17071	-23.29612	-21.37539	-21.45813	-23.52541	-21.95395	-25.31604	-24.64534	-26.03256	-21.62765	-26.02854	-20.02715	-21.77518	-20.53091	-21.91302	-23.39140	-23.64127	-24.00533	-18.72831	-19.58870	-21.04748	-19.88822	-21.03640	-20.79596	-20.19463	-20.93039	-24.19859	-17.18866	-22.64993	-21.07303	-20.36884	-21.28161	-24.78230	-22.33301	-21.89637	-20.18130	-21.73170	-19.92830	-21.97735
49	-23.14132	-23.70668	-21.48549	-24.51153	-20.88573	-19.19542	-26.21153	-21.38614	-23.99230	-21.87954	-22.79505	-23.00787	-22.03966	-22.88001	-21.68095	-23.34334	-20.07121	-22.91641	-18.61072	-25.67751	-22.73315	-23.00421	-21.52941	-24.28310	-20.54662	-21.72175	-22.79622	-23.15123	-22.13603	-20.28575	-20.14237	-24.37999	-20.71305	-24.73271	-22.33935	-22.34726	-24.55105	-19.91833	-20.22220	-22.48650	-20.06497	-22.34445	-22.75652	-21.22459	-23.89356	-18.99067	-24.89154	-18.17995	-20.87541	-20.37826	-22.04279	-18.60829	-21.40300	-22.80857	-21.92546	-21.42738	-21.07735	-20.71381	-23.00142	-21.67966	-19.58741	-24.04489	-22.14654	-24.09892	-22.48214	-23.37539	-22.44376	-24.93948	-22.87439	-23.54210	-23.71279	-22.40820	-22.02059	-19.91125	-22.56690	-21.37171	-24.14943	-21.53103	-25.42566	-19.39971	-21.85023	-20.86575	-21.56817	-23.63781	-23.21640	-22.60994	-24.87267	-23.14927	-22.68861	-19.84224	-21.26970	-21.69976	-25.27981	-17.24996	-18.48397	-19.40126	-17.98989	-24.22427	-22.33594	-20.24477	-18.75064	-20.90989	-20.66479	-18.54944	-20.34696	-22.13147	-22.52125	-23.57479	-20.36847	-19.89072	-21.86112	-21.82925	-24.64121	-22.98596	-19.65702	-21.42661	-21.43630	-19.54469	-21.32749	-20.00709	-22.40322	-16.11279	-22.24769	-20.43528	-19.88645	-22.54608	-23.36766	-22.10417	-23.36599	-21.30172	-21.40466	-23.54534	-21.88620	-25.24809	-24.58393	-26.05070	-21.52983	-26.04235	-19.91480	-21.67818	-20.44466	-21.90793	-23.33319	-23.60973	-23.95532	-18.60403	-19.56742	-21.05213	-19.83068	-20.99016	-20.77110	-20.10652	-20.77369	-24.13792	-17.03545	-22.62103	-21.03381	-20.32975	-21.23502	-24.74914	-22.28854	-21.82958	-20.19566	-21.73103	-19.84078	-21.91942
50	-23.08754	-23.63867	-21.43899	-24.48096	-20.75068	-19.17972	-26.11018	-21.39069	-23.89398	-21.70592	-22.77185	-22.86648	-21.99112	-22.78717	-21.51368	-23.42070	-20.03143	-22.77155	-18.41092	-25.51984	-22.69869	-22.86375	-21.46921	-24.21014	-20.37045	-21.61922	-22.59149	-23.04107	-22.00019	-20.19474	-19.95998	-24.33499	-20.64257	-24.67955	-22.30020	-22.18317	-24.44902	-19.69667	-20.13803	-22.44151	-19.98099	-22.31118	-22.67969	-21.10618	-23.85490	-19.03496	-24.88919	-17.87978	-20.82691	-20.27713	-21.98604	-18.53957	-21.31797	-22.66434	-21.76386	-21.36895	-20.91070	-20.67667	-22.93834	-21.55702	-19.61975	-23.86708	-22.06709	-23.96436	-22.45895	-23.30243	-22.33318	-24.89055	-22.81041	-23.40990	-23.61109	-22.31058	-21.86702	-19.82190	-22.47798	-21.32394	-24.10450	-21.45896	-25.38882	-19.31492	-21.84208	-20.92889	-21.44820	-23.62550	-23.08482	-22.70535	-24.89618	-23.06970	-22.63337	-19.66812	-21.14129	-21.57580	-25.29879	-17.12725	-18.39958	-19.27331	-17.86866	-24.00133	-22.25813	-20.15697	-18.68370	-20.79768	-20.51547	-18.41368	-20.18854	-21.95543	-22.39332	-23.46729	-20.30299	-19.77935	-21.85936	-21.72781	-24.59871	-22.85909	-19.59464	-21.24306	-21.25287	-19.44308	-21.24922	-19.90078	-22.28205	-15.99570	-22.20685	-20.32682	-19.80069	-22.45566	-23.34599	-22.01651	-23.41783	-21.21070	-21.33228	-23.54515	-21.79795	-25.15693	-24.50029	-26.04769	-21.41775	-26.03681	-19.78970	-21.56248	-20.34167	-21.88558	-23.25232	-23.55621	-23.88597	-18.46507	-19.53132	-21.04136	-19.75538	-20.92690	-20.72765	-19.99968	-20.59624	-24.05494	-16.86426	-22.56823	-20.97518	-20.27372	-21.17056	-24.69401	-22.22665	-21.74378	-20.19297	-21.71218	-19.73479	-21.84265
51	-23.00337	-23.53959	-21.36291	-24.41889	-20.58492	-19.13288	-25.97564	-21.36518	-23.76699	-21.50503	-22.71384	-22.69793	-21.90808	-22.66289	-21.31313	-23.45829	-19.96185	-22.59553	-18.18565	-25.32374	-22.62873	-22.69259	-21.37601	-24.09704	-20.16381	-21.48017	-22.35486	-22.89413	-21.83179	-20.07175	-19.75171	-24.25587	-20.53704	-24.59778	-22.22551	-21.99468	-24.31237	-19.45135	-20.02199	-22.35316	-19.86454	-22.24789	-22.56809	-20.95534	-23.77807	-19.04634	-24.85383	-17.56199	-20.74877	-20.14669	-21.89971	-18.44158	-21.20254	-22.48552	-21.56998	-21.27721	-20.71781	-20.60280	-22.84158	-21.39850	-19.61971	-23.66556	-21.95223	-23.79674	-22.39886	-23.19969	-22.18920	-24.80918	-22.70836	-23.24698	-23.47114	-22.17953	-21.68669	-19.70350	-22.35689	-21.24192	-24.02082	-21.35266	-25.31296	-19.19987	-21.79746	-20.95449	-21.29476	-23.57208	-22.91899	-22.76289	-24.88297	-22.95632	-22.54406	-19.46777	-20.97926	-21.42428	-25.27709	-16.99261	-18.29940	-19.13245	-17.73291	-23.75969	-22.16188	-20.05189	-18.60073	-20.66939	-20.34936	-18.26311	-20.00931	-21.76058	-22.25039	-23.34414	-20.22187	-19.64935	-21.84015	-21.61086	-24.53734	-22.71350	-19.51550	-21.04097	-21.05066	-19.32625	-21.15468	-19.77805	-22.14298	-15.86506	-22.14618	-20.20104	-19.69876	-22.34619	-23.30410	-21.90867	-23.45210	-21.10322	-21.24177	-23.52552	-21.69008	-25.04352	-24.39530	-26.02409	-21.29237	-26.01258	-19.65270	-21.42892	-20.22294	-21.84665	-23.14971	-23.48165	-23.79810	-18.31240	-19.48097	-21.01582	-19.66324	-20.84746	-20.66634	-19.87495	-20.39934	-23.95057	-16.67632	-22.49243	-20.89805	-20.20146	-21.08916	-24.61787	-22.14809	-21.63986	-20.17374	-21.67588	-19.61147	-21.74798
52	-22.89242	-23.41300	-21.26065	-24.32854	-20.39258	-19.05721	-25.81128	-21.31184	-23.61501	-21.28101	-22.62462	-22.50564	-21.79396	-22.51113	-21.08296	-23.45843	-19.86478	-22.39203	-17.93877	-25.09361	-22.52605	-22.49471	-21.25310	-23.94764	-19.93043	-21.30774	-22.09100	-22.71450	-21.63452	-19.91936	-19.52089	-24.14550	-20.39977	-24.49031	-22.11880	-21.78570	-24.14451	-19.18650	-19.87731	-22.22484	-19.71873	-22.15769	-22.42507	-20.77577	-23.66657	-19.02703	-24.78852	-17.23070	-20.64378	-19.99016	-21.78646	-18.31737	-21.05968	-22.27585	-21.34763	-21.15459	-20.50239	-20.49512	-22.71441	-21.20828	-19.58891	-23.44403	-21.80482	-23.60019	-22.30440	-23.06992	-22.01538	-24.69842	-22.57178	-23.05700	-23.29672	-22.01864	-21.48335	-19.55918	-22.20695	-21.12882	-23.90102	-21.21527	-25.20071	-19.05737	-21.71884	-20.94444	-21.11177	-23.48082	-22.72269	-22.78444	-24.83539	-22.81242	-22.42349	-19.24442	-20.78743	-21.24839	-25.21761	-16.84695	-18.18431	-18.97974	-17.58370	-23.50060	-22.04816	-19.93041	-18.50253	-20.52603	-20.16746	-18.09878	-19.81054	-21.54804	-22.09324	-23.20613	-20.12594	-19.50173	-21.80397	-21.47937	-24.45779	-22.55016	-19.42045	-20.82154	-20.83089	-19.19511	-21.04464	-19.63984	-21.98700	-15.72183	-22.06642	-20.05888	-19.58156	-22.21870	-23.24279	-21.78160	-23.46929	-20.98020	-21.13405	-23.48713	-21.56363	-24.90881	-24.26984	-25.98052	-21.15464	-25.97029	-19.50470	-21.27837	-20.08937	-21.79183	-23.02628	-23.38699	-23.69252	-18.14703	-19.41690	-20.97609	-19.55514	-20.75271	-20.58792	-19.73325	-20.18426	-23.82572	-16.47291	-22.39463	-20.80331	-20.11374	-20.99165	-24.52170	-22.05361	-21.51873	-20.13850	-21.62284	-19.47194	-21.63639
53	-22.75834	-23.26245	-21.13568	-24.21318	-20.17775	-18.95525	-25.62061	-21.23308	-23.44154	-21.03793	-22.50781	-22.29311	-21.65211	-22.33568	-20.82682	-23.42375	-19.74273	-22.16487	-17.67406	-24.83398	-22.39366	-22.27405	-21.10385	-23.76600	-19.67422	-21.10536	-21.80439	-22.50615	-21.41215	-19.74051	-19.27094	-24.00697	-20.23437	-24.36003	-21.98365	-21.56011	-23.94892	-18.90616	-19.70738	-22.06040	-19.54690	-22.04378	-22.25413	-20.57120	-23.52423	-18.97958	-24.69641	-16.89011	-20.51480	-19.81086	-21.64926	-18.16982	-20.89238	-22.03922	-21.10090	-21.00368	-20.26816	-20.35678	-22.56030	-20.99073	-19.52931	-23.20604	-21.62794	-23.37890	-22.17829	-22.91605	-21.81532	-24.56148	-22.40444	-22.84361	-23.09176	-21.83148	-21.26084	-19.39224	-22.03166	-20.98787	-23.74807	-21.05009	-25.05497	-18.89032	-21.60885	-20.90092	-20.90339	-23.35533	-22.49973	-22.77216	-24.75603	-22.64147	-22.27475	-19.00135	-20.56974	-21.05141	-25.12359	-16.69128	-18.05520	-18.81623	-17.42210	-23.22528	-21.91794	-19.79341	-18.38995	-20.36862	-19.97080	-17.92175	-19.59353	-21.31894	-21.92277	-23.05407	-20.01606	-19.33754	-21.75132	-21.33427	-24.36079	-22.36993	-19.31037	-20.58596	-20.59477	-19.05062	-20.91993	-19.48710	-21.81495	-15.56702	-21.96835	-19.90134	-19.45008	-22.07417	-23.16283	-21.63626	-23.46993	-20.84250	-21.01006	-23.43065	-21.41961	-24.75380	-24.12477	-25.91763	-21.00547	-25.91054	-19.34651	-21.11179	-19.94179	-21.72180	-22.88294	-23.27313	-23.56999	-17.96995	-19.33966	-20.92280	-19.43196	-20.64352	-20.49315	-19.57549	-19.95228	-23.68133	-16.25539	-22.27584	-20.69189	-20.01130	-20.87889	-24.40651	-21.94394	-21.38130	-20.08786	-21.55378	-19.31736	-21.50888
54	-22.60475	-23.09141	-20.99158	-24.07607	-19.94452	-18.82959	-25.40711	-21.13150	-23.25002	-20.77987	-22.36709	-22.06381	-21.48618	-22.14042	-20.54832	-23.35713	-19.59826	-21.91772	-17.39513	-24.54930	-22.23476	-22.03447	-20.93167	-23.55628	-19.39896	-20.87674	-21.49942	-22.27310	-21.16853	-19.53818	-19.00527	-23.84352	-20.04435	-24.20991	-21.82361	-21.32184	-23.72915	-18.61436	-19.51568	-21.86373	-19.35251	-21.90934	-22.05885	-20.34526	-23.35507	-18.90676	-24.58069	-16.54410	-20.36475	-19.61221	-21.49107	-18.00201	-20.70381	-21.77940	-20.83398	-20.82750	-20.01862	-20.19114	-22.38275	-20.75011	-19.44300	-22.95506	-21.42476	-23.13684	-22.02345	-22.74111	-21.59274	-24.40122	-22.21020	-22.61045	-22.86033	-21.62157	-21.02311	-19.20604	-21.83450	-20.82232	-23.56523	-20.86049	-24.87891	-18.70153	-21.47030	-20.82661	-20.67381	-23.19941	-22.25389	-22.72856	-24.64783	-22.44707	-22.10096	-18.74207	-20.33019	-20.83672	-24.99832	-16.52656	-17.91299	-18.64290	-17.24913	-22.93501	-21.77228	-19.64182	-18.26394	-20.19816	-19.76044	-17.73304	-19.35957	-21.07437	-21.73986	-22.88871	-19.89308	-19.15789	-21.68280	-21.17648	-24.24707	-22.17379	-19.18617	-20.33538	-20.34350	-18.89371	-20.78142	-19.32075	-21.62778	-15.40165	-21.85275	-19.72946	-19.30535	-21.91355	-23.06495	-21.47360	-23.45454	-20.69098	-20.87067	-23.35675	-21.25895	-24.57943	-23.96094	-25.83597	-20.84573	-25.83395	-19.17892	-20.93007	-19.78106	-21.63725	-22.72068	-23.14102	-23.43128	-17.78216	-19.24985	-20.85663	-19.29459	-20.52079	-20.38281	-19.40264	-19.70470	-23.51826	-16.02517	-22.13706	-20.56477	-19.89480	-20.75176	-24.27328	-21.81980	-21.22849	-20.02243	-21.46943	-19.14888	-21.36645
55	-22.43514	-22.90336	-20.83162	-23.92031	-19.69677	-18.68303	-25.17422	-21.00968	-23.04379	-20.51047	-22.20626	-21.82089	-21.29977	-21.92913	-20.25082	-23.26160	-19.43395	-21.65422	-17.10552	-24.24390	-22.05251	-21.77976	-20.73994	-23.32256	-19.10828	-20.62536	-21.18026	-22.01946	-20.90738	-19.31551	-18.72698	-23.65834	-19.83330	-24.04288	-21.64238	-21.07452	-23.48869	-18.31486	-19.30573	-21.63895	-19.13904	-21.75748	-21.84270	-20.10159	-23.16299	-18.81144	-24.44459	-16.19620	-20.19665	-19.39757	-21.31470	-17.81707	-20.49711	-21.50009	-20.55065	-20.62905	-19.75719	-20.00165	-22.18518	-20.49055	-19.33215	-22.69431	-21.19855	-22.87801	-21.84320	-22.54806	-21.35137	-24.22081	-21.99287	-22.36110	-22.60657	-21.39268	-20.77370	-19.00375	-21.61885	-20.63562	-23.35592	-20.64990	-24.67601	-18.49402	-21.30615	-20.72428	-20.42694	-23.01691	-21.98888	-22.65636	-24.51381	-22.23278	-21.90519	-18.47002	-20.07268	-20.60764	-24.84509	-16.35371	-17.75862	-18.46079	-17.06583	-22.63109	-21.61216	-19.47667	-18.12535	-20.01561	-19.53742	-17.53359	-19.10995	-20.81548	-21.54535	-22.71085	-19.75789	-18.96392	-21.59899	-21.00688	-24.11735	-21.96275	-19.04867	-20.07098	-20.07839	-18.72535	-20.62985	-19.14175	-21.42645	-15.22677	-21.72049	-19.54433	-19.14839	-21.73782	-22.95001	-21.29463	-23.42361	-20.52649	-20.71675	-23.26612	-21.08261	-24.38659	-23.77926	-25.73599	-20.67628	-25.74110	-19.00278	-20.73409	-19.60813	-21.53889	-22.54044	-22.99164	-23.27717	-17.58468	-19.14808	-20.77827	-19.14393	-20.38537	-20.25772	-19.21571	-19.44283	-23.33742	-15.78368	-21.97933	-20.42289	-19.76504	-20.61110	-24.12296	-21.68190	-21.06125	-19.94284	-21.37054	-18.96761	-21.21005
56	-22.25271	-22.70147	-20.65892	-23.74886	-19.43822	-18.51840	-24.92532	-20.87011	-22.82604	-20.23312	-22.02902	-21.56731	-21.09634	-21.70519	-19.93769	-23.14030	-19.25243	-21.37792	-16.80851	-23.92195	-21.84993	-21.51350	-20.53209	-23.06898	-18.80589	-20.35476	-20.85074	-21.74922	-20.63228	-19.07575	-18.43903	-23.45460	-19.60494	-23.86153	-21.44369	-20.82135	-23.23108	-18.01097	-19.08103	-21.39038	-18.90998	-21.59125	-21.60925	-19.84375	-22.95175	-18.69657	-24.29133	-15.84990	-20.01343	-19.17013	-21.12305	-17.61804	-20.27517	-21.20516	-20.25491	-20.41126	-19.48708	-19.79177	-21.97097	-20.21604	-19.19910	-22.42670	-20.95262	-22.60624	-21.64081	-22.33973	-21.09466	-24.02339	-21.75630	-22.09901	-22.33445	-21.14837	-20.51602	-18.78864	-21.38792	-20.43110	-23.12355	-20.42192	-24.44964	-18.27080	-21.11946	-20.59677	-20.16658	-22.81166	-21.70828	-22.55846	-24.35705	-22.00208	-21.69045	-18.18829	-19.80096	-20.36725	-24.66732	-16.17370	-17.59304	-18.27089	-16.87322	-22.31479	-21.43857	-19.29887	-17.97502	-19.82191	-19.30283	-17.32446	-18.84598	-20.54339	-21.34008	-22.52131	-19.61134	-18.75677	-21.50041	-20.82639	-23.97233	-21.73768	-18.89878	-19.79398	-19.80066	-18.54653	-20.46594	-18.95109	-21.21179	-15.04345	-21.57237	-19.34698	-18.98014	-21.54788	-22.81888	-21.10034	-23.37763	-20.34986	-20.54920	-23.15948	-20.89152	-24.17624	-23.58061	-25.61835	-20.49794	-25.63258	-18.81891	-20.52480	-19.42377	-21.42743	-22.34316	-22.82596	-23.10837	-17.37854	-19.03495	-20.68837	-18.98090	-20.23812	-20.11866	-19.01569	-19.16793	-23.13984	-15.53238	-21.80374	-20.26720	-19.62283	-20.45768	-23.95653	-21.53098	-20.88052	-19.84973	-21.25788	-18.77467	-21.04062
57	-22.06028	-22.48870	-20.47646	-23.56458	-19.17245	-18.33853	-24.66367	-20.71524	-22.59954	-19.95099	-21.83883	-21.30583	-20.87914	-21.47188	-19.61201	-22.99637	-19.05630	-21.09205	-16.50703	-23.58744	-21.63005	-21.23896	-20.31140	-22.79956	-18.49505	-20.06857	-20.51434	-21.46607	-20.34660	-18.82218	-18.14443	-23.23544	-19.36275	-23.66841	-21.23111	-20.56524	-22.95975	-17.70591	-18.84499	-21.12193	-18.66879	-21.41350	-21.36198	-19.57513	-22.72507	-18.56520	-24.12387	-15.50821	-19.81788	-18.93294	-20.91905	-17.40779	-20.04092	-20.89825	-19.95052	-20.17722	-19.21115	-19.56482	-21.74344	-19.93038	-19.04621	-22.15480	-20.69018	-22.32508	-21.41948	-22.11891	-20.82583	-23.81170	-21.50424	-21.82738	-22.04772	-20.89203	-20.25350	-18.56393	-21.14478	-20.21203	-22.87153	-20.17986	-24.20312	-18.03468	-20.91316	-20.44710	-19.89635	-22.58744	-21.41552	-22.43767	-24.18065	-21.75839	-21.45973	-17.89984	-19.51866	-20.11852	-24.46841	-15.98745	-17.41722	-18.07410	-16.67232	-21.98743	-21.25251	-19.10939	-17.81384	-19.61797	-19.05776	-17.10671	-18.56908	-20.25928	-21.12490	-22.32079	-19.45422	-18.53760	-21.38768	-20.63586	-23.81272	-21.49953	-18.73742	-19.50563	-19.51151	-18.35823	-20.29049	-18.74974	-20.98467	-14.85281	-21.40924	-19.13843	-18.80151	-21.34464	-22.67235	-20.89166	-23.31711	-20.16196	-20.36885	-23.03749	-20.68662	-23.94929	-23.36583	-25.48372	-20.31147	-25.50896	-18.62810	-20.30309	-19.22878	-21.30353	-22.12979	-22.64496	-22.92557	-17.16480	-18.91104	-20.58761	-18.80643	-20.07991	-19.96645	-18.80359	-18.88132	-22.92645	-15.27275	-21.61136	-20.09865	-19.46880	-20.29233	-23.77489	-21.36777	-20.68711	-19.74383	-21.13216	-18.57113	-20.85911
58	-21.86035	-22.26779	-20.28692	-23.37012	-18.90261	-18.14632	-24.39227	-20.54754	-22.36684	-19.66679	-21.63892	-21.03887	-20.65131	-21.23201	-19.27655	-22.83296	-18.84801	-20.79961	-16.20381	-23.24415	-21.39581	-20.95900	-20.08086	-22.51806	-18.17882	-19.77007	-20.17415	-21.17345	-20.05342	-18.55786	-17.84584	-23.00396	-19.11004	-23.46603	-21.00797	-20.30897	-22.67792	-17.40258	-18.60079	-20.83762	-18.41890	-21.22691	-21.10407	-19.29879	-22.48658	-18.42019	-23.94507	-15.17373	-19.61263	-18.68904	-20.70544	-17.18908	-19.79711	-20.58269	-19.64076	-19.92990	-18.93210	-19.32409	-21.50587	-19.63696	-18.87582	-21.88094	-20.41436	-22.03784	-21.18247	-21.88836	-20.54833	-23.58848	-21.24017	-21.54913	-21.75017	-20.62691	-19.98896	-18.33237	-20.89229	-19.98167	-22.60326	-19.92697	-23.93993	-17.78838	-20.69012	-20.27833	-19.61943	-22.34798	-21.11389	-22.29693	-23.98771	-21.50489	-21.21595	-17.60761	-19.22932	-19.86428	-24.25168	-15.79587	-17.23208	-17.87131	-16.46415	-21.65033	-21.05493	-18.90918	-17.64269	-19.40468	-18.80327	-16.88135	-18.28063	-19.96425	-20.90061	-22.10999	-19.28731	-18.30762	-21.26148	-20.43608	-23.63925	-21.24924	-18.56547	-19.20709	-19.21223	-18.16144	-20.10423	-18.53867	-20.74592	-14.65596	-21.23194	-18.91977	-18.61343	-21.12900	-22.51127	-20.66952	-23.24257	-19.96360	-20.17655	-22.90076	-20.46879	-23.70663	-23.13574	-25.33262	-20.11761	-25.37076	-18.43114	-20.06991	-19.02398	-21.16785	-21.90129	-22.44956	-22.72947	-16.94453	-18.77691	-20.47671	-18.62139	-19.91161	-19.80190	-18.58044	-18.58428	-22.69818	-15.00630	-21.40324	-19.91823	-19.30361	-20.11588	-23.57895	-21.19297	-20.48187	-19.62579	-20.99411	-18.35802	-20.66641
59	-21.65499	-22.04098	-20.09280	-23.16779	-18.63148	-17.94440	-24.11373	-20.36934	-22.13017	-19.38271	-21.43221	-20.76846	-20.41581	-20.98800	-18.93367	-22.65315	-18.62991	-20.50325	-15.90110	-22.89534	-21.14999	-20.67623	-19.84336	-22.22807	-17.86008	-19.46233	-19.83274	-20.87447	-19.75560	-18.28573	-17.54564	-22.76287	-18.84996	-23.25655	-20.77745	-20.05468	-22.38861	-17.10335	-18.35135	-20.54143	-18.16335	-21.03394	-20.83861	-19.01755	-22.23945	-18.26435	-23.75764	-14.84876	-19.40029	-18.44104	-20.48454	-16.96445	-19.54623	-20.26156	-19.32883	-19.67209	-18.65226	-19.07279	-21.26115	-19.33887	-18.69030	-21.60711	-20.12817	-21.74749	-20.93287	-21.65045	-20.26506	-23.35630	-20.96733	-21.26687	-21.44519	-20.35605	-19.72494	-18.09659	-20.63310	-19.74295	-22.32215	-19.66642	-23.66336	-17.53458	-20.45317	-20.09350	-19.33867	-22.09677	-20.80651	-22.13940	-23.78122	-21.24455	-20.96181	-17.31432	-18.93601	-19.60699	-24.02017	-15.59985	-17.03856	-17.66339	-16.24973	-21.30486	-20.84675	-18.69914	-17.46242	-19.18294	-18.54041	-16.64929	-17.98192	-19.65941	-20.66804	-21.88965	-19.11139	-18.06804	-21.12244	-20.22786	-23.45258	-20.98772	-18.38380	-18.89952	-18.90416	-17.95705	-19.90789	-18.31884	-20.49638	-14.45398	-21.04136	-18.69204	-18.41680	-20.90189	-22.33654	-20.43488	-23.15459	-19.75560	-19.97310	-22.74999	-20.23883	-23.44918	-22.89119	-25.16573	-19.91697	-25.21848	-18.22873	-19.82616	-18.81013	-21.02100	-21.65857	-22.24071	-22.52084	-16.71869	-18.63313	-20.35631	-18.42675	-19.73399	-19.62584	-18.34728	-18.27810	-22.45598	-14.73450	-21.18040	-19.72687	-19.12804	-19.92912	-23.36959	-21.00720	-20.26572	-19.49625	-20.84443	-18.13629	-20.46336
60	-21.44588	-21.81026	-19.89624	-22.95957	-18.36152	-17.73527	-23.83050	-20.18275	-21.89120	-19.10054	-21.22137	-20.49622	-20.17529	-20.74209	-18.58551	-22.45993	-18.40422	-20.20523	-15.60070	-22.54385	-20.89501	-20.39285	-19.60152	-21.93280	-17.54118	-19.14818	-19.49219	-20.57184	-19.45571	-18.00860	-17.24604	-22.51465	-18.58555	-23.04181	-20.54256	-19.80410	-22.09454	-16.81038	-18.09938	-20.23679	-17.90497	-20.83669	-20.56848	-18.73399	-21.98661	-18.10054	-23.56388	-14.53515	-19.18314	-18.19135	-20.25857	-16.73621	-19.29047	-19.93769	-19.01742	-19.40648	-18.37354	-18.81386	-21.01199	-19.03889	-18.49195	-21.33490	-19.83434	-21.45658	-20.67357	-21.40728	-19.97855	-23.11729	-20.68871	-20.98295	-21.13583	-20.08226	-19.46370	-17.85900	-20.36942	-19.49855	-22.03132	-19.40110	-23.37645	-17.27586	-20.20498	-19.89554	-19.05651	-21.83703	-20.49619	-21.96773	-23.56394	-20.98013	-20.69974	-17.02226	-18.64140	-19.34877	-23.77683	-15.40023	-16.83757	-17.45125	-16.03003	-20.95239	-20.62889	-18.48014	-17.27380	-18.95353	-18.27030	-16.41148	-17.67433	-19.34583	-20.42805	-21.66048	-18.92722	-17.82005	-20.97118	-20.01196	-23.25339	-20.71588	-18.19328	-18.58414	-18.58863	-17.74599	-19.70218	-18.09121	-20.23688	-14.24794	-20.83838	-18.45629	-18.21250	-20.66419	-22.14898	-20.18871	-23.05372	-19.53876	-19.75928	-22.58577	-19.99755	-23.17785	-22.63304	-24.98374	-19.71018	-25.05265	-18.02151	-19.57276	-18.58801	-20.86367	-21.40259	-22.01934	-22.30039	-16.48832	-18.48033	-20.22703	-18.22345	-19.54780	-19.43905	-18.10510	-17.96406	-22.20080	-14.45883	-20.94389	-19.52547	-18.94275	-19.73279	-23.14768	-20.81115	-20.03955	-19.35595	-20.68385	-17.90687	-20.25079
