42	1.04186	1.05234	1.07849	0.99867	1.08869	0.92674	1.17158	0.99050	1.03661	1.17280	1.02368	1.14660	1.03960	1.00169	1.22224	1.04308	1.00841	1.00050	1.07524	1.08302	1.08044	1.10940	1.09111	1.05281	1.12208	1.08418	1.08659	1.12669	1.05966	1.07652	1.01219	1.03711	0.98656	1.05807	0.93048	0.99923	1.08499	1.03728	0.94781	0.88268	0.97363	1.06120	0.96608	1.03758	0.99938	1.00548	0.95456	1.14120	0.98265	0.99673	1.02671	0.98978	1.03695	1.09264	0.99032	1.00515	1.06569	1.00922	0.88755	1.01593	1.09067	1.02963	1.06827	1.12989	0.94057	1.04280	1.03694	1.05224	0.97538	1.09637	1.02827	0.95525	0.99726	1.02986	0.95043	0.98597	0.97658	0.94534	1.08271	1.05405	1.03587	1.02159	1.10289	1.08307	1.10977	0.96504	0.97624	0.99195	1.09608	1.02616	0.96827	1.03425	1.01410	0.90880	0.96553	1.04753	0.95291	1.28633	1.11144	1.00055	0.93960	0.99478	1.13899	1.03643	1.14172	1.21239	1.15958	1.13177	1.02752	1.17951	1.00061	1.01050	1.07741	1.13910	1.04150	1.10205	1.24350	0.99021	0.99792	1.05153	1.09905	1.00350	1.01182	1.02968	1.10085	1.15846	1.08121	1.09767	1.00802	1.06244	1.09560	1.04412	1.07721	1.11232	1.14513	1.07110	0.94427	1.02213	1.06840	1.09403	1.05173	0.97743	1.17488	1.22386	1.10401	1.05396	1.08205	0.91802	1.06167	0.98069	1.07570	1.10304	1.19511	1.18927	1.14153	1.13960	1.01176	1.01811	1.05107	1.11616	1.02232	1.05557	1.00728	0.96742	1.05711	1.02170
43	1.05072	1.06599	1.08313	1.01034	1.09316	0.92772	1.18300	0.99274	1.04701	1.17389	1.02895	1.15274	1.04125	1.01636	1.22273	1.04458	1.01533	1.01487	1.07645	1.09542	1.08718	1.12098	1.08977	1.05543	1.12211	1.09046	1.09825	1.13347	1.06748	1.07711	1.02140	1.04576	0.98835	1.06936	0.94187	1.00849	1.09439	1.04856	0.95574	0.89504	0.97915	1.06900	0.98004	1.04097	1.00434	0.99925	0.97407	1.14267	0.99018	0.99583	1.03167	0.99103	1.04264	1.10294	0.99998	1.01212	1.06816	1.01033	0.90086	1.03020	1.08370	1.04052	1.07471	1.13913	0.95432	1.05477	1.04501	1.06272	0.98503	1.10215	1.04192	0.96768	1.00732	1.03040	0.96491	0.98611	0.99269	0.95229	1.09439	1.05303	1.03221	1.01608	1.10819	1.08613	1.12288	0.96248	0.99039	1.00314	1.10027	1.02754	0.97500	1.03960	1.02096	0.92329	0.97631	1.06518	0.96781	1.29407	1.12976	1.01535	0.95420	1.01842	1.15940	1.05319	1.15808	1.22506	1.17964	1.15528	1.04681	1.18727	1.01356	1.03563	1.09927	1.15758	1.05331	1.12149	1.25684	1.00943	1.01774	1.06649	1.12555	1.00666	1.02699	1.04796	1.11138	1.17582	1.10701	1.11413	1.02168	1.07924	1.10710	1.06691	1.09550	1.13756	1.16962	1.09551	0.96894	1.05197	1.08304	1.11428	1.06973	0.99257	1.19225	1.23703	1.13025	1.06770	1.08962	0.93083	1.07472	0.99734	1.09035	1.12111	1.20740	1.21373	1.14502	1.14764	1.02612	1.03447	1.06024	1.13035	1.03699	1.07234	1.01135	0.97959	1.06558	1.04041
44	1.06089	1.08073	1.08951	1.02357	1.09943	0.93142	1.19387	0.99769	1.05757	1.17442	1.03605	1.15912	1.04519	1.03185	1.22252	1.04944	1.02442	1.02856	1.07826	1.10789	1.09558	1.13246	1.08949	1.05944	1.12246	1.09818	1.10964	1.14045	1.07538	1.07837	1.03020	1.05481	0.99179	1.08106	0.95503	1.01736	1.10401	1.05840	0.96412	0.90963	0.98592	1.07753	0.99544	1.04593	1.01040	0.99614	0.99444	1.14215	0.99851	0.99677	1.03753	0.99378	1.04918	1.11328	1.00975	1.02000	1.07055	1.01457	0.91493	1.04521	1.07994	1.05113	1.08216	1.14886	0.96806	1.06620	1.05361	1.07405	0.99587	1.10844	1.05688	0.98136	1.01788	1.03248	0.98033	0.98907	1.00893	0.96110	1.10682	1.05406	1.03138	1.01431	1.11497	1.09119	1.13568	0.96352	1.00614	1.01520	1.10533	1.02887	0.98357	1.04544	1.03016	0.93966	0.99007	1.08232	0.98359	1.29536	1.14739	1.03229	0.97136	1.04163	1.17809	1.06955	1.17140	1.23309	1.19614	1.17594	1.06563	1.19440	1.02908	1.05950	1.11974	1.17284	1.06637	1.13887	1.26606	1.03096	1.03826	1.08185	1.14975	1.01210	1.04417	1.06693	1.12114	1.19048	1.13321	1.13035	1.03797	1.09692	1.11947	1.08996	1.11395	1.16138	1.19353	1.12102	0.99440	1.08059	1.09751	1.13443	1.08880	1.01123	1.20969	1.25059	1.15496	1.08202	1.09969	0.94624	1.08929	1.01613	1.10706	1.13920	1.21664	1.23593	1.14796	1.15783	1.04150	1.05229	1.07223	1.14409	1.05330	1.08983	1.01947	0.99583	1.07505	1.05886
45	1.07164	1.09567	1.09684	1.03745	1.10651	0.93750	1.20382	1.00477	1.06812	1.17395	1.04444	1.16499	1.05111	1.04764	1.22086	1.05671	1.03517	1.04114	1.07993	1.12012	1.10489	1.14322	1.08957	1.06420	1.12254	1.10646	1.12005	1.14704	1.08293	1.07991	1.03815	1.06431	0.99655	1.09282	0.96948	1.02570	1.11389	1.06733	0.97235	0.92558	0.99315	1.08622	1.01155	1.05168	1.01727	0.99531	1.01507	1.13973	1.00702	0.99920	1.04375	0.99732	1.05579	1.12311	1.01918	1.02809	1.07275	1.02084	0.92946	1.06026	1.07851	1.06150	1.08989	1.15815	0.98134	1.07693	1.06236	1.08588	1.00740	1.11454	1.07245	0.99547	1.02848	1.03518	0.99614	0.99408	1.02478	0.97120	1.11983	1.05601	1.03267	1.01567	1.12211	1.09744	1.14703	0.96758	1.02293	1.02769	1.11075	1.03004	0.99321	1.05155	1.04090	0.95697	1.00557	1.09769	0.99908	1.28983	1.16309	1.05065	0.98974	1.06343	1.19376	1.08395	1.18026	1.23490	1.20718	1.19286	1.08299	1.19902	1.04612	1.08077	1.13826	1.18434	1.07966	1.15362	1.27075	1.05368	1.05822	1.09653	1.17024	1.01875	1.06136	1.08476	1.12918	1.20214	1.15856	1.14548	1.05563	1.11379	1.13169	1.11223	1.13158	1.18335	1.21555	1.14668	1.01956	1.10725	1.11061	1.15327	1.10758	1.03227	1.22540	1.26300	1.17671	1.09555	1.11148	0.96377	1.10395	1.03587	1.12416	1.15588	1.22165	1.25460	1.14906	1.16846	1.05695	1.07023	1.08581	1.15675	1.06993	1.10683	1.03089	1.01522	1.08508	1.07559
46	1.08214	1.11028	1.10460	1.05139	1.11330	0.94529	1.21279	1.01334	1.07857	1.17222	1.05344	1.16986	1.05830	1.06286	1.21751	1.06566	1.04670	1.05250	1.08095	1.13181	1.11451	1.15309	1.08959	1.06905	1.12219	1.11440	1.12909	1.15288	1.08987	1.08134	1.04501	1.07423	1.00264	1.10454	0.98445	1.03294	1.12369	1.07502	0.98002	0.94239	1.00058	1.09500	1.02730	1.05745	1.02468	0.99601	1.03551	1.13576	1.01527	1.00271	1.05009	1.00102	1.06233	1.13194	1.02832	1.03603	1.07464	1.02819	0.94432	1.07499	1.07868	1.07168	1.09730	1.16608	0.99389	1.08680	1.07111	1.09763	1.01907	1.12003	1.08758	1.00955	1.03879	1.03827	1.01186	1.00044	1.03970	0.98203	1.13305	1.05805	1.03528	1.01952	1.12880	1.10410	1.15614	0.97386	1.04038	1.04022	1.11619	1.03114	1.00347	1.05776	1.05185	0.97394	1.02150	1.11037	1.01315	1.27847	1.17575	1.06899	1.00840	1.08251	1.20564	1.09505	1.18337	1.23045	1.21156	1.20602	1.09803	1.20033	1.06382	1.09881	1.15450	1.19171	1.09195	1.16452	1.27016	1.07662	1.07625	1.10909	1.18600	1.02535	1.07744	1.09998	1.13482	1.21038	1.18172	1.15857	1.07358	1.12849	1.14292	1.13238	1.14771	1.20247	1.23454	1.17097	1.04306	1.13143	1.12137	1.16972	1.12473	1.05433	1.23810	1.27279	1.19513	1.10723	1.12401	0.98269	1.11771	1.05541	1.14063	1.17028	1.22116	1.26856	1.14750	1.17806	1.07174	1.08717	1.09989	1.16775	1.08567	1.12221	1.04406	1.03652	1.09423	1.08991
47	1.09182	1.12412	1.11214	1.06515	1.11933	0.95411	1.22068	1.02279	1.08879	1.17009	1.06239	1.17376	1.06609	1.07672	1.21269	1.07572	1.05817	1.06254	1.08079	1.14337	1.12377	1.16176	1.08932	1.07357	1.12133	1.12130	1.13661	1.15768	1.09595	1.08221	1.05063	1.08456	1.00969	1.11607	0.99926	1.03964	1.13319	1.08159	0.98690	0.95913	1.00822	1.10352	1.04187	1.06287	1.03229	0.99776	1.05583	1.13061	1.02343	1.00697	1.05648	1.00508	1.06840	1.13965	1.03733	1.04364	1.07641	1.03601	0.95958	1.08883	1.07994	1.08180	1.10434	1.17248	1.00561	1.09583	1.07991	1.10879	1.03033	1.12501	1.10160	1.02323	1.04877	1.04169	1.02718	1.00760	1.05373	0.99348	1.14592	1.06000	1.03868	1.02516	1.13468	1.11079	1.16283	0.98147	1.05807	1.05260	1.12151	1.03235	1.01391	1.06387	1.06264	0.98957	1.03659	1.12005	1.02513	1.26245	1.18456	1.08561	1.02622	1.09738	1.21302	1.10247	1.18016	1.22030	1.20976	1.21495	1.10994	1.19799	1.08109	1.11315	1.16754	1.19469	1.10157	1.17035	1.26282	1.09819	1.09140	1.11866	1.19651	1.03078	1.09185	1.11264	1.13755	1.21431	1.20108	1.16898	1.09089	1.14017	1.15219	1.14949	1.16167	1.21732	1.24965	1.19272	1.06396	1.15249	1.12921	1.18320	1.13925	1.07611	1.24750	1.27894	1.20981	1.11632	1.13595	1.00188	1.13006	1.07401	1.15556	1.18151	1.21463	1.27764	1.14301	1.18546	1.08552	1.10244	1.11328	1.17642	1.10024	1.13578	1.05741	1.05821	1.10064	1.10175
48	1.10047	1.13694	1.11917	1.07835	1.12417	0.96346	1.22749	1.03255	1.09868	1.16746	1.07102	1.17651	1.07386	1.08895	1.20628	1.08619	1.06903	1.07101	1.07925	1.15446	1.13213	1.16930	1.08823	1.07803	1.11989	1.12699	1.14241	1.16129	1.10118	1.08262	1.05479	1.09525	1.01738	1.12726	1.01362	1.04596	1.14262	1.08757	0.99290	0.97549	1.01591	1.11133	1.05519	1.06791	1.03948	1.00027	1.07594	1.12460	1.03157	1.01132	1.06273	1.00950	1.07376	1.14613	1.04583	1.05067	1.07789	1.04405	0.97520	1.10145	1.08173	1.09153	1.11095	1.17745	1.01650	1.10435	1.08879	1.11944	1.04085	1.12975	1.11451	1.03616	1.05818	1.04508	1.04174	1.01515	1.06699	1.00539	1.15785	1.06195	1.04255	1.03176	1.13990	1.11739	1.16735	0.98981	1.07520	1.06450	1.12676	1.03383	1.02456	1.06976	1.07320	1.00356	1.04985	1.12655	1.03429	1.24260	1.18910	1.09973	1.04247	1.10666	1.21523	1.10565	1.17121	1.20493	1.20214	1.21881	1.11829	1.19182	1.09690	1.12247	1.17591	1.19293	1.10828	1.17053	1.24884	1.11672	1.10301	1.12504	1.20124	1.03498	1.10429	1.12241	1.13662	1.21306	1.21578	1.17592	1.10678	1.14856	1.15849	1.16322	1.17251	1.22669	1.26050	1.21188	1.08236	1.16901	1.13300	1.19371	1.15106	1.09696	1.25309	1.28105	1.22009	1.12221	1.14601	1.02061	1.14044	1.09113	1.16784	1.18828	1.20239	1.28224	1.13452	1.19023	1.09766	1.11534	1.12489	1.18169	1.11312	1.14694	1.07073	1.07924	1.10358	1.11055
49	1.10800	1.14840	1.12547	1.09058	1.12766	0.97292	1.23352	1.04215	1.10816	1.16370	1.07879	1.17837	1.08102	1.09909	1.19836	1.09652	1.07869	1.07783	1.07670	1.16485	1.13919	1.17573	1.08606	1.08263	1.11811	1.13131	1.14651	1.16394	1.10556	1.08245	1.05744	1.10606	1.02552	1.13808	1.02687	1.05189	1.15176	1.09240	0.99766	0.99165	1.02357	1.11853	1.06719	1.07259	1.04621	1.00333	1.09555	1.11799	1.03914	1.01517	1.06857	1.01395	1.07840	1.15096	1.05361	1.05706	1.07884	1.05206	0.99090	1.11292	1.08360	1.10043	1.11691	1.18094	1.02683	1.11237	1.09763	1.12991	1.05066	1.13402	1.12650	1.04824	1.06682	1.04859	1.05523	1.02260	1.07931	1.01753	1.16897	1.06362	1.04679	1.03876	1.14453	1.12379	1.17027	0.99860	1.09153	1.07581	1.13188	1.03569	1.03512	1.07528	1.08318	1.01523	1.06039	1.12894	1.03938	1.21939	1.18952	1.11080	1.05701	1.11032	1.21165	1.10373	1.15708	1.18498	1.18902	1.21734	1.12259	1.18155	1.11047	1.12626	1.17938	1.18658	1.11222	1.16583	1.22922	1.13127	1.11065	1.12749	1.20033	1.03759	1.11393	1.12841	1.13120	1.20633	1.22622	1.17791	1.12046	1.15367	1.16157	1.17280	1.17869	1.23026	1.26653	1.22768	1.09752	1.18020	1.13173	1.20052	1.15955	1.11621	1.25411	1.27883	1.22516	1.12402	1.15323	1.03843	1.14750	1.10624	1.17650	1.18974	1.18588	1.28182	1.12089	1.19222	1.10713	1.12512	1.13410	1.18228	1.12291	1.15425	1.08374	1.09900	1.10267	1.11569
50	1.11468	1.15838	1.13074	1.10184	1.13014	0.98206	1.23875	1.05128	1.11733	1.15837	1.08531	1.17955	1.08723	1.10737	1.18908	1.10627	1.08682	1.08361	1.07325	1.17459	1.14468	1.18075	1.08344	1.08732	1.11606	1.13408	1.14872	1.16566	1.10900	1.08135	1.05872	1.11660	1.03385	1.14831	1.03858	1.05751	1.16006	1.09567	1.00114	1.00711	1.03111	1.12496	1.07777	1.07679	1.05257	1.00664	1.11447	1.11101	1.04604	1.01835	1.07430	1.01820	1.08202	1.15453	1.06066	1.06293	1.07900	1.05950	1.00642	1.12323	1.08531	1.10812	1.12225	1.18254	1.03677	1.11979	1.10610	1.14031	1.05984	1.13706	1.13739	1.05929	1.07450	1.05200	1.06752	1.02977	1.09086	1.02977	1.17936	1.06432	1.05133	1.04584	1.14827	1.12932	1.17187	1.00758	1.10715	1.08657	1.13658	1.03795	1.04472	1.08004	1.09283	1.02361	1.06732	1.12681	1.03993	1.19356	1.18548	1.11833	1.06874	1.10876	1.20241	1.09706	1.13824	1.16124	1.17083	1.21085	1.12222	1.16692	1.12107	1.12498	1.17814	1.17631	1.11221	1.15649	1.20492	1.14150	1.11396	1.12551	1.19477	1.03784	1.11992	1.13008	1.12075	1.19469	1.23179	1.17464	1.13145	1.15555	1.16125	1.17760	1.17972	1.22864	1.26711	1.23878	1.10813	1.18624	1.12599	1.20267	1.16348	1.13277	1.25043	1.27202	1.22468	1.12129	1.15712	1.05436	1.15023	1.11850	1.18078	1.18563	1.16591	1.27602	1.10251	1.19030	1.11288	1.13124	1.14010	1.17818	1.12841	1.15715	1.09537	1.11707	1.09775	1.11687
51	1.12078	1.16714	1.13516	1.11263	1.13164	0.99061	1.24287	1.05985	1.12608	1.15123	1.09066	1.17972	1.09226	1.11418	1.17845	1.11503	1.09346	1.08865	1.06876	1.18298	1.14852	1.18483	1.08030	1.09184	1.11338	1.13595	1.14875	1.16628	1.11135	1.07972	1.05903	1.12633	1.04173	1.15764	1.04886	1.06230	1.16685	1.09712	1.00377	1.02165	1.03838	1.13027	1.08686	1.08036	1.05830	1.00968	1.13249	1.10350	1.05223	1.02081	1.07987	1.02201	1.08453	1.15726	1.06700	1.06843	1.07760	1.06610	1.02152	1.13232	1.08636	1.11423	1.12658	1.18136	1.04622	1.12656	1.11358	1.14999	1.06812	1.13837	1.14666	1.06902	1.08075	1.05442	1.07866	1.03684	1.10181	1.04133	1.18869	1.06344	1.05593	1.05265	1.15046	1.13322	1.17212	1.01651	1.12180	1.09652	1.14008	1.03988	1.05292	1.08332	1.10215	1.02814	1.06999	1.12030	1.03622	1.16632	1.17649	1.12158	1.07638	1.10198	1.18816	1.08617	1.11506	1.13445	1.14831	1.20040	1.11736	1.14808	1.12794	1.11908	1.17219	1.16200	1.10782	1.14226	1.17681	1.14766	1.11273	1.11954	1.18486	1.03522	1.12174	1.12729	1.10565	1.17874	1.23151	1.16661	1.13965	1.15410	1.15687	1.17775	1.17593	1.22183	1.26216	1.24470	1.11424	1.18768	1.11631	1.20030	1.16242	1.14548	1.24233	1.26032	1.21927	1.11443	1.15772	1.06736	1.14837	1.12668	1.18061	1.17666	1.14267	1.26524	1.08025	1.18355	1.11419	1.13343	1.14176	1.16989	1.12893	1.15565	1.10433	1.13292	1.08888	1.11421
52	1.12613	1.17426	1.13847	1.12252	1.13206	0.99842	1.24534	1.06784	1.13362	1.14234	1.09485	1.17875	1.09597	1.11936	1.16676	1.12238	1.09858	1.09282	1.06295	1.18957	1.15080	1.18777	1.07644	1.09594	1.10930	1.13715	1.14648	1.16555	1.11234	1.07777	1.05848	1.13459	1.04842	1.16560	1.05768	1.06610	1.17162	1.09659	1.00543	1.03527	1.04516	1.13410	1.09468	1.08314	1.06304	1.01227	1.14937	1.09470	1.05740	1.02239	1.08458	1.02504	1.08587	1.15885	1.07225	1.07347	1.07413	1.07173	1.03587	1.13999	1.08637	1.11850	1.12942	1.17784	1.05501	1.13218	1.11965	1.15834	1.07512	1.13820	1.15397	1.07748	1.08556	1.05522	1.08870	1.04377	1.11209	1.05147	1.19601	1.06100	1.06011	1.05898	1.15114	1.13511	1.17066	1.02530	1.13537	1.10540	1.14192	1.04067	1.05975	1.08489	1.11057	1.02864	1.06804	1.10933	1.02865	1.13867	1.16272	1.12010	1.08001	1.09030	1.16969	1.07141	1.08841	1.10566	1.12251	1.18669	1.10855	1.12565	1.13072	1.10917	1.16187	1.14369	1.09972	1.12313	1.14570	1.14983	1.10739	1.10986	1.17087	1.02953	1.11968	1.12037	1.08703	1.15904	1.22563	1.15385	1.14483	1.14914	1.14804	1.17361	1.16771	1.20983	1.25187	1.24537	1.11622	1.18486	1.10285	1.19369	1.15638	1.15331	1.23036	1.24373	1.20966	1.10381	1.15475	1.07684	1.14224	1.13034	1.17626	1.16369	1.11642	1.25007	1.05505	1.17277	1.11133	1.13179	1.13850	1.15754	1.12489	1.14981	1.10935	1.14550	1.07609	1.10808
53	1.13035	1.17957	1.14022	1.13109	1.13116	1.00550	1.24576	1.07522	1.13946	1.13164	1.09795	1.17646	1.09843	1.12329	1.15417	1.12806	1.10259	1.09575	1.05547	1.19425	1.15170	1.18910	1.07168	1.09922	1.10348	1.13736	1.14165	1.16340	1.11182	1.07536	1.05703	1.14084	1.05346	1.17165	1.06510	1.06879	1.17410	1.09436	1.00611	1.04777	1.05089	1.13626	1.10158	1.08490	1.06679	1.01434	1.16485	1.08446	1.06119	1.02290	1.08807	1.02693	1.08580	1.15885	1.07638	1.07773	1.06844	1.07626	1.04907	1.14589	1.08533	1.12066	1.13065	1.17290	1.06297	1.13618	1.12405	1.16509	1.08057	1.13688	1.15933	1.08469	1.08915	1.05429	1.09759	1.05027	1.12147	1.06010	1.20088	1.05736	1.06321	1.06477	1.15044	1.13516	1.16766	1.03404	1.14771	1.11296	1.14199	1.04020	1.06531	1.08462	1.11802	1.02532	1.06165	1.09435	1.01769	1.11089	1.14484	1.11416	1.07984	1.07439	1.14763	1.05348	1.05962	1.07589	1.09531	1.17015	1.09637	1.10066	1.12940	1.09618	1.14791	1.12248	1.08816	1.09994	1.11255	1.14796	1.09819	1.09667	1.15359	1.02094	1.11434	1.10970	1.06550	1.13613	1.21499	1.13697	1.14671	1.14054	1.13491	1.16579	1.15537	1.19315	1.23669	1.24095	1.11418	1.17761	1.08610	1.18286	1.14559	1.15651	1.21487	1.22279	1.19649	1.08973	1.14782	1.08246	1.13237	1.12956	1.16816	1.14721	1.08789	1.23120	1.02768	1.15888	1.10474	1.12640	1.13029	1.14129	1.11672	1.13994	1.11060	1.15414	1.05926	1.09851
54	1.13343	1.18332	1.14059	1.13818	1.12862	1.01196	1.24413	1.08189	1.14342	1.11856	1.10008	1.17258	1.09965	1.12617	1.14062	1.13243	1.10607	1.09748	1.04632	1.19681	1.15146	1.18905	1.06573	1.10119	1.09583	1.13617	1.13419	1.15975	1.11004	1.07205	1.05487	1.14484	1.05691	1.17558	1.07126	1.06974	1.17412	1.09030	1.00599	1.05915	1.05493	1.13675	1.10766	1.08508	1.06964	1.01524	1.17844	1.07284	1.06338	1.02226	1.09015	1.02720	1.08429	1.15699	1.07953	1.08081	1.06058	1.07955	1.06090	1.14980	1.08334	1.12030	1.12994	1.16620	1.06988	1.13833	1.12648	1.17050	1.08451	1.13395	1.16291	1.09054	1.09136	1.05182	1.10500	1.05587	1.12944	1.06720	1.20357	1.05230	1.06485	1.07022	1.14819	1.13351	1.16314	1.04242	1.15827	1.11906	1.14009	1.03828	1.06923	1.08237	1.12457	1.01866	1.05113	1.07625	1.00382	1.08276	1.12393	1.10403	1.07581	1.05544	1.12250	1.03324	1.03010	1.04532	1.06811	1.15115	1.08120	1.07360	1.12431	1.08074	1.13124	1.09923	1.07341	1.07436	1.07849	1.14224	1.08520	1.08048	1.13345	1.00976	1.10534	1.09548	1.04160	1.11131	1.20076	1.11718	1.14540	1.12846	1.11850	1.15523	1.13916	1.17291	1.21713	1.23205	1.10861	1.16619	1.06665	1.16794	1.13059	1.15571	1.19592	1.19833	1.17973	1.07262	1.13714	1.08418	1.11878	1.12471	1.15649	1.12762	1.05817	1.20925	0.99870	1.14251	1.09485	1.11723	1.11799	1.12147	1.10464	1.12652	1.10869	1.15875	1.03920	1.08545
55	1.13545	1.18563	1.13946	1.14366	1.12432	1.01789	1.24068	1.08756	1.14549	1.10360	1.10141	1.16682	1.09985	1.12793	1.12603	1.13565	1.10890	1.09807	1.03530	1.19754	1.15012	1.18736	1.05854	1.10154	1.08626	1.13348	1.12433	1.15434	1.10651	1.06746	1.05196	1.14669	1.05868	1.17745	1.07625	1.06906	1.17116	1.08395	1.00510	1.06916	1.05720	1.13571	1.11225	1.08360	1.07111	1.01490	1.18986	1.05980	1.06398	1.02044	1.09066	1.02575	1.08127	1.15325	1.08133	1.08247	1.05059	1.08133	1.07137	1.15149	1.08035	1.11752	1.12693	1.15697	1.07528	1.13875	1.12633	1.17453	1.08726	1.12844	1.16453	1.09497	1.09164	1.04782	1.11074	1.06036	1.13543	1.07266	1.20432	1.04529	1.06509	1.07520	1.14382	1.13004	1.15672	1.04988	1.16687	1.12387	1.13587	1.03461	1.07060	1.07788	1.13031	1.00921	1.03665	1.05553	0.98745	1.05483	1.10059	1.08999	1.06804	1.03454	1.09521	1.01146	1.00046	1.01427	1.04068	1.13012	1.06338	1.04456	1.11589	1.06339	1.11296	1.07468	1.05601	1.04787	1.04483	1.13312	1.06909	1.06171	1.11091	0.99616	1.09241	1.07775	1.01629	1.08610	1.18349	1.09511	1.14106	1.11348	1.09966	1.14232	1.11959	1.15048	1.19384	1.21947	1.10019	1.15138	1.04496	1.14922	1.11213	1.15116	1.17365	1.17134	1.15977	1.05302	1.12319	1.08228	1.10145	1.11599	1.14128	1.10536	1.02771	1.18451	0.96858	1.12395	1.08177	1.10424	1.10243	1.09886	1.08883	1.10951	1.10380	1.15944	1.01718	1.06903
56	1.13579	1.18644	1.13673	1.14771	1.11803	1.02316	1.23515	1.09202	1.14544	1.08736	1.10185	1.15887	1.09941	1.12872	1.11006	1.13766	1.11086	1.09741	1.02227	1.19665	1.14749	1.18393	1.04992	1.10003	1.07475	1.12942	1.11245	1.14674	1.10086	1.06140	1.04805	1.14646	1.05832	1.17718	1.08037	1.06702	1.16542	1.07549	1.00356	1.07730	1.05749	1.13291	1.11504	1.08053	1.07079	1.01350	1.19929	1.04512	1.06333	1.01715	1.08945	1.02288	1.07652	1.14775	1.08138	1.08264	1.03860	1.08121	1.08038	1.15074	1.07589	1.11270	1.12137	1.14501	1.07925	1.13755	1.12321	1.17687	1.08840	1.12045	1.16373	1.09800	1.08951	1.04187	1.11502	1.06349	1.13965	1.07617	1.20293	1.03609	1.06399	1.07929	1.13700	1.12441	1.14795	1.05581	1.17360	1.12740	1.12904	1.02885	1.06906	1.07103	1.13517	0.99705	1.01868	1.03301	0.96908	1.02780	1.07519	1.07235	1.05664	1.01252	1.06674	0.98877	0.97074	0.98345	1.01345	1.10771	1.04335	1.01406	1.10454	1.04521	1.09409	1.04967	1.03619	1.02131	1.01183	1.12150	1.05064	1.04061	1.08702	0.97962	1.07588	1.05744	0.99036	1.06141	1.16343	1.07148	1.13374	1.09598	1.07887	1.12691	1.09751	1.12679	1.16777	1.20347	1.08911	1.13429	1.02197	1.12711	1.09103	1.14294	1.14840	1.14276	1.13769	1.03168	1.10658	1.07724	1.08067	1.10326	1.12311	1.08131	0.99669	1.15693	0.93825	1.10330	1.06560	1.08762	1.08393	1.07457	1.06979	1.08909	1.09582	1.15631	0.99385	1.04980
57	1.13401	1.18521	1.13234	1.15010	1.10951	1.02758	1.22740	1.09518	1.14309	1.06998	1.10101	1.14875	1.09825	1.12803	1.09252	1.13832	1.11170	1.09531	1.00772	1.19392	1.14375	1.17884	1.03964	1.09649	1.06152	1.12402	1.09893	1.13680	1.09336	1.05389	1.04290	1.14414	1.05553	1.17473	1.08378	1.06365	1.15756	1.06512	1.00132	1.08376	1.05550	1.12823	1.11609	1.07578	1.06835	1.01085	1.20654	1.02878	1.06133	1.01209	1.08615	1.01835	1.07003	1.14015	1.07947	1.08130	1.02496	1.07890	1.08792	1.14753	1.06973	1.10619	1.11318	1.13098	1.08207	1.13471	1.11732	1.17719	1.08746	1.11050	1.16016	1.09960	1.08490	1.03368	1.11780	1.06490	1.14236	1.07730	1.19895	1.02525	1.06131	1.08190	1.12808	1.11694	1.13675	1.06012	1.17831	1.12912	1.11969	1.02082	1.06534	1.06224	1.13842	0.98246	0.99802	1.00988	0.94935	1.00204	1.04800	1.05163	1.04168	0.98958	1.03773	0.96557	0.94166	0.95408	0.98726	1.08458	1.02194	0.98285	1.09057	1.02675	1.07498	1.02453	1.01419	0.99457	0.97905	1.10773	1.03042	1.01800	1.06208	0.96019	1.05664	1.03577	0.96443	1.03720	1.14088	1.04745	1.12371	1.07610	1.05651	1.10956	1.07411	1.10225	1.14008	1.18463	1.07586	1.11588	0.99870	1.10235	1.06827	1.13100	1.12102	1.11335	1.11451	1.00938	1.08782	1.06959	1.05734	1.08676	1.10277	1.05627	0.96540	1.12739	0.90873	1.08056	1.04689	1.06820	1.06287	1.04980	1.04892	1.06666	1.08436	1.14933	0.96989	1.02865
