55	6.75395	6.46034	5.55264	7.44911	5.45384	4.34556	8.96637	5.72791	7.50110	6.75348	6.82688	7.07278	6.39908	6.94115	6.07851	6.75822	4.52264	5.56803	5.70944	7.49785	6.55460	6.07494	6.48056	7.59123	5.20973	5.29015	6.71280	6.83834	7.22171	5.92892	6.22636	9.11461	7.12632	8.40848	6.06878	6.95006	7.96778	5.21473	5.80427	5.68862	6.72687	6.56956	4.41015	5.98771	8.15432	6.83902	7.85930	3.62430	5.99685	6.64773	6.85723	5.66261	6.29630	6.58659	6.45542	5.81739	6.62766	5.86086	7.36113	6.29954	5.84860	8.74549	7.62205	8.10886	6.87419	8.94615	7.81421	8.59551	7.72133	7.73245	7.44788	6.62222	7.39200	7.24680	7.05245	6.78665	7.17919	8.29317	10.15228	7.59660	8.88646	6.59813	6.66216	9.55397	6.59075	8.72879	9.02719	7.70858	8.89262	6.87680	6.59450	7.36866	8.43725	3.55225	3.79432	3.63029	3.87097	7.89204	4.91692	4.60727	4.03274	5.24932	4.33647	3.97609	5.48076	7.31944	6.80690	7.56164	4.43495	6.37801	6.48050	6.44240	6.26733	5.61232	4.90914	5.67004	5.70457	3.24946	5.24137	5.00369	5.34024	3.68120	6.44331	3.86279	4.73611	5.79081	6.18069	6.06520	5.72395	5.14775	4.93628	6.23958	5.52224	7.68993	7.71833	7.10004	4.86921	7.94368	5.84254	5.81496	3.95915	6.94729	7.05993	6.81881	6.27987	5.67824	6.54241	7.01188	5.08275	6.10500	6.01490	6.61024	6.12851	7.39675	4.27534	6.69068	6.19536	5.93522	6.87764	8.49017	6.84603	7.03553	5.80113	6.25584	6.04678	7.61222
56	6.94880	6.66788	5.75639	7.68818	5.63326	4.56589	9.13398	5.95742	7.69669	6.90278	7.04457	7.23805	6.59421	7.12940	6.22028	6.98780	4.74788	5.74761	5.84942	7.67127	6.74426	6.25693	6.66857	7.78690	5.36333	5.46515	6.86940	7.01518	7.38455	6.08933	6.36626	9.29787	7.29899	8.61376	6.28161	7.12209	8.12962	5.38672	5.97262	5.89429	6.90209	6.76386	4.61868	6.17595	8.35196	7.04096	8.08442	3.74442	6.19509	6.83203	7.04484	5.84917	6.47830	6.76270	6.62398	5.99329	6.77496	6.06494	7.55030	6.47766	6.04608	8.90089	7.78941	8.29551	7.06075	9.14585	7.98854	8.80547	7.90487	7.89992	7.61118	6.82697	7.57060	7.42385	7.24414	6.97861	7.38099	8.47473	10.31766	7.76532	9.08001	6.82016	6.83290	9.74316	6.76038	8.96316	9.24380	7.89553	9.06310	7.01438	6.76317	7.53150	8.65732	3.70288	3.95999	3.78282	4.02150	7.98615	5.08307	4.76892	4.20193	5.40345	4.46373	4.11948	5.61075	7.43964	6.93736	7.71767	4.60765	6.51746	6.66773	6.59703	6.44212	5.75633	5.08937	5.78507	5.80552	3.40411	5.40837	5.15781	5.48195	3.83068	6.61566	4.01720	4.88305	5.93782	6.35807	6.20977	5.94640	5.30658	5.09375	6.42496	5.68421	7.84568	7.86713	7.28856	5.02647	8.13078	5.98430	5.94602	4.10995	7.12371	7.19565	6.98608	6.43371	5.79567	6.69880	7.18858	5.22235	6.27314	6.16400	6.73612	6.23327	7.56378	4.38332	6.84016	6.35629	6.08412	7.03723	8.65132	7.00781	7.18786	5.97725	6.42818	6.18245	7.77489
57	7.13389	6.86427	5.95060	7.91572	5.80356	4.77719	9.29099	6.17568	7.88018	7.04376	7.25150	7.39381	6.77951	7.30787	6.35278	7.20665	4.96362	5.91788	5.98223	7.83378	6.92483	6.42867	6.84802	7.97225	5.50710	5.62965	7.01591	7.18132	7.53767	6.24017	6.50016	9.47185	7.46204	8.80873	6.48587	7.28536	8.28035	5.55008	6.13378	6.08985	7.06823	6.94933	4.81736	6.35430	8.53974	7.23567	8.30043	3.85638	6.38518	7.00750	7.22278	6.02782	6.65134	6.92724	6.78250	6.15992	6.91438	6.25859	7.73159	6.64617	6.23438	9.04713	7.94606	8.47397	7.23875	9.33602	8.15271	9.00579	8.07938	8.05930	7.76506	7.02313	7.74063	7.59274	7.42645	7.16102	7.57108	8.64762	10.47234	7.92493	9.26255	7.03199	6.99315	9.92222	6.92033	9.18722	9.45042	8.07264	9.22406	7.14418	6.92250	7.68525	8.86430	3.84743	4.11851	3.92834	4.16620	8.07273	5.24091	4.92250	4.36388	5.54974	4.58268	4.25574	5.73342	7.55239	7.06095	7.86687	4.77353	6.64946	6.84693	6.74499	6.60802	5.89129	5.26237	5.89157	5.89804	3.55300	5.56694	5.30358	5.61567	3.97356	6.77879	4.16252	5.02431	6.07612	6.52659	6.34549	6.16076	5.45811	5.24348	6.60205	5.83716	7.99088	8.00714	7.46734	5.17658	8.30903	6.11932	6.06910	4.25225	7.29240	7.32248	7.14581	6.57884	5.90598	6.84859	7.35857	5.35377	6.43469	6.30423	6.85490	6.32953	7.72203	4.48471	6.98112	6.50889	6.22541	7.18911	8.80326	7.16019	7.33201	6.14528	6.59283	6.31008	7.92989
58	7.30968	7.05011	6.13575	8.13219	5.96553	4.97971	9.43804	6.38312	8.05225	7.17741	7.44820	7.54069	6.95555	7.47705	6.47669	7.41498	5.16996	6.07935	6.10861	7.98592	7.09661	6.59061	7.01947	8.14778	5.64170	5.78419	7.15306	7.33738	7.68168	6.38211	6.62862	9.63721	7.61602	8.99391	6.68182	7.44047	8.42089	5.70533	6.28832	6.27562	7.22605	7.12655	5.00656	6.52323	8.71830	7.42360	8.50778	3.96113	6.56768	7.17463	7.39166	6.19900	6.81594	7.08092	6.93166	6.31768	7.04662	6.44238	7.90544	6.80560	6.41389	9.18509	8.09271	8.64464	7.40877	9.51721	8.30739	9.19690	8.24517	8.21133	7.91005	7.21097	7.90274	7.75414	7.59974	7.33454	7.74991	8.81241	10.61723	8.07613	9.43480	7.23408	7.14377	10.09183	7.07116	9.40131	9.64758	8.24050	9.37637	7.26699	7.07335	7.83074	9.05885	3.98626	4.27035	4.06735	4.30562	8.15252	5.39087	5.06848	4.51903	5.68878	4.69388	4.38532	5.84944	7.65828	7.17828	8.00964	4.93299	6.77446	7.01836	6.88657	6.76539	6.01768	5.42850	5.99019	5.98289	3.69648	5.71746	5.44143	5.74169	4.11032	6.93317	4.29922	5.16037	6.20625	6.68663	6.47281	6.36716	5.60288	5.38577	6.77112	5.98162	8.12607	8.13865	7.63648	5.31996	8.47870	6.24794	6.18474	4.38647	7.45358	7.44085	7.29832	6.71572	6.00971	6.99182	7.52220	5.47744	6.58992	6.43613	6.96696	6.41788	7.87185	4.58021	7.11401	6.65362	6.35942	7.33359	8.94631	7.30370	7.46833	6.30544	6.74996	6.43037	8.07756
59	7.47691	7.22604	6.31255	8.33797	6.11978	5.17368	9.57584	6.58022	8.21363	7.30458	7.63539	7.67929	7.12297	7.63754	6.59272	7.61310	5.36718	6.23259	6.22921	8.12816	7.25991	6.74341	7.18355	8.31406	5.76787	5.92932	7.28155	7.48388	7.81723	6.51585	6.75225	9.79448	7.76147	9.16988	6.86994	7.58811	8.55205	5.85299	6.43688	6.45193	7.37639	7.29617	5.18681	6.68322	8.88832	7.60529	8.70701	4.05958	6.74304	7.33421	7.55206	6.36305	6.97259	7.22456	7.07230	6.46701	7.17235	6.61687	8.07234	6.95645	6.58515	9.31544	8.23005	8.80798	7.57131	9.68988	8.45317	9.37925	8.40269	8.35658	8.04674	7.39086	8.05748	7.90873	7.76444	7.49964	7.91788	8.96980	10.75310	8.21970	9.59733	7.42690	7.28561	10.25276	7.21336	9.60597	9.83592	8.39975	9.52077	7.38366	7.21658	7.96874	9.24160	4.11979	4.41601	4.20038	4.44033	8.22629	5.53341	5.20734	4.66783	5.82116	4.79794	4.50872	5.95934	7.75776	7.28990	8.14645	5.08657	6.89287	7.18230	7.02209	6.91462	6.13606	5.58813	6.08161	6.06082	3.83498	5.86028	5.57172	5.86044	4.24146	7.07914	4.42790	5.29173	6.32867	6.83858	6.59222	6.56584	5.74134	5.52098	6.93255	6.11811	8.25198	8.26207	7.79633	5.45706	8.64014	6.37053	6.29345	4.51316	7.60745	7.55114	7.44395	6.84492	6.10735	7.12871	7.67968	5.59392	6.73905	6.56025	7.07280	6.49888	8.01350	4.67054	7.23924	6.79102	6.48649	7.47100	9.08096	7.43883	7.59720	6.45788	6.89990	6.54385	8.21825
60	7.63606	7.39264	6.48171	8.53353	6.26695	5.35939	9.70509	6.76749	8.36510	7.42601	7.81384	7.81019	7.28251	7.78989	6.70157	7.80146	5.55559	6.37812	6.34466	8.26094	7.41517	6.88771	7.34081	8.47164	5.88621	6.06562	7.40212	7.62146	7.94495	6.64214	6.87171	9.94424	7.89910	9.33723	7.05072	7.72893	8.67463	5.99376	6.58010	6.61918	7.52009	7.45878	5.35862	6.83488	9.05047	7.78118	8.89849	4.15287	6.91172	7.48698	7.70458	6.52048	7.12192	7.35892	7.20514	6.60848	7.29219	6.78274	8.23269	7.09929	6.74870	9.43872	8.35877	8.96444	7.72677	9.85454	8.59058	9.55335	8.55233	8.49581	8.17569	7.56329	8.20537	8.05710	7.92097	7.65686	8.07548	9.12040	10.88065	8.35652	9.75089	7.61080	7.41958	10.40566	7.34754	9.80156	10.01595	8.55101	9.65788	7.49493	7.35302	8.10004	9.41326	4.24851	4.55600	4.32797	4.57092	8.29483	5.66895	5.33957	4.81070	5.94738	4.89548	4.62647	6.06376	7.85143	7.39630	8.27765	5.23470	7.00510	7.33910	7.15191	7.05601	6.24698	5.74159	6.16649	6.13266	3.96896	5.99572	5.69499	5.97228	4.36750	7.21714	4.54922	5.41896	6.44383	6.98289	6.70428	6.75703	5.87380	5.64949	7.08662	6.24704	8.36929	8.37795	7.94734	5.58839	8.79369	6.48755	6.39564	4.63294	7.75431	7.65381	7.58310	6.96691	6.19946	7.25956	7.83129	5.70377	6.88231	6.67714	7.17297	6.57328	8.14731	4.75634	7.35731	6.92156	6.60702	7.60170	9.20758	7.56612	7.71895	6.60305	7.04301	6.65106	8.35236
61	7.78772	7.55051	6.64386	8.71936	6.40782	5.53728	9.82647	6.94556	8.50736	7.54254	7.98427	7.93403	7.43473	7.93463	6.80395	7.98047	5.73543	6.51644	6.45566	8.38487	7.56285	7.02408	7.49182	8.62111	5.99748	6.19377	7.51545	7.75077	8.06541	6.76170	6.98747	10.08709	8.02955	9.49656	7.22442	7.86342	8.78958	6.12825	6.71861	6.77776	7.65793	7.61496	5.52228	6.97894	9.20545	7.95186	9.08263	4.24202	7.07421	7.63352	7.84989	6.67188	7.26455	7.48472	7.33085	6.74254	7.40688	6.94067	8.38688	7.23470	6.90508	9.55564	8.47966	9.11440	7.87559	10.01175	8.72035	9.71982	8.69447	8.62978	8.29740	7.72866	8.34706	8.19983	8.06977	7.80705	8.22322	9.26481	11.00086	8.48732	9.89637	7.78634	7.54663	10.55123	7.47432	9.98854	10.18822	8.69490	9.78846	7.60150	7.48348	8.22538	9.57463	4.37284	4.69079	4.45071	4.69797	8.35877	5.79793	5.46576	4.94807	6.06795	4.98716	4.73913	6.16333	7.93989	7.49804	8.40344	5.37775	7.11180	7.48910	7.27648	7.18987	6.35088	5.88929	6.24548	6.19915	4.09879	6.12420	5.81183	6.07756	4.48907	7.34773	4.66391	5.54257	6.55218	7.12002	6.80958	6.94092	6.00069	5.77167	7.23362	6.36889	8.47852	8.48665	8.08969	5.71442	8.93956	6.59941	6.49180	4.74636	7.89446	7.74936	7.71619	7.08209	6.28662	7.38450	7.97743	5.80746	7.02004	6.78728	7.26791	6.64181	8.27368	4.83817	7.46879	7.04565	6.72144	7.72604	9.32649	7.68614	7.83396	6.74137	7.17954	6.75261	8.48030
62	7.93256	7.70028	6.79961	8.89594	6.54302	5.70765	9.94073	7.11510	8.64113	7.65489	8.14731	8.05150	7.58024	8.07234	6.90045	8.15054	5.90708	6.64808	6.56279	8.50049	7.70339	7.15309	7.63720	8.76302	6.10249	6.31438	7.62214	7.87248	8.17935	6.87530	7.09994	10.22364	8.15346	9.64850	7.39155	7.99234	8.89763	6.25703	6.85307	6.92810	7.79052	7.76536	5.67831	7.11595	9.35415	8.11783	9.25998	4.32792	7.23100	7.77459	7.98853	6.81780	7.40102	7.60280	7.45015	6.86958	7.51699	7.09129	8.53545	7.36321	7.05492	9.66682	8.59354	9.25830	8.01830	10.16219	8.84312	9.87922	8.82950	8.75908	8.41241	7.88744	8.48323	8.33754	8.21135	7.95081	8.36159	9.40364	11.11455	8.61288	10.03441	7.95406	7.66771	10.69024	7.59420	10.16750	10.35340	8.83208	9.91315	7.70406	7.60870	8.34546	9.72640	4.49324	4.82086	4.56925	4.82202	8.41884	5.92083	5.58643	5.08045	6.18350	5.07367	4.84730	6.25860	8.02363	7.59566	8.52411	5.51607	7.21360	7.63264	7.39618	7.31664	6.44827	6.03167	6.31926	6.26102	4.22482	6.24625	5.92275	6.17677	4.60679	7.47134	4.77265	5.66302	6.65418	7.25049	6.90870	7.11783	6.12242	5.88799	7.37405	6.48430	8.58027	8.58850	8.22361	5.83563	9.07800	6.70655	6.58248	4.85397	8.02816	7.83829	7.84366	7.19099	6.36951	7.50371	8.11838	5.90559	7.15258	6.89116	7.35805	6.70521	8.39294	4.91661	7.57414	7.16391	6.83013	7.84442	9.43812	7.79946	7.94269	6.87308	7.30978	6.84906	8.60247
63	8.07104	7.84251	6.94960	9.06386	6.67309	5.87087	10.04849	7.27672	8.76717	7.76368	8.30367	8.16315	7.71981	8.20367	6.99172	8.31211	6.07090	6.77357	6.66660	8.60827	7.83722	7.27538	7.77750	8.89796	6.20177	6.42811	7.72282	7.98723	8.28744	6.98364	7.20973	10.35447	8.27165	9.79369	7.55247	8.11628	8.99957	6.38075	6.98415	7.07068	7.91858	7.91068	5.82724	7.24652	9.49724	8.27945	9.43089	4.41155	7.38257	7.91098	8.12112	6.95887	7.53189	7.71379	7.56359	6.99012	7.62314	7.23536	8.67883	7.48541	7.19888	9.77277	8.70118	9.39663	8.15535	10.30650	8.95953	10.03197	8.95803	8.88436	8.52128	8.04012	8.61448	8.47089	8.34635	8.08880	8.49102	9.53748	11.22240	8.73407	10.16572	8.11444	7.78373	10.82327	7.70774	10.33904	10.51218	8.96331	10.03239	7.80340	7.72941	8.46096	9.86925	4.61026	4.94672	4.68427	4.94360	8.47577	6.03815	5.70203	5.20831	6.29459	5.15568	4.95162	6.35011	8.10319	7.68957	8.63997	5.65010	7.31103	7.77001	7.51143	7.43673	6.53963	6.16915	6.38856	6.31891	4.34738	6.36232	6.02839	6.27046	4.72123	7.58836	4.87612	5.78081	6.75029	7.37472	7.00223	7.28811	6.23936	5.99897	7.50831	6.59371	8.67521	8.68388	8.34947	5.95242	9.20932	6.80949	6.66809	4.95630	8.15575	7.92109	7.96590	7.29409	6.44877	7.61748	8.25437	5.99886	7.28020	6.98925	7.44400	6.76429	8.50542	4.99234	7.67376	7.27685	6.93351	7.95720	9.54291	7.90667	8.04554	6.99854	7.43400	6.94089	8.71926
64	8.20379	7.97767	7.09446	9.22366	6.79859	6.02748	10.15034	7.43103	8.88616	7.86945	8.45410	8.26962	7.85406	8.32927	7.07843	8.46567	6.22725	6.89341	6.76766	8.70875	7.96487	7.39163	7.91334	9.02649	6.29601	6.53567	7.81818	8.09563	8.39014	7.08746	7.31728	10.48015	8.38486	9.93278	7.70735	8.23572	9.09624	6.49999	7.11252	7.20605	8.04284	8.05156	5.96943	7.37144	9.63534	8.43720	9.59582	4.49376	7.52943	8.04337	8.24832	7.09569	7.65787	7.81836	7.67176	7.10474	7.72614	7.37363	8.81735	7.60206	7.33761	9.87405	8.80336	9.52989	8.28712	10.44522	9.07030	10.17872	9.08060	9.00625	8.62458	8.18724	8.74136	8.60043	8.47526	8.22175	8.61197	9.66696	11.32506	8.85156	10.29111	8.26803	7.89558	10.95084	7.81558	10.50379	10.66515	9.08915	10.14669	7.90031	7.84640	8.57261	10.00388	4.72439	5.06884	4.79630	5.06328	8.53027	6.15041	5.81311	5.33204	6.40171	5.23386	5.05274	6.43841	8.17913	7.78019	8.75117	5.78030	7.40471	7.90158	7.62257	7.55052	6.62549	6.30216	6.45409	6.37351	4.46689	6.47297	6.12948	6.35917	4.83299	7.69919	4.97492	5.89640	6.84100	7.49311	7.09072	7.45209	6.35186	6.10508	7.63670	6.69758	8.76378	8.77323	8.46758	6.06522	9.33384	6.90876	6.74908	5.05384	8.27764	7.99821	8.08329	7.39165	6.52490	7.72612	8.38572	6.08776	7.40330	7.08203	7.52627	6.81989	8.61156	5.06600	7.76813	7.38484	7.03201	8.06482	9.64129	8.00833	8.14286	7.11829	7.55252	7.02855	8.83100
65	8.33150	8.10625	7.23476	9.37589	6.92010	6.17793	10.24684	7.57869	8.99880	7.97279	8.59928	8.37156	7.98361	8.44964	7.16121	8.61169	6.37659	7.00810	6.86662	8.80254	8.08681	7.50240	8.04527	9.14916	6.38592	6.63783	7.90884	8.19832	8.48824	7.18748	7.42293	10.60108	8.49386	10.06642	7.85674	8.35142	9.18827	6.61531	7.23875	7.33466	8.16363	8.18858	6.10534	7.49132	9.76913	8.59143	9.75532	4.57536	7.67208	8.17230	8.37065	7.22885	7.77956	7.91725	7.77536	7.21394	7.82649	7.50680	8.95143	7.71367	7.47169	9.97128	8.90084	9.65856	8.41414	10.57901	9.17610	10.32005	9.19756	9.12522	8.72289	8.32933	8.86440	8.72674	8.59848	8.35022	8.72510	9.79267	11.42315	8.96597	10.41129	8.41537	8.00416	11.07350	7.91832	10.66236	10.81283	9.21024	10.25652	7.99555	7.96041	8.68112	10.13108	4.83609	5.18762	4.90582	5.18159	8.58307	6.25814	5.92019	5.45209	6.50554	5.30883	5.15132	6.52405	8.25204	7.86791	8.85795	5.90702	7.49528	8.02767	7.72995	7.65851	6.70636	6.43113	6.51645	6.42550	4.58375	6.57881	6.22663	6.44333	4.94268	7.80430	5.06973	6.01019	6.92683	7.60604	7.17476	7.61013	6.46033	6.20685	7.75969	6.79644	8.84641	8.85701	8.57819	6.17441	9.45184	7.00483	6.82598	5.14705	8.39416	8.07018	8.19633	7.48406	6.59847	7.82986	8.51272	6.17272	7.52228	7.16996	7.60535	6.87279	8.71175	5.13815	7.85777	7.48832	7.12605	8.16771	9.73372	8.10497	8.23507	7.23274	7.66566	7.11251	8.93805
66	8.45479	8.22884	7.37108	9.52113	7.03817	6.32264	10.33847	7.72041	9.10567	8.07419	8.73990	8.46963	8.10910	8.56535	7.24061	8.75067	6.51927	7.11817	6.96402	8.89024	8.20340	7.60827	8.17383	9.26648	6.47209	6.73533	7.99538	8.29612	8.58250	7.28436	7.52702	10.71766	8.59937	10.19511	8.00101	8.46390	9.27631	6.72729	7.36335	7.45699	8.28138	8.32228	6.23541	7.60684	9.89933	8.74244	9.90975	4.65719	7.81103	8.29854	8.48870	7.35894	7.89750	8.01116	7.87481	7.31814	7.92476	7.63558	9.08147	7.82086	7.60173	10.06503	8.99438	9.78310	8.53695	10.70847	9.27760	10.45644	9.30969	9.24164	8.81676	8.46686	8.98406	8.85039	8.71655	8.47483	8.83095	9.91503	11.51729	9.07794	10.52688	8.55695	8.11031	11.19180	8.01643	10.81538	10.95577	9.32725	10.36226	8.08980	8.07207	8.78716	10.25151	4.94582	5.30350	5.01343	5.29907	8.63489	6.36185	6.02371	5.56887	6.60666	5.38130	5.24796	6.60761	8.32257	7.95317	8.96063	6.03055	7.58334	8.14855	7.83389	7.76120	6.78282	6.55646	6.57635	6.47551	4.69819	6.68028	6.32043	6.52343	5.05092	7.90420	5.16126	6.12260	7.00833	7.71392	7.25492	7.76258	6.56517	6.30479	7.87771	6.89070	8.92365	8.93556	8.68169	6.28042	9.56358	7.09820	6.89927	5.23637	8.50561	8.13757	8.30539	7.57181	6.67016	7.92905	8.63563	6.25439	7.63747	7.25354	7.68172	6.92370	8.80634	5.20935	7.94319	7.58774	7.21603	8.26627	9.82062	8.19709	8.32260	7.34221	7.77372	7.19330	9.04080
67	8.57423	8.34595	7.50397	9.65996	7.15329	6.46208	10.42556	7.85691	9.20728	8.17416	8.87660	8.56453	8.23116	8.67709	7.31723	8.88320	6.65566	7.22416	7.06049	8.97242	8.31506	7.70983	8.29954	9.37908	6.55515	6.82892	8.07834	8.38969	8.67347	7.37869	7.62986	10.83025	8.70193	10.31939	8.14037	8.57371	9.36099	6.83644	7.48679	7.57377	8.39665	8.45328	6.36011	7.71884	10.02637	8.89062	10.05962	4.73987	7.94677	8.42275	8.60314	7.48667	8.01253	8.10078	7.97072	7.41787	8.02165	7.76072	9.20782	7.92439	7.72832	10.15583	9.08468	9.90401	8.65603	10.83403	9.37548	10.58847	9.41767	9.35587	8.90680	8.60027	9.10071	8.97196	8.83001	8.59622	8.93001	10.03451	11.60788	9.18804	10.63849	8.69335	8.21477	11.30617	8.11048	10.96339	11.09445	9.44066	10.46428	8.18377	8.18191	8.89142	10.36582	5.05403	5.41698	5.11955	5.41620	8.68636	6.46209	6.12415	5.68274	6.70538	5.45203	5.34327	6.68967	8.39131	8.03641	9.05946	6.15124	7.66941	8.26451	7.93476	7.85891	6.85548	6.67856	6.63445	6.52414	4.81053	6.77780	6.41152	6.60006	5.15821	7.99935	5.25013	6.23400	7.08600	7.81725	7.33177	7.90977	6.66674	6.39935	7.99099	6.98081	8.99589	9.00924	8.77846	6.38364	9.66945	7.18939	6.96941	5.32224	8.61242	8.20082	8.41076	7.65526	6.74049	8.02407	8.75466	6.33337	7.74920	7.33326	7.75592	6.97331	8.89574	5.28015	8.02487	7.68347	7.30241	8.36096	9.90251	8.28508	8.40583	7.44716	7.87701	7.27135	9.13968
68	8.69046	8.45807	7.63393	9.79290	7.26596	6.59674	10.50842	7.98881	9.30441	8.27322	9.00998	8.65690	8.35032	8.78538	7.39154	9.00981	6.78636	7.32651	7.15669	9.04968	8.42220	7.80771	8.42287	9.48755	6.63576	6.91947	8.15821	8.47975	8.76181	7.47111	7.73176	10.93912	8.80212	10.43977	8.27533	8.68144	9.44283	6.94326	7.60959	7.68566	8.50981	8.58219	6.47985	7.82788	10.15057	9.03627	10.20550	4.82413	8.07973	8.54539	8.71459	7.61261	8.12520	8.18679	8.06378	7.51369	8.11750	7.88298	9.33089	8.02478	7.85185	10.24427	9.17237	10.02189	8.77193	10.95602	9.47048	10.71665	9.52196	9.46829	8.99353	8.73003	9.21470	9.09202	8.93926	8.71475	9.02307	10.15155	11.69534	9.29666	10.74670	8.82509	8.31817	11.41698	8.20114	11.10689	11.22928	9.55102	10.56298	8.27810	8.29052	8.99462	10.47479	5.16111	5.52849	5.22450	5.53330	8.73819	6.55938	6.22199	5.79401	6.80216	5.52157	5.43778	6.77076	8.45886	8.11803	9.15469	6.26931	7.75395	8.37590	8.03293	7.95215	6.92494	6.79777	6.69132	6.57199	4.92115	6.87180	6.50056	6.67365	5.26504	8.09021	5.33688	6.34481	7.16041	7.91639	7.40584	8.05202	6.76538	6.49105	8.09993	7.06728	9.06354	9.07851	8.86881	6.48440	9.76983	7.27896	7.03690	5.40506	8.71504	8.26040	8.51285	7.73474	6.80993	8.11526	8.87006	6.41012	7.85793	7.40964	7.82856	7.02232	8.98041	5.35112	8.10324	7.77585	7.38562	8.45229	9.97989	8.36937	8.48520	7.54807	7.97589	7.34710	9.23500
69	8.80410	8.56573	7.76150	9.92054	7.37663	6.72713	10.58744	8.11674	9.39765	8.37182	9.14063	8.74732	8.46710	8.89080	7.46398	9.13101	6.91182	7.42579	7.25308	9.12262	8.52522	7.90249	8.54421	9.59232	6.71465	7.00769	8.23550	8.56700	8.84814	7.56222	7.83309	11.04448	8.90050	10.55652	8.40638	8.78775	9.52227	7.04826	7.73203	7.79326	8.62116	8.70946	6.59507	7.93471	10.27249	9.17969	10.34783	4.91078	8.21029	8.66712	8.82359	7.73719	8.23591	8.26979	8.15436	7.60604	8.21268	8.00300	9.45103	8.12260	7.97269	10.33081	9.25801	10.13710	8.88515	11.07471	9.56320	10.84136	9.62311	9.57911	9.07745	8.85661	9.32640	9.21106	9.04454	8.83084	9.11076	10.26648	11.78002	9.40410	10.85203	8.95274	8.42113	11.52466	8.28899	11.24625	11.36055	9.65889	10.65880	8.37336	8.39836	9.09730	10.57915	5.26745	5.63842	5.32867	5.65077	8.79108	6.65423	6.31754	5.90298	6.89751	5.59040	5.53200	6.85149	8.52570	8.19848	9.24665	6.38501	7.83749	8.48302	8.12873	8.04144	6.99179	6.91442	6.74764	6.61969	5.03030	6.96274	6.58819	6.74458	5.37201	8.17722	5.42214	6.45531	7.23210	8.01167	7.47769	8.18961	6.86149	6.58034	8.20490	7.15057	9.12708	9.14377	8.95319	6.58308	9.86504	7.36738	7.10229	5.48516	8.81386	8.31689	8.61206	7.81067	6.87898	8.20294	8.98214	6.48515	7.96401	7.48323	7.90011	7.07140	9.06084	5.42277	8.17883	7.86530	7.46609	8.54077	10.05329	8.45040	8.56115	7.64533	8.07066	7.42107	9.32710
70	8.91564	8.66959	7.88706	10.04352	7.48558	6.85370	10.66284	8.24131	9.48743	8.47043	9.26891	8.83644	8.58207	8.99390	7.53515	9.24742	7.03245	7.52256	7.35011	9.19188	8.62458	7.99465	8.66388	9.69394	6.79245	7.09423	8.31059	8.65199	8.93303	7.65246	7.93409	11.14653	8.99758	10.67012	8.53392	8.89307	9.59966	7.15204	7.85430	7.89728	8.73098	8.83551	6.70626	8.04006	10.39250	9.32126	10.48703	5.00034	8.33884	8.78820	8.93060	7.86096	8.34535	8.35043	8.24302	7.69550	8.30756	8.12149	9.56854	8.21842	8.09132	10.41586	9.34220	10.24995	8.99621	11.19038	9.65416	10.96293	9.72156	9.68848	9.15907	8.98028	9.43610	9.32951	9.14623	8.94494	9.19368	10.37959	11.86213	9.51073	10.95496	9.07685	8.52421	11.62969	8.37446	11.38183	11.48851	9.76461	10.75214	8.47007	8.50581	9.19988	10.67956	5.37346	5.74725	5.43241	5.76900	8.84553	6.74712	6.41123	6.00989	6.99171	5.65917	5.62647	6.93247	8.59230	8.27829	9.33569	6.49871	7.92056	8.58609	8.22246	8.12713	7.05675	7.02886	6.80412	6.66788	5.13811	7.05102	6.67493	6.81336	5.47958	8.26082	5.50648	6.56573	7.30166	8.10351	7.54791	8.32284	6.95552	6.66757	8.30616	7.23110	9.18701	9.20537	9.03206	6.68003	9.95543	7.45510	7.16610	5.56297	8.90925	8.37075	8.70859	7.88351	6.94820	8.28746	9.09123	6.55901	8.06780	7.55459	7.97098	7.12118	9.13745	5.49557	8.25219	7.95221	7.54420	8.62692	10.12325	8.52845	8.63414	7.73935	8.16166	7.49383	9.41645
