41	1.16177	1.14309	1.16358	1.17372	1.23847	1.22802	1.08272	1.16950	1.20022	1.08921	1.16179	1.13080	1.20047	1.14989	1.09117	1.15853	1.30389	1.20958	1.13853	1.21422	1.18464	1.19438	1.18272	1.19407	1.18309	1.14891	1.15376	1.14753	1.13135	1.21173	1.13002	1.14859	1.13473	1.20887	1.17049	1.19714	1.21173	1.18342	1.27630	1.19429	1.25319	1.23556	1.11435	1.22787	1.23987	1.17289	1.24759	1.18178	1.17745	1.22417	1.21253	1.15244	1.21749	1.22380	1.20168	1.23925	1.20884	1.23855	1.23017	1.26456	1.27781	1.18732	1.16760	1.19592	1.25372	1.33954	1.26088	1.21471	1.20118	1.17675	1.16654	1.29450	1.33014	1.20669	1.33677	1.26083	1.19503	1.18587	1.22232	1.26430	1.35280	1.28121	1.18336	1.14846	1.20375	1.25982	1.31281	1.35750	1.24523	1.22062	1.19337	1.25614	1.19940	1.10363	1.16115	1.04634	1.01192	0.97809	1.02374	1.15912	1.10932	1.09621	1.13994	1.02805	0.99797	1.08785	1.06578	1.09920	0.99122	1.06813	1.12789	1.06479	1.16166	0.98082	1.06423	0.95423	1.02742	1.12172	1.02367	1.08301	1.05448	0.97777	1.15671	0.95180	1.03509	0.92522	1.03552	0.98614	1.10055	1.06087	1.01824	1.02445	1.03432	1.07125	1.13612	1.13596	1.17729	1.18071	1.12958	1.23252	1.04966	1.09106	0.99387	1.19686	1.01237	1.04257	1.13607	1.05962	1.05803	1.04855	0.99205	0.95951	0.95454	0.95403	0.90927	1.09436	1.05364	1.08505	1.09377	1.14087	0.97610	1.02316	1.13585	1.15724	1.07997	1.15122
42	1.17436	1.15533	1.17870	1.18560	1.25102	1.23347	1.10186	1.18217	1.21179	1.10768	1.17299	1.14852	1.21180	1.16032	1.10939	1.17389	1.30675	1.21959	1.15251	1.22758	1.19971	1.20584	1.19966	1.20443	1.19699	1.16035	1.16608	1.16230	1.14576	1.22217	1.14332	1.15805	1.14990	1.22371	1.18534	1.20845	1.22850	1.20044	1.28215	1.20792	1.26381	1.24882	1.13441	1.23990	1.25071	1.18601	1.26173	1.19921	1.18955	1.23258	1.22275	1.16269	1.22582	1.23743	1.21526	1.25259	1.22229	1.25228	1.23660	1.27342	1.28617	1.20162	1.17897	1.20607	1.26260	1.35018	1.26817	1.22565	1.21133	1.19358	1.18192	1.29889	1.33695	1.21943	1.34487	1.27109	1.20393	1.19366	1.23136	1.26714	1.36259	1.28860	1.20090	1.16843	1.21740	1.27105	1.31722	1.36733	1.26035	1.23091	1.20853	1.26637	1.21495	1.11045	1.17176	1.05612	1.02715	0.99010	1.03816	1.16650	1.13007	1.11398	1.15105	1.03906	1.01324	1.10530	1.07797	1.10796	1.00624	1.08143	1.14137	1.08099	1.17888	0.98807	1.07636	0.96574	1.03609	1.13141	1.03884	1.10075	1.06540	0.98498	1.17220	0.95820	1.04845	0.93450	1.04327	1.00255	1.11455	1.07786	1.03476	1.04359	1.05207	1.08567	1.14957	1.15002	1.19259	1.19375	1.14609	1.24074	1.05699	1.11116	1.00928	1.21081	1.02296	1.03896	1.14935	1.06924	1.07038	1.06182	0.99679	0.97393	0.96389	0.95709	0.90068	1.10286	1.05938	1.09908	1.10394	1.15018	0.98633	1.04038	1.14471	1.16355	1.09227	1.16001
43	1.18590	1.16578	1.19201	1.19603	1.26161	1.23765	1.11823	1.19311	1.22070	1.12403	1.18260	1.16409	1.22145	1.16957	1.12694	1.18866	1.30864	1.22732	1.16367	1.23882	1.21161	1.21505	1.21408	1.21357	1.20856	1.16983	1.17618	1.17568	1.15796	1.23017	1.15403	1.16581	1.16209	1.23523	1.19767	1.21811	1.24223	1.21498	1.28573	1.21923	1.27321	1.25937	1.15123	1.25119	1.25984	1.19777	1.27290	1.21406	1.20033	1.23921	1.23038	1.17190	1.23182	1.24814	1.22604	1.26267	1.23340	1.26281	1.24083	1.27945	1.29178	1.21435	1.18857	1.21469	1.27029	1.35718	1.27327	1.23384	1.21902	1.20853	1.19417	1.30173	1.34250	1.22942	1.35015	1.27884	1.21059	1.19892	1.23779	1.26845	1.36874	1.29353	1.21601	1.18637	1.22961	1.27948	1.31992	1.37456	1.27222	1.23853	1.22092	1.27483	1.22802	1.11702	1.18171	1.06597	1.04366	1.00389	1.05318	1.17172	1.14923	1.13065	1.16117	1.05069	1.02969	1.12278	1.09051	1.11666	1.02225	1.09517	1.15408	1.09676	1.19349	0.99629	1.08848	0.97806	1.04530	1.14065	1.05399	1.11767	1.07659	0.99343	1.18591	0.96806	1.06245	0.94515	1.05304	1.01951	1.12823	1.09548	1.05131	1.06316	1.06948	1.10001	1.16201	1.16198	1.20628	1.20492	1.16141	1.24700	1.06490	1.12941	1.02469	1.22284	1.03484	1.03799	1.16213	1.07898	1.08446	1.07585	1.00352	0.98849	0.97544	0.96300	0.89418	1.11143	1.06625	1.11268	1.11428	1.15835	0.99797	1.05743	1.15125	1.16748	1.10457	1.16755
44	1.19638	1.17422	1.20436	1.20490	1.27042	1.24066	1.13211	1.20271	1.22821	1.13779	1.19080	1.17787	1.23013	1.17781	1.14332	1.20222	1.30875	1.23433	1.17264	1.24818	1.22091	1.22251	1.22650	1.22114	1.21794	1.17762	1.18525	1.18819	1.16798	1.23620	1.16266	1.17279	1.17189	1.24404	1.20770	1.22642	1.25339	1.22724	1.28730	1.22835	1.28195	1.26792	1.16500	1.26156	1.26755	1.20767	1.28196	1.22670	1.21104	1.24522	1.23650	1.18039	1.23651	1.25607	1.23456	1.27049	1.24250	1.27045	1.24347	1.28391	1.29577	1.22563	1.19691	1.22294	1.27747	1.36140	1.27681	1.24074	1.22452	1.22127	1.20421	1.30376	1.34795	1.23685	1.35403	1.28525	1.21603	1.20311	1.24338	1.26887	1.37251	1.29667	1.22803	1.20235	1.23990	1.28566	1.32145	1.37947	1.27991	1.24400	1.23153	1.28203	1.23857	1.12287	1.19062	1.07577	1.06080	1.01921	1.06832	1.17443	1.16643	1.14648	1.17011	1.06262	1.04698	1.13982	1.10308	1.12447	1.03862	1.10911	1.16545	1.11144	1.20535	1.00529	1.10021	0.99125	1.05489	1.14892	1.06858	1.13358	1.08775	1.00278	1.19766	0.98045	1.07670	0.95701	1.06458	1.03637	1.14115	1.11297	1.06730	1.08214	1.08602	1.11401	1.17344	1.17167	1.21821	1.21414	1.17544	1.25108	1.07323	1.14586	1.03987	1.23271	1.04752	1.03908	1.17426	1.08852	1.09955	1.09035	1.01194	1.00309	0.98859	0.97161	0.88988	1.11990	1.07364	1.12544	1.12459	1.16513	1.01048	1.07395	1.15563	1.16991	1.11666	1.17453
45	1.20563	1.18051	1.21593	1.21235	1.27786	1.24260	1.14411	1.21088	1.23440	1.14960	1.19816	1.19033	1.23762	1.18475	1.15830	1.21404	1.30678	1.24133	1.18032	1.25605	1.22877	1.22847	1.23747	1.22674	1.22545	1.18418	1.19361	1.20019	1.17636	1.24087	1.17014	1.17942	1.18033	1.25132	1.21597	1.23298	1.26269	1.23771	1.28787	1.23572	1.28970	1.27545	1.17641	1.27004	1.27436	1.21574	1.28922	1.23749	1.22151	1.25112	1.24218	1.18833	1.24032	1.26188	1.24183	1.27684	1.24991	1.27631	1.24505	1.28785	1.29877	1.23570	1.20406	1.23059	1.28389	1.36447	1.27898	1.24721	1.22920	1.23201	1.21309	1.30523	1.35312	1.24248	1.35713	1.29084	1.22077	1.20669	1.24858	1.26829	1.37449	1.29748	1.23753	1.21707	1.24841	1.29059	1.32160	1.38286	1.28471	1.24837	1.24119	1.28786	1.24689	1.12765	1.19821	1.08528	1.07798	1.03576	1.08329	1.17442	1.18141	1.16128	1.17769	1.07498	1.06460	1.15611	1.11549	1.13079	1.05511	1.12268	1.17505	1.12449	1.21449	1.01482	1.11114	1.00519	1.06446	1.15608	1.08225	1.14812	1.09874	1.01273	1.20723	0.99440	1.09092	0.96993	1.07704	1.05267	1.15298	1.12990	1.08251	1.10021	1.10158	1.12764	1.18374	1.17886	1.22825	1.22148	1.18806	1.25314	1.08187	1.16055	1.05485	1.24041	1.06038	1.04164	1.18537	1.09763	1.11485	1.10504	1.02175	1.01775	1.00268	0.98266	0.88785	1.12811	1.08105	1.13709	1.13439	1.17055	1.02351	1.08986	1.15812	1.17125	1.12837	1.18122
46	1.21372	1.18520	1.22632	1.21850	1.28460	1.24314	1.15458	1.21695	1.23903	1.16014	1.20514	1.20152	1.24359	1.19080	1.17200	1.22417	1.30331	1.24806	1.18671	1.26257	1.23529	1.23369	1.24682	1.23052	1.23178	1.19010	1.20113	1.21155	1.18344	1.24443	1.17697	1.18540	1.18810	1.25715	1.22285	1.23756	1.27026	1.24682	1.28792	1.24195	1.29606	1.28243	1.18630	1.27642	1.28004	1.22277	1.29439	1.24693	1.23227	1.25666	1.24744	1.19530	1.24292	1.26629	1.24835	1.28167	1.25591	1.28156	1.24557	1.29084	1.30049	1.24462	1.21038	1.23748	1.28902	1.36753	1.28007	1.25333	1.23352	1.24132	1.22098	1.30622	1.35780	1.24690	1.35953	1.29543	1.22392	1.20978	1.25365	1.26728	1.37482	1.29610	1.24576	1.23063	1.25576	1.29456	1.32069	1.38547	1.28807	1.25173	1.25017	1.29238	1.25394	1.13119	1.20437	1.09379	1.09471	1.05273	1.09769	1.17154	1.19408	1.17477	1.18352	1.08771	1.08246	1.17115	1.12734	1.13548	1.07163	1.13535	1.18257	1.13591	1.22074	1.02433	1.12087	1.01975	1.07340	1.16184	1.09473	1.16072	1.10887	1.02304	1.21464	1.00923	1.10484	0.98371	1.08958	1.06808	1.16333	1.14587	1.09658	1.11727	1.11630	1.14071	1.19276	1.18330	1.23627	1.22708	1.19888	1.25349	1.09030	1.17346	1.06968	1.24606	1.07284	1.04535	1.19496	1.10629	1.12967	1.11964	1.03274	1.03266	1.01741	0.99560	0.88797	1.13561	1.08841	1.14744	1.14323	1.17479	1.03683	1.10452	1.15909	1.17092	1.13957	1.18743
47	1.22089	1.18901	1.23572	1.22315	1.29100	1.24234	1.16361	1.22108	1.24219	1.16966	1.21138	1.21077	1.24835	1.19641	1.18476	1.23304	1.29870	1.25426	1.19149	1.26762	1.24019	1.23912	1.25449	1.23292	1.23753	1.19553	1.20800	1.22187	1.18915	1.24637	1.18280	1.19072	1.19504	1.26152	1.22829	1.24051	1.27569	1.25472	1.28691	1.24704	1.30186	1.28826	1.19475	1.28124	1.28411	1.22901	1.29762	1.25515	1.24378	1.26166	1.25177	1.20087	1.24397	1.26981	1.25393	1.28469	1.26054	1.28661	1.24470	1.29263	1.30078	1.25208	1.21655	1.24390	1.29302	1.37016	1.28090	1.25877	1.23707	1.24932	1.22751	1.30714	1.36203	1.24994	1.36156	1.29857	1.22502	1.21271	1.25914	1.26639	1.37369	1.29359	1.25334	1.24241	1.26227	1.29716	1.31961	1.38754	1.29046	1.25395	1.25842	1.29651	1.26006	1.13324	1.20906	1.10062	1.11071	1.06929	1.11090	1.16566	1.20466	1.18661	1.18727	1.10050	1.10062	1.18434	1.13811	1.13847	1.08766	1.14672	1.18815	1.14573	1.22385	1.03328	1.12917	1.03473	1.08133	1.16582	1.10562	1.17125	1.11746	1.03343	1.21986	1.02455	1.11820	0.99797	1.10184	1.08225	1.17180	1.16041	1.10882	1.13329	1.12988	1.15295	1.20039	1.18472	1.24228	1.23091	1.20743	1.25230	1.09777	1.18465	1.08433	1.24964	1.08463	1.05009	1.20277	1.11452	1.14367	1.13397	1.04470	1.04793	1.03266	1.01004	0.89008	1.14196	1.09574	1.15621	1.15072	1.17774	1.04983	1.11735	1.15882	1.16870	1.14994	1.19266
48	1.22665	1.19221	1.24467	1.22612	1.29678	1.23988	1.17127	1.22379	1.24467	1.17800	1.21661	1.21798	1.25251	1.20206	1.19646	1.24091	1.29202	1.26037	1.19484	1.27118	1.24339	1.24483	1.26057	1.23427	1.24283	1.19989	1.21506	1.23079	1.19325	1.24676	1.18789	1.19617	1.20120	1.26454	1.23200	1.24244	1.27913	1.26129	1.28402	1.25094	1.30719	1.29292	1.20176	1.28437	1.28628	1.23410	1.29975	1.26221	1.25574	1.26647	1.25541	1.20503	1.24414	1.27268	1.25897	1.28635	1.26360	1.29084	1.24284	1.29376	1.30024	1.25786	1.22301	1.25022	1.29668	1.37192	1.28212	1.26387	1.23976	1.25580	1.23307	1.30849	1.36596	1.25167	1.36365	1.30071	1.22475	1.21633	1.26572	1.26573	1.37201	1.29123	1.25998	1.25289	1.26804	1.29823	1.31888	1.38851	1.29173	1.25556	1.26642	1.30093	1.26532	1.13351	1.21219	1.10552	1.12574	1.08474	1.12208	1.15683	1.21303	1.19644	1.18870	1.11249	1.11906	1.19518	1.14725	1.13964	1.10257	1.15666	1.19186	1.15385	1.22355	1.04138	1.13620	1.04971	1.08796	1.16770	1.11464	1.17967	1.12399	1.04360	1.22260	1.04010	1.13069	1.01227	1.11364	1.09475	1.17826	1.17314	1.11887	1.14753	1.14193	1.16395	1.20669	1.18328	1.24639	1.23238	1.21358	1.24934	1.10381	1.19431	1.09865	1.25104	1.09594	1.05590	1.20860	1.12236	1.15642	1.14790	1.05701	1.06349	1.04820	1.02576	0.89390	1.14692	1.10301	1.16331	1.15696	1.17911	1.06165	1.12806	1.15742	1.16477	1.15914	1.19630
49	1.23073	1.19446	1.25335	1.22757	1.30120	1.23575	1.17805	1.22540	1.24742	1.18540	1.22090	1.22407	1.25620	1.20775	1.20676	1.24712	1.28262	1.26646	1.19718	1.27352	1.24525	1.24994	1.26515	1.23420	1.24756	1.20296	1.22250	1.23821	1.19634	1.24614	1.19283	1.20211	1.20715	1.26653	1.23414	1.24312	1.28168	1.26670	1.27962	1.25391	1.31162	1.29703	1.20761	1.28552	1.28681	1.23763	1.30159	1.26866	1.26721	1.27090	1.25868	1.20800	1.24404	1.27467	1.26359	1.28731	1.26535	1.29421	1.24033	1.29460	1.29953	1.26212	1.22944	1.25596	1.29992	1.37298	1.28344	1.26901	1.24215	1.26073	1.23840	1.30935	1.36928	1.25255	1.36563	1.30247	1.22381	1.22065	1.27314	1.26478	1.37026	1.28906	1.26546	1.26277	1.27331	1.29816	1.31817	1.38846	1.29200	1.25678	1.27464	1.30517	1.26989	1.13196	1.21347	1.10860	1.13944	1.09864	1.13090	1.14510	1.21874	1.20409	1.18777	1.12304	1.13725	1.20340	1.15435	1.13864	1.11586	1.16497	1.19337	1.15991	1.22014	1.04854	1.14220	1.06417	1.09294	1.16739	1.12161	1.18576	1.12823	1.05324	1.22279	1.05526	1.14199	1.02605	1.12484	1.10508	1.18249	1.18371	1.12670	1.15906	1.15204	1.17344	1.21173	1.17908	1.24862	1.23124	1.21737	1.24416	1.10819	1.20298	1.11239	1.24998	1.10672	1.06228	1.21224	1.12970	1.16742	1.16126	1.06896	1.07921	1.06335	1.04212	0.89935	1.15038	1.10976	1.16887	1.16238	1.17858	1.07221	1.13651	1.15500	1.15967	1.16682	1.19786
50	1.23325	1.19606	1.26109	1.22783	1.30357	1.23022	1.18466	1.22581	1.25052	1.19241	1.22447	1.22944	1.25888	1.21264	1.21607	1.25148	1.27102	1.27178	1.19860	1.27494	1.24640	1.25329	1.26813	1.23255	1.25170	1.20493	1.22967	1.24418	1.19914	1.24497	1.19789	1.20804	1.21361	1.26795	1.23538	1.24230	1.28413	1.27147	1.27402	1.25634	1.31442	1.30117	1.21281	1.28453	1.28582	1.24001	1.30228	1.27455	1.27677	1.27434	1.26146	1.20967	1.24332	1.27564	1.26759	1.28761	1.26608	1.29695	1.23724	1.29474	1.29861	1.26524	1.23519	1.25999	1.30183	1.37378	1.28355	1.27401	1.24463	1.26456	1.24379	1.30864	1.37081	1.25313	1.36601	1.30411	1.22208	1.22480	1.28001	1.26268	1.36815	1.28613	1.27015	1.27238	1.27829	1.29739	1.31655	1.38763	1.29188	1.25767	1.28282	1.30765	1.27402	1.12871	1.21237	1.10993	1.15151	1.11068	1.13728	1.13071	1.22165	1.20929	1.18436	1.13193	1.15423	1.20890	1.15923	1.13482	1.12713	1.17121	1.19250	1.16357	1.21405	1.05472	1.14696	1.07747	1.09593	1.16498	1.12649	1.18940	1.13009	1.06211	1.22043	1.06932	1.15177	1.03874	1.13499	1.11316	1.18423	1.19168	1.13241	1.16785	1.16002	1.18131	1.21519	1.17195	1.24889	1.22768	1.21896	1.23678	1.11095	1.21111	1.12501	1.24639	1.11671	1.06844	1.21372	1.13637	1.17650	1.17371	1.07993	1.09485	1.07713	1.05820	0.90649	1.15224	1.11552	1.17287	1.16722	1.17610	1.08156	1.14263	1.15168	1.15376	1.17258	1.19700
51	1.23453	1.19757	1.26702	1.22693	1.30382	1.22336	1.19160	1.22478	1.25278	1.19953	1.22713	1.23414	1.25967	1.21678	1.22470	1.25428	1.25812	1.27508	1.19890	1.27510	1.24682	1.25458	1.26928	1.22958	1.25551	1.20613	1.23537	1.24844	1.20163	1.24310	1.20249	1.21283	1.22035	1.26851	1.23556	1.24007	1.28633	1.27576	1.26697	1.25833	1.31488	1.30483	1.21785	1.28172	1.28317	1.24174	1.30100	1.27949	1.28402	1.27593	1.26297	1.20976	1.24118	1.27561	1.27060	1.28664	1.26565	1.29919	1.23324	1.29315	1.29659	1.26691	1.23979	1.26150	1.30144	1.37361	1.28179	1.27754	1.24671	1.26777	1.24861	1.30565	1.36955	1.25332	1.36332	1.30518	1.21892	1.22753	1.28480	1.25891	1.36468	1.28157	1.27466	1.28130	1.28285	1.29592	1.31367	1.38590	1.29203	1.25790	1.28997	1.30794	1.27770	1.12384	1.20877	1.10906	1.16173	1.12055	1.14114	1.11419	1.22162	1.21137	1.17823	1.13910	1.16925	1.21160	1.16205	1.12774	1.13615	1.17518	1.18917	1.16470	1.20544	1.05978	1.15020	1.08909	1.09657	1.16032	1.12916	1.19054	1.12946	1.07006	1.21543	1.08170	1.15973	1.04989	1.14346	1.11896	1.18367	1.19692	1.13606	1.17406	1.16584	1.18734	1.21678	1.16210	1.24701	1.22166	1.21840	1.22724	1.11194	1.21891	1.13605	1.24051	1.12534	1.07378	1.21310	1.14220	1.18371	1.18468	1.08964	1.11005	1.08904	1.07315	0.91502	1.15212	1.12000	1.17526	1.17146	1.17178	1.08962	1.14639	1.14757	1.14688	1.17611	1.19349
52	1.23488	1.19922	1.27080	1.22444	1.30195	1.21586	1.19862	1.22267	1.25359	1.20636	1.22849	1.23803	1.25838	1.22035	1.23265	1.25579	1.24365	1.27531	1.19802	1.27350	1.24618	1.25406	1.26861	1.22580	1.25875	1.20655	1.23921	1.25089	1.20316	1.24013	1.20577	1.21531	1.22638	1.26760	1.23451	1.23664	1.28758	1.27939	1.25804	1.25940	1.31324	1.30721	1.22255	1.27782	1.27855	1.24275	1.29772	1.28287	1.28914	1.27493	1.26214	1.20819	1.23733	1.27452	1.27160	1.28396	1.26387	1.30067	1.22764	1.28887	1.29263	1.26706	1.24323	1.26094	1.29856	1.37123	1.27836	1.27876	1.24725	1.27037	1.25199	1.30004	1.36562	1.25255	1.35698	1.30520	1.21398	1.22827	1.28696	1.25368	1.35934	1.27554	1.27880	1.28894	1.28645	1.29329	1.30948	1.38253	1.29173	1.25666	1.29499	1.30631	1.28059	1.11727	1.20263	1.10575	1.16991	1.12779	1.14222	1.09597	1.21846	1.21013	1.16897	1.14435	1.18184	1.21140	1.16273	1.11742	1.14302	1.17676	1.18323	1.16332	1.19444	1.06341	1.15169	1.09860	1.09464	1.15315	1.12940	1.18897	1.12616	1.07693	1.20790	1.09231	1.16558	1.05918	1.14967	1.12241	1.18110	1.19966	1.13755	1.17785	1.16966	1.19131	1.21628	1.15003	1.24273	1.21314	1.21567	1.21540	1.11100	1.22621	1.14539	1.23259	1.13215	1.07798	1.21014	1.14709	1.18907	1.19380	1.09801	1.12443	1.09891	1.08632	0.92430	1.14965	1.12307	1.17603	1.17453	1.16544	1.09609	1.14754	1.14274	1.13862	1.17736	1.18712
53	1.23429	1.20042	1.27250	1.22058	1.29765	1.20767	1.20528	1.22009	1.25291	1.21224	1.22839	1.24099	1.25528	1.22316	1.23957	1.25612	1.22711	1.27255	1.19639	1.26996	1.24465	1.25198	1.26673	1.22106	1.26083	1.20557	1.24118	1.25175	1.20336	1.23593	1.20726	1.21529	1.23078	1.26522	1.23217	1.23222	1.28750	1.28195	1.24728	1.25857	1.30923	1.30786	1.22648	1.27248	1.27197	1.24247	1.29313	1.28419	1.29155	1.27141	1.25872	1.20535	1.23198	1.27237	1.27025	1.27968	1.26047	1.30083	1.22006	1.28241	1.28636	1.26589	1.24522	1.25854	1.29364	1.36578	1.27349	1.27757	1.24559	1.27162	1.25379	1.29200	1.35947	1.25033	1.34754	1.30396	1.20807	1.22687	1.28644	1.24655	1.35223	1.26792	1.28173	1.29497	1.28843	1.28955	1.30354	1.37664	1.28961	1.25374	1.29731	1.30299	1.28198	1.10879	1.19381	1.10010	1.17587	1.13198	1.14029	1.07632	1.21235	1.20570	1.15639	1.14716	1.19190	1.20819	1.16105	1.10401	1.14759	1.17576	1.17458	1.15948	1.18119	1.06525	1.15121	1.10588	1.09027	1.14313	1.12708	1.18471	1.12009	1.08252	1.19803	1.10129	1.16906	1.06636	1.15337	1.12346	1.17667	1.19994	1.13663	1.17909	1.17136	1.19306	1.21359	1.13634	1.23587	1.20222	1.21069	1.20133	1.10808	1.23265	1.15281	1.22280	1.13694	1.08114	1.20489	1.15105	1.19237	1.20082	1.10473	1.13773	1.10692	1.09742	0.93399	1.14471	1.12461	1.17514	1.17596	1.15684	1.10047	1.14589	1.13709	1.12859	1.17623	1.17774
54	1.23255	1.20059	1.27200	1.21592	1.29054	1.19825	1.21134	1.21696	1.25090	1.21663	1.22713	1.24343	1.25043	1.22448	1.24497	1.25503	1.20860	1.26688	1.19438	1.26468	1.24240	1.24809	1.26408	1.21502	1.26129	1.20299	1.24122	1.25149	1.20233	1.23090	1.20725	1.21232	1.23364	1.26182	1.22869	1.22647	1.28646	1.28293	1.23538	1.25525	1.30222	1.30688	1.22953	1.26513	1.26381	1.24039	1.28742	1.28391	1.29136	1.26549	1.25303	1.20172	1.22541	1.26895	1.26679	1.27434	1.25534	1.29922	1.21036	1.27418	1.27791	1.26351	1.24521	1.25412	1.28681	1.35760	1.26654	1.27435	1.24178	1.27108	1.25434	1.28128	1.35124	1.24703	1.33531	1.30167	1.20170	1.22297	1.28299	1.23701	1.34353	1.25813	1.28283	1.29972	1.28857	1.28502	1.29515	1.36769	1.28527	1.24896	1.29719	1.29765	1.28160	1.09811	1.18205	1.09249	1.17946	1.13311	1.13542	1.05548	1.20344	1.19823	1.14068	1.14726	1.19937	1.20212	1.15696	1.08783	1.14943	1.17215	1.16315	1.15301	1.16618	1.06523	1.14866	1.11085	1.08360	1.13026	1.12226	1.17801	1.11163	1.08641	1.18587	1.10846	1.17001	1.07131	1.15473	1.12211	1.17053	1.19778	1.13321	1.17756	1.17056	1.19248	1.20863	1.12141	1.22644	1.18901	1.20368	1.18507	1.10331	1.23797	1.15785	1.21103	1.13962	1.08311	1.19771	1.15410	1.19313	1.20552	1.10938	1.14964	1.11291	1.10651	0.94386	1.13737	1.12417	1.17252	1.17555	1.14576	1.10222	1.14185	1.13055	1.11702	1.17254	1.16551
55	1.22978	1.19935	1.26877	1.21049	1.28075	1.18736	1.21682	1.21263	1.24731	1.21950	1.22467	1.24538	1.24328	1.22351	1.24857	1.25232	1.18882	1.25806	1.19204	1.25769	1.23932	1.24229	1.26086	1.20749	1.25958	1.19900	1.23901	1.25024	1.20044	1.22499	1.20574	1.20580	1.23523	1.25762	1.22461	1.21898	1.28442	1.28231	1.22235	1.24926	1.29223	1.30411	1.23162	1.25543	1.25442	1.23640	1.28004	1.28216	1.28878	1.25711	1.24487	1.19716	1.21714	1.26402	1.26091	1.26750	1.24897	1.29606	1.19829	1.26403	1.26704	1.25992	1.24281	1.24763	1.27789	1.34728	1.25720	1.26905	1.23614	1.26889	1.25338	1.26761	1.34068	1.24283	1.32027	1.29779	1.19466	1.21558	1.27616	1.22499	1.33248	1.24562	1.28212	1.30339	1.28696	1.27941	1.28400	1.35603	1.27889	1.24201	1.29449	1.29006	1.27942	1.08514	1.16714	1.08324	1.18054	1.13130	1.12805	1.03377	1.19174	1.18808	1.12218	1.14466	1.20411	1.19352	1.15049	1.06932	1.14864	1.16593	1.14899	1.14381	1.14986	1.06334	1.14410	1.11339	1.07464	1.11481	1.11531	1.16884	1.10110	1.08823	1.17166	1.11347	1.16840	1.07407	1.15352	1.11849	1.16281	1.19331	1.12756	1.17316	1.16728	1.18948	1.20123	1.10546	1.21449	1.17372	1.19494	1.16667	1.09690	1.24193	1.16040	1.19725	1.14006	1.08347	1.18875	1.15621	1.19085	1.20769	1.11158	1.15981	1.11648	1.11384	0.95364	1.12785	1.12130	1.16831	1.17323	1.13208	1.10115	1.13572	1.12309	1.10419	1.16626	1.15078
56	1.22591	1.19641	1.26295	1.20403	1.26892	1.17456	1.22111	1.20678	1.24166	1.22067	1.22059	1.24619	1.23377	1.22028	1.25038	1.24824	1.16818	1.24606	1.18902	1.24871	1.23486	1.23486	1.25701	1.19865	1.25549	1.19348	1.23421	1.24785	1.19738	1.21770	1.20226	1.19587	1.23530	1.25219	1.22021	1.20999	1.28054	1.28006	1.20746	1.24065	1.27970	1.29920	1.23238	1.24343	1.24351	1.23067	1.27028	1.27858	1.28421	1.24627	1.23407	1.19109	1.20680	1.25754	1.25242	1.25871	1.24133	1.29151	1.18369	1.25162	1.25346	1.25483	1.23811	1.23994	1.26714	1.33504	1.24578	1.26153	1.22833	1.26531	1.25047	1.25172	1.32774	1.23761	1.30271	1.29154	1.18644	1.20454	1.26619	1.21107	1.31847	1.23063	1.27968	1.30588	1.28374	1.27231	1.27040	1.34183	1.27067	1.23274	1.28918	1.28065	1.27547	1.07007	1.14922	1.07246	1.17898	1.12666	1.11878	1.01154	1.17770	1.17579	1.10130	1.13954	1.20599	1.18268	1.14171	1.04893	1.14551	1.15676	1.13234	1.13194	1.13253	1.05952	1.13761	1.11347	1.06357	1.09722	1.10664	1.15720	1.08863	1.08779	1.15579	1.11595	1.16438	1.07477	1.14936	1.11293	1.15343	1.18651	1.11986	1.16616	1.16180	1.18412	1.19129	1.08860	1.20012	1.15683	1.18455	1.14648	1.08894	1.24426	1.16058	1.18168	1.13796	1.08168	1.17803	1.15716	1.18522	1.20719	1.11125	1.16794	1.11742	1.11899	0.96307	1.11633	1.11555	1.16267	1.16898	1.11593	1.09757	1.12752	1.11470	1.09026	1.15743	1.13402
