1	3.34182	1.99463	4.14477	4.48092	1.85218	2.94882	1.47452	2.20148	2.87087	0.21065	2.69774	2.40099	1.33639	2.66556	2.62723	3.96086	4.52063	3.59176	1.93153	1.26876	2.80401	2.95096	5.07352	2.65197	3.21023	3.89629	3.87568	3.73407	2.41778	3.53943	3.23809	2.61524	3.15322	3.61274	3.78723	4.48530	3.36911	2.80104	4.19219	3.72534	3.32484	4.29119	2.38153	4.02179	5.29637	3.89246	3.66248	4.65352	4.14296	4.02272	3.04971	3.82132	3.66324	4.77699	4.05131	3.61329	4.34686	3.17677	3.33146	4.19087	4.18068	3.28918	0.71963	3.71751	4.80169	4.38398	2.69183	3.81088	3.18144	2.58257	3.65685	3.82375	4.11438	3.31108	2.86456	2.90264	4.00374	3.46354	2.42216	3.53129	4.02015	3.81855	4.96654	6.17893	5.82914	4.79837	2.74130	4.62197	3.22360	5.10243	4.39546	3.76607	2.26144	4.15313	4.16389	4.22665	2.95089	4.78599	4.75481	3.35872	3.37804	3.58744	4.76916	4.98580	5.43657	4.18865	4.75220	3.30187	3.09414	2.16501	2.88709	1.69187	3.65797	2.96230	3.32617	2.79275	4.02249	5.14033	4.46022	2.15124	3.39062	2.21461	3.24812	5.06071	3.90066	4.60186	4.10287	2.84497	4.22897	4.81755	3.11747	4.06525	3.24997	4.24312	3.33610	4.96175	3.83695	3.74345	3.75615	4.03273	3.89249	2.69704	6.20658	6.28609	3.67222	3.94339	4.54500	3.09298	4.26893	3.65173	3.09247	2.56647	3.90724	3.73300	3.18130	4.56179	2.70721	3.80699	3.22941	3.80426	4.95722	3.77483	3.75895	3.43724	4.41008	2.60848
2	3.02501	1.59673	3.73324	4.15015	1.34646	2.68800	1.16257	1.82860	2.49394	-0.18320	2.32906	2.02726	0.92557	2.23865	2.31652	3.57251	4.12324	3.20928	1.59157	0.90317	2.43075	2.53629	4.80644	2.35926	2.92847	3.59908	3.48278	3.45860	2.08891	3.20304	2.91236	2.21473	2.76338	3.25632	3.43341	4.12126	2.96440	2.47863	3.79075	3.39459	2.91664	3.96768	2.02871	3.61991	4.92830	3.59499	3.24074	4.30749	3.70118	3.70206	2.70257	3.47371	3.27574	4.41594	3.64046	3.25314	3.98963	2.84382	3.00421	3.84410	3.78672	2.99566	0.32735	3.32176	4.44565	4.02393	2.27041	3.43264	2.88207	2.28726	3.27623	3.43584	3.71078	3.00175	2.50223	2.53948	3.61688	2.99896	2.00523	3.13123	3.60723	3.38168	4.60609	5.79981	5.44351	4.50374	2.37592	4.29093	2.82858	4.70805	4.03844	3.34775	1.94783	3.81763	3.80796	3.91521	2.62594	4.53302	4.47279	2.96017	3.02578	3.24849	4.40505	4.64622	5.10135	3.84128	4.44211	2.90772	2.76808	1.80422	2.53463	1.33584	3.34996	2.63180	2.99791	2.48287	3.67102	4.75841	4.12610	1.78250	3.06578	1.92508	2.91556	4.78805	3.59891	4.30231	3.78845	2.53545	3.90550	4.54119	2.80944	3.76346	2.90134	3.89929	3.00134	4.57782	3.44552	3.40105	3.42231	3.61405	3.55894	2.36635	5.93513	6.00464	3.31087	3.60773	4.24152	2.78920	3.97019	3.32625	2.79407	2.25410	3.64681	3.42332	2.91246	4.23865	2.34653	3.47673	2.87633	3.43964	4.57939	3.40311	3.42354	2.98024	4.07090	2.18814
3	2.66599	1.15768	3.27415	3.77273	0.80598	2.38190	0.82756	1.41706	2.07986	-0.59823	1.91921	1.61897	0.47949	1.77224	1.96915	3.14025	3.67336	2.78716	1.21248	0.50942	2.02131	2.08126	4.50187	2.02621	2.60949	3.26355	3.04408	3.15112	1.72528	2.82850	2.54874	1.77603	2.33964	2.85804	3.04371	3.70969	2.52050	2.12501	3.33846	3.03224	2.47417	3.60812	1.64784	3.17577	4.51871	3.25782	2.77555	3.91837	3.21962	3.34534	2.32297	3.08686	2.85329	4.01429	3.18957	2.85887	3.59735	2.48500	2.64682	3.45959	3.35505	2.66947	-0.08937	2.88387	4.05207	3.62479	1.80875	3.01809	2.54252	1.96428	2.85826	3.01472	3.27554	2.65973	2.09971	2.15462	3.19569	2.49447	1.55792	2.69489	3.15977	2.89947	4.20846	5.38205	5.01046	4.17442	1.97843	3.92500	2.39756	4.27353	3.64104	2.88860	1.60166	3.46705	3.43405	3.58023	2.28706	4.25815	4.17026	2.53987	2.65459	2.89501	4.01551	4.28399	4.74411	3.47648	4.11260	2.48916	2.42160	1.42852	2.17029	0.96540	3.02356	2.28147	2.65450	2.16112	3.30502	4.35596	3.77205	1.39842	2.71995	1.62360	2.56637	4.49375	3.28197	3.98734	3.45321	2.21066	3.56762	4.24835	2.48353	3.44079	2.53524	3.53767	2.65169	4.17148	3.03855	3.04271	3.07417	3.17942	3.20550	2.02656	5.65240	5.71134	2.93297	3.25218	3.92531	2.47683	3.65222	2.98629	2.47852	1.93231	3.36412	3.09433	2.63218	3.90308	1.96887	3.13561	2.50969	3.05844	4.18000	3.00916	3.08260	2.51180	3.71203	1.74848
4	2.26759	0.68161	2.77115	3.35083	0.23676	2.03311	0.47142	0.97079	1.63192	-1.02975	1.47293	1.17999	0.00297	1.27110	1.58756	2.66773	3.17370	2.32915	0.79791	0.09233	1.57975	1.59029	4.16214	1.65637	2.25694	2.89270	2.56328	2.81407	1.33000	2.41937	2.14970	1.30354	1.88520	2.42154	2.62137	3.25359	2.04064	1.74375	2.83943	2.64121	2.00093	3.21495	1.24227	2.69319	4.07026	2.88302	2.27049	3.48889	2.70326	2.95532	1.91379	2.66421	2.39919	3.57506	2.70256	2.43354	3.17265	2.10307	2.26232	3.04017	2.88912	2.31265	-0.52642	2.40763	3.62432	3.18901	1.31074	2.57103	2.16487	1.61601	2.40636	2.56400	2.81223	2.28810	1.66026	1.75078	2.74363	1.95443	1.08418	2.22580	2.68117	2.37507	3.77607	4.92842	4.53318	3.81243	1.55270	3.52660	1.93364	3.80239	3.20580	2.39219	1.22583	3.10336	3.04433	3.22365	1.93618	3.96260	3.84883	2.10120	2.26709	2.52920	3.60297	3.90093	4.36654	3.09653	3.76559	2.04868	2.05676	1.04051	1.79640	0.58325	2.68122	1.91347	2.29793	1.82948	2.92703	3.93512	3.40037	1.00182	2.35520	1.31202	2.20302	4.17897	2.95166	3.65881	3.09875	1.87268	3.21739	3.94048	2.14186	3.09887	2.15401	3.16042	2.28931	3.74584	2.61865	2.67102	2.71420	2.73176	2.83419	1.67940	5.35996	5.40841	2.54067	2.87837	3.59816	2.15739	3.31673	2.63381	2.14762	1.60293	3.06050	2.74745	2.34175	3.55713	1.57648	2.78582	2.13145	2.66340	3.76122	2.59537	2.73873	2.03568	3.33563	1.29262
5	1.83352	0.17370	2.22898	2.88771	-0.35445	1.64522	0.09668	0.49472	1.15419	-1.47281	0.99572	0.71497	-0.49852	0.74081	1.17509	2.15954	2.62843	1.83993	0.35241	-0.34286	1.11088	1.06871	3.79034	1.25382	1.87500	2.49022	2.04505	2.45052	0.90673	1.97975	1.71843	0.80243	1.40406	1.95134	2.17029	2.75702	1.52894	1.33908	2.29909	2.22498	1.50116	2.79142	0.81583	2.17707	3.58663	2.47340	1.73033	3.02274	2.15787	2.53560	1.47859	2.20988	1.91758	3.10206	2.18417	1.98089	2.71890	1.70117	1.85416	2.58939	2.39318	1.92784	-0.97933	1.89778	3.16661	2.71985	0.78116	2.09605	1.75203	1.24550	1.92475	2.08801	2.32514	1.89057	1.18797	1.33121	2.26499	1.38411	0.58862	1.72827	2.17548	1.81261	3.31217	4.44256	4.01602	3.42064	1.10312	3.09893	1.44076	3.29885	2.73622	1.86317	0.82391	2.72876	2.64132	2.84785	1.57550	3.64797	3.51060	1.64815	1.86624	2.15370	3.17046	3.49930	3.97075	2.70409	3.40336	1.58932	1.67610	0.64305	1.41558	0.19238	2.32579	1.53029	1.93059	1.49020	2.53991	3.49848	3.01380	0.59589	1.97401	0.99236	1.82833	3.84528	2.61018	3.31881	2.72699	1.52383	2.85716	3.61937	1.78694	2.73976	1.76032	2.77010	1.91671	3.30452	2.18879	2.28893	2.34519	2.27430	2.44748	1.32682	5.05950	5.09834	2.13656	2.48832	3.26210	1.83262	2.96593	2.27119	1.80357	1.26788	2.73770	2.38455	2.04270	3.20305	1.17208	2.42972	1.74391	2.25775	3.32565	2.16458	2.39459	1.55601	2.94426	0.82423
6	1.36833	-0.36004	1.65334	2.38777	-0.96040	1.22288	-0.29370	-0.00561	0.65158	-1.92234	0.49368	0.22929	-1.01890	0.18765	0.73605	1.62109	2.04322	1.32504	-0.11867	-0.79067	0.62010	0.52255	3.39026	0.82317	1.46824	2.06045	1.49530	2.06420	0.45966	1.51446	1.25879	0.27841	0.90079	1.45246	1.69494	2.22501	0.99008	0.91576	1.72390	1.78750	0.97975	2.34155	0.37269	1.63334	3.07231	2.03280	1.16076	2.52470	1.58985	2.09043	1.02174	1.72855	1.41330	2.59969	1.63998	1.50524	2.24022	1.28297	1.42597	2.11155	1.87211	1.51825	-1.44311	1.35985	2.68421	2.22159	0.22568	1.59827	1.30786	0.85628	1.41836	1.59167	1.81917	1.47141	0.68764	0.89932	1.76474	0.78956	0.07626	1.20743	1.64720	1.21712	2.82071	3.92898	3.46433	3.00273	0.63452	2.64587	0.92355	2.76772	2.23668	1.30712	0.39998	2.34587	2.22792	2.45575	1.20740	3.31626	3.15809	1.18524	1.45554	1.77150	2.72166	3.08184	3.55920	2.30210	3.02857	1.11470	1.28257	0.23930	1.03068	-0.20385	1.96055	1.13493	1.55514	1.14563	2.14670	3.04917	2.61531	0.18427	1.57940	0.66694	1.44545	3.49473	2.25994	2.96964	2.34035	1.16667	2.48958	3.28709	1.42170	2.36598	1.35711	2.36950	1.53673	2.85177	1.75235	1.89969	1.97013	1.81064	2.04818	0.97107	4.75298	4.78385	1.72353	2.08434	2.91928	1.50449	2.60235	1.90106	1.44892	0.92931	2.39796	2.00779	1.73665	2.84336	0.75871	2.06996	1.34958	1.84492	2.87634	1.72011	2.05298	1.07728	2.54092	0.34746
7	0.87739	-0.91309	1.05084	1.85661	-1.57363	0.77179	-0.69604	-0.52409	0.12950	-2.37305	-0.02689	-0.27125	-1.55176	-0.38168	0.27545	1.05861	1.42506	0.79040	-0.60949	-1.24552	0.11310	-0.04151	2.96651	0.36940	1.04161	1.60831	0.92068	1.65933	-0.00664	1.02863	0.77544	-0.26239	0.38055	0.93070	1.20029	1.66363	0.42943	0.47875	1.12143	1.33316	0.44193	1.87011	-0.08257	1.06871	2.53281	1.56584	0.56843	2.00017	1.00621	1.62468	0.54802	1.22548	0.89153	2.07297	1.07606	1.01141	1.74156	0.85242	0.98175	1.61169	1.33123	1.08766	-1.91272	0.80032	2.18304	1.69931	-0.34936	1.08333	0.83705	0.45241	0.89264	1.08025	1.29967	1.03513	0.16473	0.45882	1.24836	0.17731	-0.44773	0.66892	1.10152	0.59436	2.30628	3.39297	2.88444	2.56316	0.15216	2.17197	0.38729	2.21456	1.71240	0.73057	-0.04152	1.95755	1.80735	2.05070	0.83446	2.96980	2.79413	0.71736	1.03886	1.38587	2.26076	2.65164	3.13461	1.89376	2.64417	0.62887	0.87948	-0.16735	0.64479	-0.60185	1.58913	0.73065	1.17447	0.79824	1.75067	2.59065	2.20816	-0.22913	1.17479	0.33828	1.05776	3.12976	1.90353	2.61375	1.94163	0.80399	2.11750	2.94595	1.04939	1.98042	0.94756	1.96164	1.15245	2.39220	1.31297	1.50677	1.59222	1.34460	1.63941	0.61461	4.44259	4.46782	1.30476	1.66897	2.57201	1.17511	2.22882	1.52618	1.08653	0.58953	2.04383	1.61960	1.42528	2.48081	0.33968	1.70940	0.95120	1.42857	2.41666	1.26572	1.71673	0.60417	2.12893	-0.13314
8	0.36667	-1.47857	0.42895	1.30074	-2.18646	0.29837	-1.10618	-1.05414	-0.40608	-2.81954	-0.55945	-0.78058	-2.09052	-0.96006	-0.20115	0.47885	0.78226	0.24244	-1.11402	-1.70176	-0.40402	-0.61624	2.52417	-0.10235	0.60026	1.13920	0.32856	1.24052	-0.48729	0.52775	0.27349	-0.81351	-0.15115	0.39226	0.69176	1.07980	-0.14723	0.03330	0.50013	0.86669	-0.10652	1.38246	-0.54510	0.49078	1.97441	1.07781	-0.03935	1.45529	0.41416	1.14406	0.06265	0.70650	0.35792	1.52746	0.49889	0.50478	1.22835	0.41370	0.52588	1.09543	0.77623	0.64026	-2.38293	0.22627	1.66951	1.15881	-0.93705	0.55728	0.34483	0.03831	0.35351	0.55951	0.77247	0.58653	-0.37488	0.01370	0.72183	-0.44562	-0.97781	0.11885	0.54410	-0.04933	1.77400	2.84043	2.28345	2.10713	-0.33836	1.68227	-0.16222	1.64551	1.16954	0.14087	-0.49575	1.56692	1.38316	1.63646	0.45949	2.61136	2.42195	0.24974	0.62035	1.00040	1.79243	2.21208	2.70010	1.48246	2.25338	0.13627	0.47042	-0.57332	0.26125	-0.99793	1.21558	0.32095	0.79178	0.45089	1.35529	2.12675	1.79589	-0.64017	0.76415	0.00910	0.66895	2.75320	1.54384	2.25385	1.53393	0.43884	1.74395	2.59856	0.67352	1.58642	0.53516	1.54993	0.76728	1.93079	0.87458	1.11393	1.21493	0.88020	1.22461	0.26005	4.13058	4.15331	0.88374	1.24517	2.22288	0.84683	1.84875	1.14968	0.71943	0.25090	1.67822	1.22274	1.11046	2.11832	-0.08133	1.35107	0.55173	1.01274	1.95036	0.80563	1.38874	0.14147	1.71192	-0.61264
9	-0.15742	-2.04911	-0.20427	0.72735	-2.79107	-0.19036	-1.51969	-1.58889	-0.94861	-3.25630	-1.09722	-1.29227	-2.62840	-1.54000	-0.68765	-0.11108	0.12404	-0.31193	-1.62590	-2.15375	-0.92487	-1.19391	2.06876	-0.58686	0.14956	0.65890	-0.27310	0.81276	-0.97695	0.01778	-0.24143	-1.36825	-0.68855	-0.15643	0.17521	0.48122	-0.73369	-0.41495	-0.13063	0.39311	-0.65929	0.88440	-1.00983	-0.09240	1.40407	0.57459	-0.65474	0.89682	-0.17880	0.65484	-0.42862	0.17790	-0.18143	0.96913	-0.08469	-0.00875	0.70641	-0.02861	0.06314	0.56881	0.21323	0.18066	-2.84812	-0.35476	1.15045	0.60652	-1.52992	0.02658	-0.16305	-0.38130	-0.19259	0.03570	0.24394	0.13081	-0.92485	-0.43171	0.19168	-1.07181	-1.50802	-0.43619	-0.01907	-0.70700	1.22954	2.27767	1.66899	1.64049	-0.83123	1.18220	-0.71882	1.06730	0.61506	-0.45410	-0.95744	1.17725	0.95920	1.21719	0.08543	2.24392	2.04512	-0.21216	0.20453	0.61886	1.32174	1.76678	2.25898	1.07175	1.85966	-0.35805	0.05929	-0.97476	-0.11640	-1.38817	0.84414	-0.09042	0.41045	0.10644	0.96409	1.66167	1.38225	-1.04450	0.35175	-0.31770	0.28303	2.36822	1.18393	1.89270	1.12064	0.07446	1.37220	2.24774	0.29789	1.18762	0.12359	1.13792	0.38471	1.47299	0.44144	0.72517	0.84185	0.42180	0.80753	-0.08985	3.81925	3.84349	0.46420	0.81611	1.87447	0.52206	1.46576	0.77489	0.35087	-0.08416	1.30436	0.82020	0.79415	1.75896	-0.50037	0.99814	0.15431	0.60168	1.48147	0.34430	1.07189	-0.30598	1.29380	-1.08578
10	-0.68801	-2.61703	-0.84038	0.14419	-3.37963	-0.68681	-1.93164	-2.12131	-1.49109	-3.67784	-1.63324	-1.79956	-3.15840	-2.11372	-1.17768	-0.70387	-0.53979	-0.86545	-2.13830	-2.59581	-1.44285	-1.76653	1.60648	-1.07862	-0.30487	0.17362	-0.87607	0.38116	-1.46984	-0.49500	-0.76299	-1.91973	-1.22548	-0.70850	-0.34315	-0.12369	-1.32324	-0.86019	-0.76098	-0.08201	-1.20951	0.38226	-1.47157	-0.67253	0.82922	0.06272	-1.26953	0.33205	-0.76479	0.16355	-0.91968	-0.35375	-0.72015	0.40439	-0.66744	-0.52300	0.18209	-0.46958	-0.40129	0.03860	-0.35121	-0.28614	-3.30249	-0.93482	0.63297	0.04951	-2.12019	-0.50184	-0.68013	-0.80120	-0.73881	-0.48451	-0.27907	-0.32636	-1.47842	-0.87270	-0.33528	-1.69359	-2.03221	-0.98908	-0.58143	-1.37098	0.67915	1.71122	1.04898	1.16964	-1.32016	0.67776	-1.27574	0.48719	0.05645	-1.04614	-1.42110	0.79195	0.53950	0.79728	-0.28465	1.87073	1.66746	-0.66268	-0.20383	0.24516	0.85402	1.31964	1.81477	0.66523	1.46661	-0.84880	-0.34973	-1.36769	-0.48445	-1.76850	0.47922	-0.49955	0.03401	-0.23225	0.58072	1.19995	0.97121	-1.43768	-0.05788	-0.63899	-0.09584	1.97831	0.82702	1.53318	0.70554	-0.28580	1.00565	1.89651	-0.07345	0.78791	-0.28336	0.72918	0.00832	1.02437	0.01807	0.34467	0.47671	-0.02608	0.39219	-0.43221	3.51110	3.54167	0.05008	0.38522	1.52940	0.20332	1.08367	0.40540	-0.01570	-0.41309	0.92583	0.41523	0.47847	1.40596	-0.91329	0.65387	-0.23768	0.19975	1.01432	-0.11355	0.76905	-0.73331	0.87879	-1.54714
