47	-0.57561	-0.18616	-0.29470	-0.18792	-0.28429	-0.35785	-0.44818	-0.19579	-0.35247	-0.21791	-0.37581	-0.24053	-0.20966	-0.32615	-0.27335	-0.26407	-0.39311	-0.26272	-0.40551	-0.29002	-0.32144	-0.24388	-0.13913	-0.65010	-0.38667	-0.25586	-0.40775	-0.31276	-0.46738	-0.35516	-0.34763	-0.21494	-0.51967	-0.42885	-0.56871	-0.36066	-0.28456	-0.38289	-0.52019	-0.30181	-0.40867	-0.20928	-0.25478	-0.53120	-0.39145	-0.22313	-0.28898	-0.34009	-0.36076	-0.44237	-0.35762	-0.33593	-0.19006	-0.37346	-0.47668	-0.59539	-0.36639	-0.27361	-0.26620	-0.33992	-0.42478	-0.45734	-0.33444	-0.49800	-0.19983	-0.29565	-0.34439	-0.30278	-0.32821	-0.35844	-0.26307	-0.38194	-0.31438	-0.35756	-0.37378	-0.36705	-0.23073	-0.41603	-0.33352	-0.38466	-0.35000	-0.40696	-0.26620	-0.31197	-0.34928	-0.49271	-0.31345	-0.26390	-0.31374	-0.34104	-0.31320	-0.42741	-0.54313	-0.31147	-0.35436	-0.40559	-0.40543	-0.45831	-0.45149	-0.32913	-0.24145	-0.44601	-0.37405	-0.36190	-0.61301	-0.37684	-0.39273	-0.35616	-0.48434	-0.45152	-0.42479	-0.36229	-0.38051	-0.47779	-0.38982	-0.56796	-0.33221	-0.49443	-0.38838	-0.50721	-0.47658	-0.58930	-0.71967	-0.40967	-0.38968	-0.36283	-0.50220	-0.34988	-0.42870	-0.35468	-0.61984	-0.45970	-0.60151	-0.40730
48	-0.53773	-0.18859	-0.28954	-0.17475	-0.26337	-0.34302	-0.45161	-0.19859	-0.34876	-0.19281	-0.34731	-0.23780	-0.20489	-0.31077	-0.25892	-0.25722	-0.36494	-0.23939	-0.37994	-0.26119	-0.28732	-0.23574	-0.12498	-0.64066	-0.39125	-0.25684	-0.37049	-0.28938	-0.45257	-0.35324	-0.32561	-0.19464	-0.52070	-0.41680	-0.56508	-0.34791	-0.25784	-0.37287	-0.50962	-0.29991	-0.39967	-0.20099	-0.24816	-0.51069	-0.38131	-0.21172	-0.28110	-0.33948	-0.34673	-0.42800	-0.33213	-0.33983	-0.18265	-0.35839	-0.47095	-0.59153	-0.36684	-0.24269	-0.25023	-0.32717	-0.40375	-0.45201	-0.32310	-0.49345	-0.19515	-0.28773	-0.33853	-0.30982	-0.32433	-0.35084	-0.25165	-0.37339	-0.29112	-0.33455	-0.35863	-0.34555	-0.23400	-0.39573	-0.33718	-0.36703	-0.33951	-0.39709	-0.24316	-0.29274	-0.32968	-0.48707	-0.30674	-0.24404	-0.31063	-0.32112	-0.28882	-0.41633	-0.53008	-0.29645	-0.32953	-0.40543	-0.39131	-0.44405	-0.42460	-0.31430	-0.23353	-0.43089	-0.35619	-0.35049	-0.58853	-0.35946	-0.39044	-0.33639	-0.47338	-0.42951	-0.41184	-0.35224	-0.37407	-0.46659	-0.37005	-0.53856	-0.30481	-0.48446	-0.36928	-0.48071	-0.46554	-0.57823	-0.71611	-0.38547	-0.36870	-0.34504	-0.47921	-0.33933	-0.41446	-0.32571	-0.59739	-0.44987	-0.60500	-0.40399
49	-0.49450	-0.18929	-0.28175	-0.16022	-0.24001	-0.32617	-0.45290	-0.19881	-0.34046	-0.16842	-0.31387	-0.23320	-0.19853	-0.29278	-0.24351	-0.25024	-0.33218	-0.21640	-0.35082	-0.23098	-0.25198	-0.22472	-0.11051	-0.62275	-0.39220	-0.25391	-0.33006	-0.26062	-0.43369	-0.34889	-0.29757	-0.17241	-0.51943	-0.40099	-0.55723	-0.33430	-0.23139	-0.36016	-0.49791	-0.29614	-0.38639	-0.19080	-0.23863	-0.48573	-0.36618	-0.19777	-0.27011	-0.33625	-0.32925	-0.40900	-0.30284	-0.34325	-0.17363	-0.34111	-0.46285	-0.58504	-0.36596	-0.21036	-0.23013	-0.31680	-0.37845	-0.44166	-0.30997	-0.48758	-0.18880	-0.28039	-0.33032	-0.31244	-0.31781	-0.33881	-0.23816	-0.35788	-0.26277	-0.30954	-0.33961	-0.31972	-0.23318	-0.37633	-0.33754	-0.34478	-0.32773	-0.38015	-0.21943	-0.27408	-0.31211	-0.48142	-0.29838	-0.22448	-0.30211	-0.30270	-0.26434	-0.39876	-0.51022	-0.27824	-0.30234	-0.40211	-0.37445	-0.42253	-0.39126	-0.29969	-0.22034	-0.41180	-0.33411	-0.33378	-0.55954	-0.33933	-0.38009	-0.31328	-0.45708	-0.40867	-0.39438	-0.34013	-0.36202	-0.45019	-0.34703	-0.50279	-0.27540	-0.46937	-0.34910	-0.45884	-0.45164	-0.56105	-0.70719	-0.35909	-0.34562	-0.32572	-0.45177	-0.32139	-0.39809	-0.29230	-0.56645	-0.44057	-0.60396	-0.39760
50	-0.44681	-0.18773	-0.27239	-0.14535	-0.21496	-0.30696	-0.45081	-0.19807	-0.32870	-0.14510	-0.27698	-0.22509	-0.19141	-0.27216	-0.22662	-0.24097	-0.29905	-0.19191	-0.31784	-0.20033	-0.21637	-0.21147	-0.09758	-0.59878	-0.39139	-0.24888	-0.28690	-0.23032	-0.40966	-0.34263	-0.26548	-0.14865	-0.51317	-0.38323	-0.54388	-0.31871	-0.20477	-0.34499	-0.48162	-0.28753	-0.36822	-0.17875	-0.22597	-0.45608	-0.34726	-0.18113	-0.25627	-0.32935	-0.30846	-0.38616	-0.26942	-0.34776	-0.16319	-0.31967	-0.45223	-0.57335	-0.36297	-0.17720	-0.20730	-0.30546	-0.34970	-0.42572	-0.29537	-0.47852	-0.18156	-0.27118	-0.31902	-0.31089	-0.30919	-0.32126	-0.22196	-0.33559	-0.23149	-0.28571	-0.31660	-0.28913	-0.22830	-0.35597	-0.33458	-0.31792	-0.31459	-0.35972	-0.19485	-0.25382	-0.29354	-0.47457	-0.28825	-0.20653	-0.28800	-0.28619	-0.23978	-0.37555	-0.48619	-0.25869	-0.27333	-0.39367	-0.35458	-0.39827	-0.35591	-0.28482	-0.20519	-0.38997	-0.31089	-0.31149	-0.52857	-0.31649	-0.36343	-0.28901	-0.43535	-0.38511	-0.37446	-0.32441	-0.34498	-0.43105	-0.32440	-0.46501	-0.24569	-0.44963	-0.32491	-0.43610	-0.43470	-0.54142	-0.69051	-0.33375	-0.32183	-0.30599	-0.42115	-0.29866	-0.38103	-0.25565	-0.53261	-0.43226	-0.59718	-0.38635
51	-0.39534	-0.18360	-0.26020	-0.13094	-0.18892	-0.28573	-0.44253	-0.19439	-0.31224	-0.12321	-0.23773	-0.21606	-0.18161	-0.24766	-0.20764	-0.23120	-0.26600	-0.16712	-0.28237	-0.16921	-0.18154	-0.19622	-0.08579	-0.56879	-0.38938	-0.24317	-0.24164	-0.19886	-0.37985	-0.33244	-0.23059	-0.12401	-0.50142	-0.36337	-0.52554	-0.29930	-0.17694	-0.32746	-0.46001	-0.27608	-0.34428	-0.16551	-0.21091	-0.42197	-0.32485	-0.16144	-0.23889	-0.31935	-0.28412	-0.35982	-0.23371	-0.34904	-0.15215	-0.29499	-0.43618	-0.55567	-0.35716	-0.14442	-0.18349	-0.29036	-0.31905	-0.40584	-0.27848	-0.46354	-0.17367	-0.25819	-0.30496	-0.30510	-0.29868	-0.29913	-0.20233	-0.30877	-0.19888	-0.26553	-0.29217	-0.25620	-0.22047	-0.33502	-0.32776	-0.28769	-0.29805	-0.33532	-0.16861	-0.23179	-0.27366	-0.46464	-0.27566	-0.19055	-0.27384	-0.26980	-0.21473	-0.34896	-0.46111	-0.23970	-0.24277	-0.38006	-0.33135	-0.37440	-0.32021	-0.26695	-0.19047	-0.36292	-0.28727	-0.28631	-0.49637	-0.29117	-0.34436	-0.26472	-0.40751	-0.35744	-0.35146	-0.30450	-0.32424	-0.40999	-0.30156	-0.42822	-0.21665	-0.42605	-0.29766	-0.41170	-0.41535	-0.52101	-0.66565	-0.31035	-0.29580	-0.28561	-0.38955	-0.27456	-0.36066	-0.21940	-0.49891	-0.42365	-0.58400	-0.37002
52	-0.34206	-0.17788	-0.24461	-0.11709	-0.16215	-0.26215	-0.43024	-0.18777	-0.29024	-0.10337	-0.19668	-0.20599	-0.16849	-0.22076	-0.18657	-0.22227	-0.23197	-0.14413	-0.24490	-0.13905	-0.14720	-0.17985	-0.07425	-0.53211	-0.38457	-0.23632	-0.19469	-0.16699	-0.34460	-0.32135	-0.19491	-0.10029	-0.48619	-0.34108	-0.50235	-0.27559	-0.14844	-0.30696	-0.43362	-0.26207	-0.31424	-0.15129	-0.19313	-0.38389	-0.29884	-0.14011	-0.21862	-0.30662	-0.25646	-0.32966	-0.19760	-0.34650	-0.14182	-0.26786	-0.41478	-0.53368	-0.34822	-0.11271	-0.15897	-0.27147	-0.28741	-0.38329	-0.25723	-0.44433	-0.16466	-0.24115	-0.28975	-0.29646	-0.28451	-0.27494	-0.18134	-0.27794	-0.16607	-0.24665	-0.26854	-0.22203	-0.21157	-0.31342	-0.31569	-0.25619	-0.27798	-0.30579	-0.14107	-0.20869	-0.25524	-0.45012	-0.25950	-0.17576	-0.25872	-0.25246	-0.18847	-0.32028	-0.43525	-0.22115	-0.20983	-0.36308	-0.30481	-0.35041	-0.28496	-0.24659	-0.17499	-0.33008	-0.26416	-0.26182	-0.46406	-0.26529	-0.32341	-0.24055	-0.37475	-0.32766	-0.32537	-0.28107	-0.30168	-0.38816	-0.27830	-0.39328	-0.18838	-0.39960	-0.26945	-0.38492	-0.39568	-0.50164	-0.63765	-0.28698	-0.26664	-0.26541	-0.35992	-0.25252	-0.33515	-0.18550	-0.46380	-0.41206	-0.56434	-0.34938
53	-0.28905	-0.17094	-0.22874	-0.10388	-0.13431	-0.23645	-0.41514	-0.17997	-0.26539	-0.08481	-0.15447	-0.19374	-0.15305	-0.19403	-0.16422	-0.21415	-0.19789	-0.12181	-0.20639	-0.11021	-0.11365	-0.16245	-0.06410	-0.48911	-0.37783	-0.22864	-0.14707	-0.13578	-0.30531	-0.31012	-0.16031	-0.07771	-0.46827	-0.31632	-0.47249	-0.25003	-0.12043	-0.28305	-0.40233	-0.24504	-0.27993	-0.13499	-0.17306	-0.34272	-0.27007	-0.11826	-0.19701	-0.29111	-0.22635	-0.29759	-0.16102	-0.34197	-0.13109	-0.23862	-0.39008	-0.50746	-0.33612	-0.08262	-0.13424	-0.24763	-0.25402	-0.35927	-0.23228	-0.42158	-0.15352	-0.22087	-0.27435	-0.28657	-0.26600	-0.25020	-0.16067	-0.24476	-0.13374	-0.22655	-0.24560	-0.18674	-0.20136	-0.28855	-0.29851	-0.22354	-0.25554	-0.27267	-0.11255	-0.18517	-0.23672	-0.43073	-0.23963	-0.15994	-0.23880	-0.23344	-0.16061	-0.29019	-0.40936	-0.20170	-0.17607	-0.34412	-0.27583	-0.32748	-0.25179	-0.22558	-0.15776	-0.29647	-0.24218	-0.24074	-0.43272	-0.23955	-0.30169	-0.21542	-0.34209	-0.29583	-0.29885	-0.25527	-0.27988	-0.36830	-0.25462	-0.35904	-0.16054	-0.36951	-0.24208	-0.35243	-0.37524	-0.48292	-0.60995	-0.26226	-0.23680	-0.24576	-0.33047	-0.23180	-0.30676	-0.15427	-0.42727	-0.39517	-0.53907	-0.32590
54	-0.23603	-0.16260	-0.21257	-0.09129	-0.10643	-0.20945	-0.39665	-0.17211	-0.24051	-0.06732	-0.11256	-0.18206	-0.13710	-0.16730	-0.14118	-0.20535	-0.16473	-0.09959	-0.16832	-0.08320	-0.08181	-0.14410	-0.05501	-0.44186	-0.36886	-0.22088	-0.10040	-0.10509	-0.26469	-0.29677	-0.12678	-0.05643	-0.44753	-0.29029	-0.43736	-0.22410	-0.09238	-0.25616	-0.36742	-0.22750	-0.24352	-0.11755	-0.15209	-0.29952	-0.24243	-0.09632	-0.17523	-0.27266	-0.19511	-0.26496	-0.12483	-0.33476	-0.11967	-0.20745	-0.36295	-0.47698	-0.32098	-0.05450	-0.10991	-0.21875	-0.21892	-0.33473	-0.20540	-0.39428	-0.14008	-0.19818	-0.25901	-0.27445	-0.24418	-0.22489	-0.14083	-0.21224	-0.10201	-0.20382	-0.22326	-0.15081	-0.18934	-0.25994	-0.27753	-0.18961	-0.23178	-0.23680	-0.08312	-0.16193	-0.21584	-0.40791	-0.21688	-0.14181	-0.21644	-0.21098	-0.13238	-0.25884	-0.38495	-0.18065	-0.14272	-0.32360	-0.24616	-0.30636	-0.22159	-0.20233	-0.13911	-0.26425	-0.21993	-0.22161	-0.40194	-0.21309	-0.28146	-0.18886	-0.31194	-0.26175	-0.27222	-0.22811	-0.25872	-0.35147	-0.22916	-0.32380	-0.13275	-0.33615	-0.21632	-0.31569	-0.35324	-0.46221	-0.58256	-0.23530	-0.20700	-0.22621	-0.29881	-0.21154	-0.27721	-0.12534	-0.39012	-0.37513	-0.51050	-0.30015
55	-0.18397	-0.15432	-0.19470	-0.07881	-0.07979	-0.18147	-0.37634	-0.16508	-0.21702	-0.05159	-0.07220	-0.17045	-0.12115	-0.14106	-0.11756	-0.19497	-0.13292	-0.07736	-0.13144	-0.05874	-0.05186	-0.12732	-0.04679	-0.39301	-0.35503	-0.21208	-0.05588	-0.07567	-0.22374	-0.28243	-0.09497	-0.03718	-0.42298	-0.26387	-0.39972	-0.19656	-0.06515	-0.22798	-0.33038	-0.20978	-0.20632	-0.10074	-0.13046	-0.25442	-0.21621	-0.07496	-0.15380	-0.25247	-0.16300	-0.23070	-0.08994	-0.32419	-0.10904	-0.17465	-0.33397	-0.44326	-0.30306	-0.02833	-0.08659	-0.18686	-0.18265	-0.30970	-0.17819	-0.36386	-0.12618	-0.17311	-0.24287	-0.25969	-0.21983	-0.19935	-0.12266	-0.18108	-0.07082	-0.17725	-0.20150	-0.11455	-0.17633	-0.22871	-0.25480	-0.15545	-0.20788	-0.19890	-0.05340	-0.13956	-0.19320	-0.38455	-0.19294	-0.12146	-0.19393	-0.18512	-0.10458	-0.22637	-0.35971	-0.15825	-0.10892	-0.30185	-0.21735	-0.28595	-0.19405	-0.17687	-0.12008	-0.23266	-0.19651	-0.20285	-0.37068	-0.18652	-0.26264	-0.16133	-0.28407	-0.22627	-0.24405	-0.20008	-0.23644	-0.33704	-0.20159	-0.28665	-0.10538	-0.30334	-0.19020	-0.27938	-0.33004	-0.43927	-0.55408	-0.20559	-0.17684	-0.20648	-0.26512	-0.19312	-0.24737	-0.09820	-0.35317	-0.35372	-0.48196	-0.27246
56	-0.13480	-0.14611	-0.17454	-0.06709	-0.05500	-0.15361	-0.35457	-0.15897	-0.19482	-0.03736	-0.03375	-0.15729	-0.10514	-0.11600	-0.09426	-0.18273	-0.10225	-0.05527	-0.09626	-0.03628	-0.02419	-0.11193	-0.04011	-0.34421	-0.33900	-0.20313	-0.01416	-0.04842	-0.18224	-0.26761	-0.06577	-0.02015	-0.39457	-0.23738	-0.35866	-0.16787	-0.03998	-0.19903	-0.29148	-0.19162	-0.16855	-0.08416	-0.10827	-0.20775	-0.18903	-0.05484	-0.13285	-0.23199	-0.13030	-0.19515	-0.05603	-0.31028	-0.09848	-0.14093	-0.30365	-0.40652	-0.28423	-0.00417	-0.06500	-0.15391	-0.14576	-0.28392	-0.15105	-0.33192	-0.11295	-0.14674	-0.22510	-0.24308	-0.19380	-0.17389	-0.10665	-0.15095	-0.04069	-0.14723	-0.17948	-0.07809	-0.16326	-0.19581	-0.23129	-0.12109	-0.18520	-0.16075	-0.02402	-0.11801	-0.16958	-0.36135	-0.16846	-0.10079	-0.17058	-0.15852	-0.07734	-0.19258	-0.33141	-0.13551	-0.07486	-0.27959	-0.19058	-0.26650	-0.16724	-0.15143	-0.10186	-0.20258	-0.17252	-0.18393	-0.33760	-0.16080	-0.24498	-0.13466	-0.25730	-0.18983	-0.21469	-0.17241	-0.21408	-0.32325	-0.17306	-0.24763	-0.07909	-0.27211	-0.16207	-0.24442	-0.30669	-0.41435	-0.52292	-0.17369	-0.14719	-0.18644	-0.23026	-0.17560	-0.21765	-0.07227	-0.31623	-0.33083	-0.45529	-0.24465
57	-0.08831	-0.13704	-0.15383	-0.05661	-0.03238	-0.12775	-0.33003	-0.15237	-0.17386	-0.02489	0.00238	-0.14317	-0.09022	-0.09222	-0.07195	-0.16844	-0.07303	-0.03406	-0.06324	-0.01601	0.00077	-0.09676	-0.03471	-0.29603	-0.32269	-0.19476	0.02415	-0.02340	-0.14205	-0.25196	-0.03960	-0.00542	-0.36332	-0.21136	-0.31403	-0.13912	-0.01704	-0.16968	-0.25215	-0.17448	-0.13085	-0.06774	-0.08668	-0.16044	-0.16269	-0.03635	-0.11323	-0.21070	-0.09801	-0.15946	-0.02346	-0.29445	-0.08778	-0.10816	-0.27253	-0.36670	-0.26688	0.01765	-0.04553	-0.12164	-0.10904	-0.25737	-0.12419	-0.29887	-0.10071	-0.12085	-0.20515	-0.22471	-0.16750	-0.14823	-0.09220	-0.12158	-0.01194	-0.11655	-0.15673	-0.04180	-0.15054	-0.16177	-0.20714	-0.08584	-0.16373	-0.12294	0.00443	-0.09682	-0.14558	-0.33783	-0.14352	-0.08101	-0.14731	-0.13212	-0.05064	-0.15656	-0.30204	-0.11308	-0.04132	-0.25794	-0.16622	-0.24860	-0.14017	-0.12646	-0.08537	-0.17497	-0.14955	-0.16533	-0.30191	-0.13614	-0.22912	-0.10963	-0.23047	-0.15258	-0.18515	-0.14672	-0.19223	-0.30819	-0.14491	-0.20765	-0.05451	-0.24158	-0.13254	-0.21047	-0.28397	-0.38623	-0.48925	-0.14086	-0.11871	-0.16612	-0.19527	-0.15753	-0.18829	-0.04669	-0.27881	-0.30790	-0.43079	-0.21789
58	-0.04438	-0.12862	-0.13399	-0.04680	-0.01218	-0.10394	-0.30473	-0.14652	-0.15479	-0.01467	0.03551	-0.12847	-0.07667	-0.07018	-0.05044	-0.15252	-0.04572	-0.01431	-0.03279	0.00147	0.02315	-0.08301	-0.03026	-0.24841	-0.30376	-0.18633	0.05801	-0.00092	-0.10403	-0.23646	-0.01579	0.00693	-0.32979	-0.18620	-0.26754	-0.11110	0.00319	-0.14155	-0.21382	-0.15856	-0.09499	-0.05230	-0.06659	-0.11431	-0.13802	-0.01979	-0.09558	-0.18945	-0.06696	-0.12460	0.00715	-0.27786	-0.07789	-0.07727	-0.24092	-0.32543	-0.25062	0.03705	-0.02790	-0.09156	-0.07336	-0.23050	-0.09894	-0.26560	-0.08958	-0.09645	-0.18306	-0.20489	-0.14174	-0.12230	-0.07856	-0.09233	0.01544	-0.08658	-0.13386	-0.00642	-0.13682	-0.12683	-0.18207	-0.04995	-0.14274	-0.08533	0.03092	-0.07533	-0.12240	-0.31449	-0.11846	-0.06204	-0.12627	-0.10613	-0.02467	-0.11866	-0.27211	-0.09162	-0.00882	-0.23606	-0.14299	-0.23143	-0.11269	-0.10194	-0.07029	-0.14867	-0.12902	-0.14715	-0.26346	-0.11252	-0.21307	-0.08540	-0.20298	-0.11521	-0.15656	-0.12396	-0.16911	-0.29044	-0.11802	-0.16784	-0.03160	-0.21282	-0.10253	-0.17712	-0.26101	-0.35458	-0.45353	-0.10799	-0.09149	-0.14576	-0.16111	-0.13960	-0.15944	-0.02141	-0.24122	-0.28593	-0.40606	-0.19215
59	-0.00345	-0.12105	-0.11545	-0.03780	0.00540	-0.08188	-0.28045	-0.14320	-0.13805	-0.00647	0.06489	-0.11355	-0.06427	-0.05007	-0.03048	-0.13590	-0.02070	0.00368	-0.00532	0.01653	0.04299	-0.07101	-0.02663	-0.20190	-0.28359	-0.17948	0.08721	0.01865	-0.06754	-0.22121	0.00599	0.01684	-0.29434	-0.16187	-0.22045	-0.08436	0.02015	-0.11545	-0.17642	-0.14374	-0.06138	-0.03838	-0.04850	-0.07064	-0.11395	-0.00531	-0.08006	-0.16938	-0.03773	-0.09080	0.03555	-0.26074	-0.06907	-0.04806	-0.20882	-0.28392	-0.23476	0.05392	-0.01190	-0.06449	-0.03939	-0.20379	-0.07595	-0.23310	-0.07978	-0.07382	-0.15936	-0.18480	-0.11674	-0.09628	-0.06514	-0.06259	0.04076	-0.05785	-0.11113	0.02692	-0.12146	-0.09225	-0.15608	-0.01421	-0.12186	-0.04900	0.05472	-0.05393	-0.10114	-0.29184	-0.09383	-0.04368	-0.10742	-0.08155	0.00023	-0.08040	-0.24060	-0.07204	0.02209	-0.21303	-0.11864	-0.21405	-0.08415	-0.07818	-0.05597	-0.12276	-0.11039	-0.12834	-0.22319	-0.08979	-0.19472	-0.06141	-0.17489	-0.07840	-0.12918	-0.10376	-0.14444	-0.27012	-0.09227	-0.12901	-0.01001	-0.18576	-0.07304	-0.14401	-0.23764	-0.32005	-0.41608	-0.07576	-0.06560	-0.12566	-0.12790	-0.12170	-0.13105	0.00277	-0.20415	-0.26199	-0.37910	-0.16671
60	0.03411	-0.11351	-0.09817	-0.02954	0.02041	-0.06168	-0.25694	-0.14023	-0.12225	-0.00007	0.09078	-0.09905	-0.05323	-0.03162	-0.01284	-0.11971	0.00191	0.01950	0.01882	0.02901	0.06014	-0.06057	-0.02370	-0.15674	-0.26403	-0.17477	0.11213	0.03507	-0.03266	-0.20583	0.02559	0.02432	-0.25730	-0.13866	-0.17353	-0.05932	0.03356	-0.09140	-0.13989	-0.13031	-0.02981	-0.02615	-0.03261	-0.02965	-0.09074	0.00718	-0.06611	-0.14952	-0.01051	-0.05789	0.06165	-0.24172	-0.06154	-0.02124	-0.17588	-0.24232	-0.21921	0.06810	0.00258	-0.04059	-0.00767	-0.17724	-0.05514	-0.20187	-0.07165	-0.05248	-0.13514	-0.16453	-0.09300	-0.07021	-0.05162	-0.03339	0.06300	-0.03106	-0.08857	0.05712	-0.10536	-0.05941	-0.12954	0.02018	-0.10080	-0.01462	0.07585	-0.03324	-0.08189	-0.26958	-0.07022	-0.02598	-0.08996	-0.05890	0.02378	-0.04279	-0.20837	-0.05420	0.05087	-0.19042	-0.09373	-0.19551	-0.05495	-0.05511	-0.04271	-0.09715	-0.09296	-0.10892	-0.18234	-0.06754	-0.17547	-0.03753	-0.14663	-0.04271	-0.10284	-0.08435	-0.11910	-0.24831	-0.06732	-0.09089	0.01032	-0.15824	-0.04498	-0.11092	-0.21425	-0.28336	-0.37723	-0.04462	-0.04109	-0.10555	-0.09478	-0.10327	-0.10301	0.02511	-0.16843	-0.23533	-0.34914	-0.14118
61	0.06827	-0.10681	-0.08235	-0.02192	0.03290	-0.04340	-0.23471	-0.13704	-0.10752	0.00469	0.11338	-0.08588	-0.04333	-0.01539	0.00252	-0.10489	0.02179	0.03317	0.03947	0.03874	0.07428	-0.05181	-0.02147	-0.11277	-0.24447	-0.17123	0.13317	0.04811	0.00024	-0.19142	0.04297	0.02947	-0.21920	-0.11686	-0.12714	-0.03640	0.04377	-0.06940	-0.10449	-0.11803	-0.00022	-0.01540	-0.01904	0.00833	-0.06905	0.01780	-0.05342	-0.13014	0.01453	-0.02623	0.08535	-0.22063	-0.05550	0.00278	-0.14263	-0.20100	-0.20362	0.07953	0.01554	-0.01934	0.02158	-0.15103	-0.03633	-0.17202	-0.06483	-0.03209	-0.11133	-0.14382	-0.07081	-0.04454	-0.03813	-0.00606	0.08112	-0.00649	-0.06684	0.08336	-0.08901	-0.02896	-0.10308	0.05252	-0.07933	0.01792	0.09479	-0.01350	-0.06457	-0.24726	-0.04793	-0.00958	-0.07318	-0.03800	0.04584	-0.00659	-0.17619	-0.03746	0.07732	-0.16868	-0.06919	-0.17472	-0.02668	-0.03270	-0.03049	-0.07201	-0.07627	-0.08955	-0.14225	-0.04551	-0.15551	-0.01420	-0.11860	-0.00855	-0.07800	-0.06494	-0.09368	-0.22534	-0.04291	-0.05331	0.02915	-0.12975	-0.01853	-0.07799	-0.19068	-0.24515	-0.33729	-0.01494	-0.01796	-0.08541	-0.06202	-0.08529	-0.07538	0.04507	-0.13423	-0.20847	-0.31678	-0.11636
62	0.09919	-0.10176	-0.06832	-0.01564	0.04282	-0.02705	-0.21385	-0.13428	-0.09433	0.00796	0.13271	-0.07427	-0.03425	-0.00171	0.01555	-0.09192	0.03857	0.04478	0.05665	0.04604	0.08543	-0.04467	-0.02000	-0.07016	-0.22633	-0.16822	0.14975	0.05775	0.03070	-0.17782	0.05778	0.03222	-0.18082	-0.09610	-0.08167	-0.01607	0.05110	-0.04946	-0.07077	-0.10653	0.02720	-0.00616	-0.00783	0.04319	-0.04936	0.02665	-0.04218	-0.11203	0.03728	0.00387	0.10635	-0.19949	-0.05057	0.02444	-0.11079	-0.16059	-0.18784	0.08818	0.02685	-0.00012	0.04866	-0.12559	-0.01923	-0.14358	-0.05876	-0.01261	-0.08860	-0.12327	-0.04985	-0.02050	-0.02540	0.01855	0.09515	0.01599	-0.04648	0.10564	-0.07294	-0.00132	-0.07762	0.08227	-0.05791	0.04881	0.11198	0.00495	-0.04916	-0.22440	-0.02728	0.00500	-0.05680	-0.01882	0.06629	0.02757	-0.14355	-0.02164	0.10148	-0.14723	-0.04499	-0.15214	-0.00021	-0.01159	-0.01899	-0.04775	-0.05986	-0.07064	-0.10342	-0.02392	-0.13396	0.00827	-0.09121	0.02369	-0.05505	-0.04557	-0.06887	-0.20129	-0.01928	-0.01649	0.04612	-0.10054	0.00667	-0.04563	-0.16705	-0.20598	-0.29646	0.01313	0.00353	-0.06589	-0.03035	-0.06849	-0.04843	0.06233	-0.10123	-0.18238	-0.28330	-0.09276
63	0.12626	-0.09867	-0.05634	-0.01076	0.05033	-0.01253	-0.19325	-0.13171	-0.08212	0.00997	0.14932	-0.06379	-0.02644	0.00967	0.02611	-0.08047	0.05237	0.05420	0.07053	0.05121	0.09333	-0.03922	-0.01938	-0.02939	-0.21081	-0.16536	0.16203	0.06420	0.05863	-0.16416	0.06961	0.03257	-0.14326	-0.07649	-0.03774	0.00143	0.05577	-0.03162	-0.03881	-0.09561	0.05215	0.00130	0.00114	0.07530	-0.03181	0.03378	-0.03239	-0.09445	0.05785	0.03230	0.12479	-0.17865	-0.04672	0.04404	-0.08057	-0.12184	-0.17251	0.09413	0.03645	0.01756	0.07355	-0.10130	-0.00357	-0.11692	-0.05339	0.00563	-0.06725	-0.10341	-0.03015	0.00111	-0.01401	0.04040	0.10576	0.03661	-0.02754	0.12432	-0.05849	0.02324	-0.05428	0.10854	-0.03719	0.07789	0.12755	0.02170	-0.03563	-0.20084	-0.00857	0.01742	-0.04107	-0.00154	0.08452	0.05936	-0.11120	-0.00678	0.12354	-0.12677	-0.02166	-0.12979	0.02414	0.00765	-0.00825	-0.02527	-0.04362	-0.05263	-0.06579	-0.00305	-0.11185	0.02970	-0.06497	0.05374	-0.03393	-0.02708	-0.04559	-0.17627	0.00326	0.01923	0.06108	-0.07055	0.03057	-0.01459	-0.14384	-0.16690	-0.25524	0.03993	0.02298	-0.04743	0.00004	-0.05284	-0.02264	0.07666	-0.06887	-0.15724	-0.24952	-0.07063
