41	-0.53160	-0.60574	-0.53748	-0.62398	-0.59945	-0.61523	-0.55856	-0.59644	-0.59779	-0.58129	-0.53242	-0.57245	-0.51207	-0.47568	-0.53057	-0.51253	-0.63528	-0.65876	-0.47936	-0.54790	-0.52564	-0.54077	-0.60384	-0.50739	-0.51743	-0.60148	-0.49714	-0.51345	-0.51569	-0.47183	-0.44973	-0.47208	-0.45877	-0.51645	-0.53062	-0.48801	-0.44748	-0.70066	-0.44931	-0.49872	-0.50137	-0.52596	-0.64947	-0.54346	-0.48786	-0.49894	-0.55108	-0.68347	-0.52300	-0.47015	-0.55781	-0.59315	-0.60377	-0.47871	-0.44763	-0.41837	-0.59243	-0.57415	-0.45937	-0.53223	-0.44472	-0.52259	-0.49078	-0.56077	-0.62270	-0.49104	-0.57208	-0.45076	-0.45541	-0.46617	-0.42609	-0.48498	-0.48253	-0.51083	-0.45316	-0.49270	-0.61204	-0.41819	-0.37844	-0.46143	-0.51901	-0.60009	-0.49043	-0.51970	-0.58732	-0.54901	-0.46179	-0.51406	-0.49780	-0.56088	-0.44811	-0.51937	-0.52587	-0.45822	-0.51585	-0.49762	-0.41899	-0.50851	-0.37042	-0.49169	-0.45138	-0.49964	-0.45426	-0.52633	-0.55900	-0.56974	-0.53149	-0.30040	-0.53678	-0.50671	-0.51810	-0.42095	-0.47575	-0.54840	-0.56300	-0.56538	-0.57694	-0.56007	-0.54362	-0.48093	-0.44374	-0.56118	-0.54380	-0.55623	-0.61536	-0.53739	-0.49495	-0.48719	-0.56047	-0.41890	-0.47237	-0.51383	-0.56080	-0.52991	-0.49556	-0.49113	-0.45282	-0.47992	-0.48102	-0.42790	-0.49168	-0.48885	-0.47773	-0.60154	-0.49047	-0.59485	-0.48404	-0.52487	-0.54842	-0.43561	-0.54686	-0.56974	-0.59559	-0.49736	-0.48496	-0.55637	-0.53010	-0.48523	-0.53807	-0.56511	-0.55265	-0.51566	-0.52101	-0.59298	-0.64971	-0.38957
42	-0.52949	-0.59164	-0.52501	-0.61321	-0.59874	-0.62486	-0.57141	-0.60270	-0.58125	-0.56764	-0.53018	-0.56671	-0.50616	-0.47346	-0.53326	-0.51580	-0.64900	-0.64784	-0.47554	-0.55477	-0.53267	-0.53139	-0.58864	-0.50974	-0.51483	-0.58716	-0.49306	-0.52619	-0.52320	-0.46601	-0.46166	-0.47788	-0.46611	-0.52822	-0.52378	-0.47632	-0.45260	-0.69643	-0.45551	-0.49546	-0.50034	-0.53673	-0.64702	-0.54154	-0.49209	-0.48521	-0.55216	-0.69796	-0.52614	-0.46384	-0.56686	-0.58409	-0.60858	-0.48236	-0.44622	-0.42004	-0.59126	-0.55762	-0.46017	-0.53538	-0.43397	-0.51467	-0.49659	-0.56607	-0.62071	-0.49371	-0.58003	-0.46837	-0.45368	-0.46829	-0.44617	-0.48500	-0.48020	-0.51924	-0.44418	-0.48273	-0.60435	-0.43002	-0.40127	-0.46338	-0.52666	-0.59802	-0.50190	-0.52876	-0.59760	-0.53575	-0.45561	-0.51312	-0.51548	-0.56217	-0.45335	-0.51728	-0.53897	-0.44024	-0.48361	-0.49170	-0.42128	-0.52119	-0.36830	-0.47037	-0.42721	-0.52607	-0.47847	-0.54815	-0.56745	-0.57202	-0.54685	-0.34206	-0.52574	-0.49916	-0.51516	-0.45084	-0.50714	-0.57976	-0.54701	-0.57806	-0.60104	-0.56330	-0.53442	-0.48074	-0.47651	-0.54603	-0.53442	-0.54829	-0.60802	-0.56429	-0.49555	-0.48653	-0.56464	-0.41346	-0.46671	-0.50830	-0.55181	-0.55661	-0.49394	-0.48295	-0.45021	-0.50581	-0.50154	-0.42745	-0.48659	-0.46990	-0.48037	-0.57866	-0.51001	-0.60336	-0.46808	-0.48944	-0.54640	-0.41707	-0.54962	-0.58494	-0.60881	-0.50080	-0.49054	-0.52714	-0.51450	-0.48827	-0.50631	-0.58339	-0.53744	-0.51831	-0.48655	-0.55694	-0.64563	-0.40615
43	-0.52798	-0.58802	-0.52223	-0.61184	-0.59949	-0.62872	-0.57304	-0.59701	-0.57095	-0.55569	-0.53741	-0.56018	-0.50927	-0.47355	-0.52624	-0.51488	-0.65311	-0.64487	-0.46837	-0.56188	-0.53353	-0.52772	-0.58028	-0.50779	-0.51011	-0.58116	-0.48905	-0.53089	-0.51725	-0.46541	-0.46703	-0.48538	-0.46941	-0.52989	-0.52773	-0.47232	-0.44328	-0.68870	-0.46492	-0.49004	-0.50547	-0.54394	-0.63923	-0.54339	-0.49581	-0.47439	-0.56499	-0.69733	-0.53652	-0.46152	-0.56861	-0.58226	-0.61601	-0.49054	-0.44983	-0.43135	-0.57976	-0.55627	-0.46822	-0.54015	-0.42120	-0.50869	-0.49787	-0.55911	-0.62160	-0.49960	-0.57692	-0.47820	-0.45434	-0.45942	-0.45485	-0.49294	-0.47153	-0.52047	-0.44379	-0.48325	-0.60179	-0.43379	-0.41870	-0.45288	-0.54317	-0.58772	-0.49666	-0.52845	-0.59845	-0.52194	-0.46403	-0.52782	-0.52082	-0.55060	-0.44684	-0.50993	-0.55037	-0.44101	-0.47067	-0.50926	-0.44141	-0.54600	-0.37932	-0.45739	-0.41332	-0.53655	-0.51660	-0.57208	-0.56148	-0.58722	-0.56523	-0.38798	-0.53389	-0.51586	-0.50142	-0.48659	-0.52768	-0.60694	-0.54212	-0.57761	-0.60815	-0.56082	-0.54443	-0.50230	-0.50849	-0.54112	-0.55146	-0.56790	-0.62006	-0.59039	-0.50105	-0.50939	-0.56197	-0.40497	-0.46053	-0.52462	-0.57552	-0.57234	-0.51855	-0.49971	-0.47045	-0.53247	-0.53541	-0.45348	-0.50332	-0.46177	-0.50449	-0.58083	-0.54228	-0.62669	-0.44867	-0.46333	-0.56645	-0.40937	-0.56274	-0.61506	-0.60614	-0.52785	-0.50737	-0.52590	-0.52160	-0.51385	-0.48335	-0.60730	-0.55417	-0.53694	-0.47301	-0.52004	-0.63542	-0.43564
44	-0.52297	-0.58708	-0.52884	-0.61853	-0.59345	-0.62054	-0.56221	-0.57974	-0.56100	-0.55339	-0.54759	-0.54803	-0.51606	-0.47210	-0.51112	-0.50734	-0.64658	-0.64601	-0.45500	-0.55310	-0.52781	-0.52530	-0.57273	-0.50052	-0.49937	-0.58345	-0.48389	-0.52020	-0.51154	-0.47122	-0.46062	-0.48552	-0.46775	-0.52100	-0.53564	-0.47559	-0.44052	-0.68962	-0.46722	-0.49288	-0.50723	-0.54360	-0.64220	-0.54376	-0.49025	-0.47435	-0.57566	-0.67959	-0.54179	-0.45405	-0.56257	-0.58296	-0.61726	-0.48978	-0.44826	-0.43690	-0.56465	-0.56482	-0.47366	-0.53863	-0.42126	-0.50288	-0.49400	-0.55464	-0.62939	-0.49795	-0.57001	-0.46791	-0.45056	-0.45205	-0.45258	-0.50556	-0.46681	-0.51036	-0.45106	-0.48929	-0.60578	-0.43166	-0.41986	-0.45028	-0.55225	-0.56971	-0.49020	-0.52792	-0.58931	-0.51446	-0.47911	-0.53151	-0.51957	-0.53163	-0.45100	-0.50617	-0.55106	-0.46075	-0.48534	-0.53854	-0.45703	-0.56844	-0.41109	-0.46783	-0.42464	-0.53784	-0.53894	-0.58291	-0.56593	-0.61812	-0.59848	-0.42592	-0.56507	-0.54130	-0.50112	-0.51173	-0.52974	-0.61450	-0.55915	-0.58479	-0.61936	-0.56080	-0.56619	-0.53474	-0.52951	-0.54904	-0.57276	-0.59178	-0.63717	-0.59826	-0.52683	-0.53161	-0.55362	-0.40522	-0.46213	-0.55320	-0.60190	-0.57711	-0.55902	-0.53656	-0.50557	-0.54319	-0.55572	-0.48598	-0.53240	-0.47602	-0.52038	-0.60328	-0.56603	-0.64492	-0.43923	-0.46577	-0.58204	-0.42050	-0.56964	-0.64140	-0.60668	-0.56187	-0.50789	-0.54980	-0.53935	-0.53138	-0.48881	-0.61032	-0.57396	-0.54842	-0.48738	-0.50599	-0.63342	-0.45482
45	-0.51341	-0.58037	-0.52978	-0.62054	-0.58144	-0.60753	-0.55292	-0.57049	-0.54318	-0.55196	-0.55042	-0.53608	-0.51759	-0.46322	-0.50008	-0.50119	-0.64342	-0.63850	-0.43925	-0.53813	-0.52098	-0.51584	-0.55429	-0.48979	-0.48897	-0.58265	-0.47860	-0.50957	-0.51317	-0.47015	-0.45358	-0.48065	-0.46595	-0.51403	-0.53224	-0.47666	-0.44759	-0.68803	-0.46169	-0.50437	-0.50433	-0.54179	-0.64862	-0.53861	-0.48814	-0.47762	-0.57676	-0.66134	-0.53525	-0.44174	-0.55679	-0.57894	-0.61049	-0.47776	-0.44470	-0.43514	-0.55442	-0.56863	-0.47149	-0.53129	-0.43178	-0.49277	-0.49157	-0.55889	-0.63738	-0.48655	-0.56706	-0.45537	-0.44646	-0.45314	-0.45694	-0.51171	-0.47000	-0.50704	-0.45847	-0.48438	-0.60998	-0.43470	-0.41850	-0.45851	-0.54768	-0.55388	-0.49943	-0.54060	-0.58305	-0.51539	-0.48893	-0.52797	-0.52244	-0.51775	-0.46451	-0.51025	-0.54830	-0.48290	-0.50074	-0.55871	-0.45954	-0.56397	-0.44851	-0.49163	-0.44960	-0.55164	-0.54225	-0.58266	-0.59435	-0.64775	-0.63390	-0.45173	-0.59232	-0.54616	-0.52078	-0.52783	-0.52842	-0.61886	-0.57968	-0.61141	-0.63839	-0.57236	-0.58714	-0.55321	-0.54430	-0.55131	-0.57770	-0.60435	-0.63937	-0.59867	-0.56492	-0.53945	-0.54927	-0.41994	-0.47911	-0.57022	-0.60893	-0.59280	-0.58829	-0.56483	-0.53165	-0.55147	-0.56214	-0.50391	-0.54649	-0.50981	-0.52411	-0.62812	-0.57221	-0.64523	-0.44640	-0.48607	-0.58250	-0.44454	-0.56421	-0.64937	-0.62449	-0.58403	-0.49749	-0.56592	-0.55236	-0.53440	-0.51708	-0.60277	-0.58103	-0.54670	-0.50653	-0.51818	-0.65472	-0.46670
46	-0.50704	-0.56900	-0.51351	-0.61188	-0.57284	-0.59883	-0.54932	-0.57117	-0.52513	-0.53744	-0.54880	-0.52818	-0.51347	-0.45456	-0.49608	-0.50185	-0.64745	-0.62507	-0.42982	-0.53234	-0.51906	-0.49881	-0.53326	-0.47917	-0.48223	-0.57058	-0.47085	-0.50637	-0.51651	-0.45902	-0.45168	-0.47690	-0.46748	-0.51507	-0.52470	-0.46881	-0.44994	-0.67600	-0.45786	-0.51217	-0.50290	-0.54088	-0.64757	-0.52840	-0.49228	-0.47721	-0.57172	-0.64842	-0.52562	-0.43525	-0.55791	-0.56939	-0.60391	-0.47171	-0.44075	-0.43399	-0.54830	-0.55768	-0.47109	-0.52542	-0.44145	-0.47734	-0.49472	-0.56388	-0.63924	-0.47449	-0.56780	-0.45422	-0.44710	-0.44788	-0.47051	-0.50932	-0.47429	-0.51299	-0.45889	-0.47346	-0.60707	-0.44939	-0.42890	-0.46454	-0.54510	-0.54861	-0.51479	-0.55452	-0.57938	-0.52140	-0.49268	-0.52682	-0.53035	-0.51562	-0.46966	-0.51547	-0.56081	-0.49840	-0.50193	-0.56665	-0.46650	-0.54231	-0.46666	-0.51384	-0.46238	-0.58281	-0.54470	-0.58789	-0.62280	-0.65658	-0.65532	-0.47316	-0.60056	-0.53824	-0.54432	-0.54313	-0.54098	-0.63098	-0.58725	-0.64489	-0.65799	-0.60053	-0.60086	-0.55821	-0.55951	-0.54290	-0.57363	-0.60529	-0.62335	-0.60578	-0.59283	-0.54545	-0.55999	-0.44492	-0.49775	-0.57232	-0.60727	-0.62516	-0.60364	-0.58066	-0.54825	-0.56838	-0.56528	-0.51400	-0.54666	-0.54659	-0.52528	-0.63697	-0.58245	-0.64025	-0.46901	-0.50862	-0.57849	-0.46341	-0.56119	-0.65406	-0.65419	-0.59319	-0.49071	-0.56003	-0.55210	-0.53031	-0.53822	-0.60521	-0.57814	-0.54259	-0.51405	-0.54603	-0.69046	-0.48197
47	-0.50615	-0.56241	-0.50030	-0.60198	-0.56424	-0.59612	-0.54498	-0.57138	-0.51539	-0.51391	-0.55161	-0.51926	-0.51199	-0.45391	-0.48636	-0.50616	-0.65091	-0.61300	-0.42546	-0.52758	-0.51335	-0.48898	-0.52015	-0.47054	-0.47642	-0.55562	-0.45734	-0.50463	-0.50794	-0.45098	-0.45222	-0.47546	-0.46876	-0.51541	-0.52435	-0.45255	-0.43804	-0.65422	-0.45995	-0.51406	-0.50542	-0.53909	-0.63514	-0.51828	-0.49268	-0.47436	-0.56885	-0.63721	-0.51919	-0.43443	-0.55910	-0.55880	-0.59822	-0.47330	-0.43423	-0.44114	-0.53173	-0.54562	-0.47196	-0.52224	-0.43786	-0.46302	-0.49472	-0.55319	-0.63439	-0.46846	-0.56205	-0.45748	-0.45112	-0.42951	-0.48341	-0.50446	-0.46636	-0.51851	-0.45592	-0.46917	-0.59884	-0.45952	-0.44796	-0.45152	-0.54856	-0.55335	-0.51221	-0.55426	-0.57111	-0.52449	-0.49834	-0.52881	-0.53226	-0.50960	-0.45799	-0.51167	-0.57619	-0.50617	-0.49243	-0.57314	-0.48510	-0.52368	-0.47337	-0.52466	-0.46666	-0.61647	-0.55926	-0.60161	-0.62486	-0.64236	-0.65489	-0.49578	-0.59681	-0.53590	-0.56026	-0.56450	-0.56563	-0.64606	-0.58393	-0.66301	-0.66316	-0.63401	-0.60951	-0.55848	-0.57750	-0.53005	-0.57711	-0.61466	-0.61344	-0.62458	-0.61093	-0.56221	-0.58111	-0.46444	-0.50926	-0.56863	-0.61368	-0.66392	-0.61405	-0.59230	-0.56431	-0.59637	-0.57832	-0.52791	-0.55005	-0.56908	-0.53999	-0.62809	-0.60556	-0.64141	-0.48902	-0.51985	-0.58550	-0.47627	-0.57503	-0.67315	-0.67415	-0.59868	-0.49842	-0.55218	-0.54999	-0.53575	-0.54625	-0.62577	-0.58493	-0.55260	-0.50393	-0.56573	-0.71896	-0.51177
48	-0.50464	-0.56120	-0.49824	-0.60140	-0.55309	-0.58952	-0.53178	-0.56146	-0.50842	-0.50011	-0.55234	-0.51061	-0.51437	-0.45529	-0.46737	-0.50737	-0.64095	-0.60512	-0.41824	-0.51719	-0.49896	-0.48641	-0.51416	-0.45987	-0.46619	-0.54407	-0.44141	-0.49261	-0.49160	-0.44977	-0.44700	-0.46850	-0.46384	-0.50431	-0.52728	-0.43868	-0.42439	-0.63117	-0.45659	-0.51270	-0.50335	-0.53229	-0.61985	-0.50971	-0.48347	-0.47381	-0.56954	-0.62202	-0.51636	-0.43321	-0.55252	-0.55097	-0.59022	-0.47146	-0.42569	-0.44887	-0.51087	-0.53851	-0.47013	-0.51670	-0.43026	-0.45525	-0.48708	-0.53590	-0.62899	-0.46230	-0.54872	-0.44929	-0.44717	-0.40605	-0.48188	-0.50529	-0.45262	-0.51270	-0.45351	-0.47378	-0.59164	-0.45583	-0.45624	-0.43342	-0.55010	-0.55454	-0.49055	-0.53615	-0.55298	-0.52415	-0.51236	-0.52836	-0.52365	-0.49449	-0.43924	-0.50087	-0.57547	-0.51549	-0.49171	-0.58983	-0.50980	-0.52033	-0.48250	-0.53570	-0.47435	-0.62405	-0.58336	-0.61398	-0.60211	-0.63290	-0.64225	-0.51905	-0.59545	-0.55050	-0.56440	-0.58416	-0.57882	-0.65064	-0.58172	-0.65457	-0.64779	-0.65766	-0.61908	-0.56389	-0.58731	-0.52263	-0.60256	-0.63910	-0.61765	-0.63115	-0.62496	-0.59024	-0.59769	-0.47583	-0.51720	-0.57468	-0.63609	-0.68563	-0.63332	-0.61339	-0.58980	-0.62189	-0.59781	-0.55575	-0.56209	-0.58410	-0.57006	-0.62070	-0.63493	-0.65317	-0.49480	-0.52362	-0.61233	-0.49024	-0.60368	-0.70706	-0.66925	-0.61249	-0.51103	-0.55657	-0.55574	-0.55631	-0.54933	-0.65658	-0.61121	-0.58035	-0.49379	-0.57618	-0.72794	-0.54536
49	-0.49949	-0.55596	-0.49911	-0.60258	-0.53804	-0.57672	-0.51243	-0.55057	-0.50061	-0.50018	-0.54444	-0.50002	-0.51332	-0.45170	-0.44806	-0.50275	-0.62485	-0.59663	-0.40462	-0.50142	-0.48113	-0.48232	-0.50405	-0.44687	-0.45291	-0.53567	-0.42216	-0.47270	-0.47905	-0.45098	-0.43500	-0.45657	-0.45126	-0.48886	-0.52441	-0.43126	-0.41996	-0.61650	-0.44563	-0.51172	-0.49363	-0.51747	-0.61185	-0.49959	-0.46853	-0.47512	-0.56962	-0.60624	-0.51139	-0.42678	-0.54033	-0.54493	-0.57723	-0.46026	-0.41358	-0.44827	-0.49572	-0.53187	-0.46510	-0.50332	-0.42730	-0.45261	-0.47549	-0.52555	-0.62212	-0.45134	-0.53561	-0.43014	-0.43444	-0.39546	-0.47295	-0.50325	-0.44239	-0.49888	-0.45100	-0.47508	-0.59025	-0.44255	-0.44915	-0.42547	-0.53623	-0.54722	-0.47091	-0.51858	-0.53122	-0.52366	-0.52569	-0.52097	-0.51171	-0.47765	-0.42774	-0.49008	-0.55729	-0.53057	-0.51217	-0.60469	-0.52105	-0.51088	-0.50094	-0.55527	-0.49515	-0.61303	-0.59432	-0.60892	-0.57965	-0.62875	-0.63176	-0.52761	-0.60176	-0.57314	-0.56697	-0.59116	-0.56982	-0.63782	-0.59119	-0.64047	-0.61782	-0.66890	-0.63453	-0.57477	-0.58129	-0.52252	-0.63332	-0.66861	-0.62987	-0.61164	-0.63826	-0.60620	-0.60466	-0.48462	-0.52604	-0.58754	-0.65900	-0.68173	-0.65737	-0.64323	-0.62186	-0.63247	-0.60995	-0.59064	-0.57743	-0.60192	-0.60030	-0.62352	-0.65198	-0.66283	-0.49812	-0.53444	-0.64082	-0.51062	-0.63225	-0.74079	-0.65456	-0.62870	-0.51090	-0.57787	-0.57184	-0.58309	-0.56212	-0.67598	-0.64375	-0.60723	-0.49909	-0.59275	-0.72306	-0.56654
50	-0.48894	-0.54073	-0.48963	-0.59232	-0.51838	-0.56435	-0.49700	-0.54681	-0.49341	-0.49117	-0.52849	-0.48764	-0.50435	-0.44277	-0.43792	-0.49541	-0.61314	-0.58174	-0.39083	-0.48714	-0.47005	-0.47193	-0.48090	-0.43374	-0.43974	-0.52448	-0.40145	-0.45702	-0.47693	-0.44708	-0.42154	-0.44561	-0.44265	-0.47731	-0.51215	-0.41909	-0.42487	-0.60415	-0.43087	-0.51256	-0.48086	-0.50202	-0.60931	-0.48318	-0.45591	-0.47236	-0.56487	-0.59426	-0.50096	-0.41679	-0.53106	-0.53255	-0.56214	-0.44445	-0.39927	-0.43744	-0.48797	-0.51705	-0.45696	-0.48846	-0.42617	-0.44781	-0.46445	-0.52483	-0.61236	-0.43708	-0.53196	-0.41595	-0.41998	-0.39568	-0.46814	-0.49401	-0.43688	-0.48850	-0.44051	-0.46473	-0.58805	-0.43604	-0.43685	-0.43021	-0.51417	-0.53797	-0.46564	-0.50995	-0.51489	-0.52151	-0.52525	-0.50777	-0.50829	-0.47077	-0.42887	-0.48413	-0.53688	-0.54864	-0.53530	-0.60360	-0.51556	-0.48022	-0.51795	-0.58119	-0.52078	-0.60426	-0.58706	-0.59180	-0.57676	-0.61507	-0.62135	-0.51433	-0.60496	-0.58149	-0.57697	-0.57814	-0.54563	-0.61475	-0.60295	-0.63443	-0.59802	-0.67313	-0.64764	-0.58358	-0.56374	-0.52221	-0.64875	-0.68519	-0.63531	-0.58062	-0.65023	-0.59946	-0.60385	-0.49556	-0.53774	-0.59532	-0.66743	-0.66417	-0.66821	-0.66812	-0.64784	-0.62374	-0.60077	-0.61682	-0.58326	-0.62786	-0.61362	-0.63470	-0.64649	-0.66034	-0.50758	-0.55393	-0.65488	-0.53626	-0.64158	-0.75235	-0.64174	-0.63517	-0.49307	-0.60207	-0.58571	-0.60011	-0.58749	-0.67393	-0.66476	-0.61855	-0.52041	-0.62387	-0.72403	-0.56715
51	-0.47635	-0.52468	-0.47271	-0.57196	-0.50116	-0.56222	-0.49035	-0.54569	-0.49113	-0.47125	-0.51304	-0.48054	-0.49011	-0.43485	-0.43452	-0.49186	-0.60778	-0.56606	-0.37868	-0.48145	-0.46317	-0.45857	-0.46046	-0.42230	-0.42907	-0.50680	-0.38245	-0.45163	-0.47427	-0.43732	-0.41236	-0.44153	-0.44083	-0.47184	-0.49684	-0.40339	-0.42808	-0.58511	-0.41827	-0.50761	-0.47364	-0.49306	-0.59907	-0.46249	-0.45022	-0.46079	-0.55681	-0.58680	-0.48860	-0.40998	-0.52782	-0.51779	-0.54900	-0.43293	-0.38934	-0.42991	-0.48250	-0.49700	-0.44960	-0.47487	-0.42043	-0.43978	-0.45859	-0.52486	-0.60155	-0.42603	-0.53078	-0.41432	-0.41084	-0.39504	-0.47299	-0.48274	-0.43153	-0.49053	-0.42456	-0.44795	-0.57991	-0.43931	-0.43552	-0.43203	-0.49701	-0.53272	-0.46019	-0.50550	-0.50607	-0.51439	-0.51816	-0.49936	-0.50973	-0.47264	-0.42616	-0.48071	-0.52734	-0.55848	-0.54618	-0.58138	-0.50395	-0.43497	-0.51799	-0.59995	-0.53523	-0.61264	-0.56993	-0.57428	-0.57270	-0.58248	-0.60539	-0.49258	-0.59450	-0.56839	-0.59662	-0.56095	-0.53421	-0.59509	-0.60573	-0.63620	-0.59191	-0.68216	-0.64517	-0.57667	-0.54574	-0.51561	-0.63870	-0.68412	-0.62721	-0.55705	-0.65630	-0.57597	-0.60315	-0.50787	-0.54868	-0.58533	-0.65633	-0.65077	-0.65661	-0.67242	-0.66032	-0.61148	-0.57740	-0.62583	-0.57750	-0.65646	-0.60166	-0.63824	-0.62811	-0.64880	-0.52406	-0.57645	-0.64995	-0.55772	-0.63800	-0.74181	-0.63237	-0.62005	-0.47015	-0.61260	-0.58389	-0.59740	-0.61055	-0.65271	-0.66361	-0.61063	-0.54521	-0.66850	-0.72821	-0.55469
52	-0.47021	-0.51796	-0.46140	-0.55898	-0.48756	-0.56355	-0.48459	-0.53377	-0.49499	-0.44944	-0.50347	-0.47240	-0.47651	-0.43416	-0.42836	-0.48903	-0.59953	-0.55775	-0.36531	-0.47712	-0.45274	-0.44790	-0.44693	-0.41199	-0.42061	-0.48990	-0.36321	-0.44536	-0.46394	-0.42886	-0.40695	-0.44030	-0.44029	-0.46625	-0.48913	-0.39104	-0.42142	-0.56265	-0.41344	-0.49229	-0.47007	-0.48820	-0.58498	-0.44383	-0.44369	-0.44216	-0.54925	-0.57850	-0.48370	-0.40527	-0.52325	-0.50865	-0.53932	-0.42995	-0.38523	-0.43037	-0.47285	-0.48082	-0.44972	-0.46153	-0.40727	-0.43152	-0.45685	-0.51404	-0.59222	-0.41888	-0.52454	-0.41495	-0.40260	-0.38632	-0.47549	-0.47416	-0.42243	-0.48991	-0.41129	-0.43832	-0.57006	-0.44394	-0.44115	-0.42131	-0.49073	-0.52909	-0.44077	-0.49264	-0.49587	-0.50105	-0.51292	-0.49741	-0.50627	-0.47275	-0.41310	-0.47052	-0.52737	-0.55500	-0.54045	-0.55756	-0.49863	-0.40182	-0.50357	-0.60104	-0.53259	-0.62371	-0.55694	-0.56373	-0.55372	-0.53916	-0.57932	-0.47152	-0.57041	-0.54111	-0.61456	-0.55326	-0.53320	-0.58349	-0.59327	-0.62663	-0.57843	-0.69467	-0.63002	-0.56028	-0.53368	-0.50128	-0.61750	-0.67805	-0.61056	-0.54845	-0.64674	-0.55798	-0.60426	-0.51539	-0.54925	-0.56404	-0.64547	-0.64720	-0.62623	-0.65340	-0.65991	-0.60713	-0.56572	-0.61781	-0.56678	-0.67423	-0.58390	-0.62431	-0.60996	-0.63874	-0.54080	-0.58982	-0.63636	-0.56553	-0.63244	-0.72068	-0.61232	-0.59311	-0.46602	-0.60518	-0.57147	-0.59209	-0.61953	-0.63359	-0.65781	-0.60388	-0.55390	-0.70695	-0.72379	-0.54815
53	-0.46253	-0.51641	-0.46111	-0.55466	-0.47423	-0.55939	-0.47302	-0.51126	-0.49331	-0.43400	-0.49734	-0.45926	-0.46644	-0.42864	-0.41770	-0.47977	-0.58444	-0.55351	-0.35039	-0.46349	-0.43843	-0.44013	-0.43051	-0.40254	-0.40991	-0.48151	-0.34325	-0.42897	-0.44741	-0.42782	-0.40019	-0.43575	-0.43453	-0.45543	-0.48545	-0.38726	-0.40632	-0.54212	-0.41249	-0.47780	-0.46490	-0.48054	-0.57487	-0.43214	-0.43083	-0.42427	-0.54364	-0.56132	-0.48261	-0.39757	-0.51323	-0.50353	-0.52957	-0.42322	-0.38166	-0.43365	-0.45743	-0.47420	-0.44970	-0.44882	-0.39293	-0.42511	-0.44901	-0.49102	-0.58507	-0.41182	-0.51225	-0.40358	-0.39062	-0.37466	-0.46568	-0.46991	-0.40956	-0.47808	-0.40590	-0.43754	-0.56501	-0.43829	-0.43965	-0.40146	-0.48548	-0.52052	-0.41588	-0.47205	-0.48130	-0.48550	-0.51197	-0.49569	-0.49243	-0.46022	-0.39642	-0.45597	-0.52281	-0.54985	-0.53070	-0.54204	-0.49792	-0.38956	-0.48389	-0.58840	-0.52029	-0.61214	-0.55106	-0.54981	-0.52124	-0.50332	-0.54747	-0.45386	-0.55059	-0.52343	-0.61579	-0.54729	-0.52256	-0.56411	-0.57766	-0.59831	-0.55434	-0.70127	-0.61031	-0.54926	-0.52009	-0.48547	-0.60798	-0.67240	-0.59723	-0.53885	-0.62358	-0.55015	-0.60386	-0.51571	-0.53284	-0.54702	-0.64263	-0.63311	-0.59871	-0.63316	-0.65848	-0.59940	-0.56295	-0.60524	-0.56474	-0.67503	-0.57295	-0.60258	-0.60073	-0.63941	-0.54783	-0.59012	-0.62910	-0.55568	-0.62784	-0.70696	-0.57805	-0.57259	-0.47097	-0.58835	-0.55804	-0.59479	-0.61002	-0.62347	-0.65840	-0.60564	-0.54866	-0.72495	-0.70001	-0.54753
54	-0.44859	-0.50846	-0.45495	-0.54732	-0.46130	-0.54752	-0.45643	-0.49159	-0.48302	-0.42295	-0.48824	-0.44397	-0.45582	-0.41668	-0.40687	-0.46610	-0.56806	-0.54656	-0.33693	-0.44646	-0.42527	-0.42569	-0.40757	-0.39439	-0.39667	-0.47324	-0.32681	-0.40681	-0.43130	-0.42592	-0.38729	-0.42511	-0.42347	-0.44143	-0.47403	-0.38944	-0.39124	-0.52755	-0.40667	-0.47097	-0.45399	-0.46726	-0.57317	-0.42413	-0.41385	-0.41655	-0.53805	-0.53785	-0.47870	-0.38804	-0.49863	-0.49530	-0.51699	-0.40724	-0.37232	-0.43126	-0.44434	-0.46819	-0.44378	-0.43614	-0.38191	-0.41650	-0.43656	-0.47488	-0.57863	-0.40009	-0.50106	-0.38626	-0.37476	-0.36704	-0.44399	-0.46734	-0.39794	-0.46139	-0.40431	-0.43558	-0.56602	-0.42627	-0.41955	-0.38852	-0.47308	-0.50603	-0.40416	-0.45150	-0.46512	-0.47217	-0.50608	-0.48907	-0.47801	-0.44408	-0.38515	-0.44649	-0.50828	-0.54927	-0.53005	-0.52805	-0.48654	-0.38340	-0.46999	-0.57257	-0.51601	-0.58194	-0.54125	-0.52561	-0.49458	-0.48715	-0.51794	-0.43291	-0.53847	-0.51672	-0.60543	-0.53503	-0.49856	-0.53689	-0.57006	-0.56207	-0.52544	-0.69461	-0.59420	-0.53991	-0.50175	-0.47528	-0.60659	-0.66567	-0.59190	-0.51584	-0.60226	-0.53555	-0.59630	-0.50922	-0.51455	-0.53607	-0.63648	-0.60231	-0.58084	-0.61744	-0.65698	-0.58059	-0.55701	-0.59292	-0.56676	-0.66119	-0.56535	-0.58457	-0.58827	-0.63985	-0.54059	-0.58629	-0.62516	-0.54582	-0.61843	-0.69751	-0.54137	-0.55490	-0.46815	-0.58372	-0.55290	-0.60048	-0.59722	-0.60735	-0.66080	-0.60263	-0.54078	-0.72119	-0.66448	-0.54363
