55	0.34228	0.10826	0.16169	0.15253	0.19595	0.19059	0.31568	0.13843	0.21431	0.17032	0.20141	0.22610	0.21075	0.14765	0.24816	0.14657	0.19756	0.12898	0.24689	0.15846	0.11555	0.03483	0.09390	0.30553	0.17293	0.07547	0.08777	0.11891	0.27541	0.18763	0.14969	0.10068	0.37280	0.19548	0.26466	0.19861	0.13316	0.28469	0.29317	0.18567	0.22260	0.20785	0.16739	0.24610	0.28907	0.17287	0.23060	0.20072	0.35428	0.30546	0.24748	0.27875	0.11797	0.16783	0.32344	0.26503	0.11113	0.15467	0.22721	0.27550	0.17731	0.25329	0.22738	0.15059	0.08259	0.17663	0.23441	0.19973	0.12363	0.20569	0.14203	0.22039	0.12747	0.17658	0.24925	0.19851	0.22794	0.20547	0.17423	0.23513	0.24928	0.15916	0.21895	0.17530	0.11757	0.26682	0.11867	0.14506	0.20069	0.11953	0.21569	0.18308	0.31525	0.27891	0.17735	0.25459	0.28088	0.35487	0.33311	0.15617	0.18150	0.26035	0.22740	0.24376	0.35437	0.31574	0.13236	0.25177	0.27576	0.20857	0.19764	0.23436	0.27159	0.24454	0.19304	0.44955	0.25443	0.26060	0.25606	0.20639	0.23163	0.18691	0.32600	0.16659	0.19024	0.23447	0.28898	0.23203	0.18300	0.25237	0.25754	0.27757	0.33549	0.13525
56	0.31246	0.09739	0.14080	0.12880	0.17469	0.17284	0.30258	0.13082	0.19788	0.15179	0.17806	0.20646	0.20035	0.12655	0.22654	0.12701	0.17931	0.10516	0.22296	0.13947	0.09474	0.01458	0.07202	0.29145	0.15900	0.05925	0.06735	0.09625	0.25950	0.17329	0.13444	0.07969	0.35262	0.17520	0.24354	0.17484	0.11101	0.26515	0.27570	0.17383	0.20066	0.18455	0.14745	0.21833	0.26789	0.14938	0.21351	0.18510	0.32965	0.28454	0.22046	0.26395	0.09873	0.15021	0.30698	0.24216	0.10088	0.13131	0.20567	0.25602	0.15057	0.23256	0.20981	0.13295	0.06795	0.16538	0.20795	0.18639	0.11311	0.19003	0.12778	0.19651	0.10342	0.16261	0.22790	0.17478	0.21118	0.18746	0.16227	0.21146	0.23158	0.14643	0.19816	0.15194	0.10419	0.24959	0.10510	0.13088	0.18722	0.11043	0.19044	0.15882	0.29983	0.26616	0.16240	0.24855	0.27218	0.34743	0.30978	0.14687	0.17189	0.24789	0.21758	0.23023	0.34213	0.30743	0.12282	0.23932	0.26067	0.19571	0.18833	0.23075	0.26143	0.23174	0.18390	0.43652	0.23676	0.25593	0.23991	0.19433	0.22478	0.17413	0.31698	0.15194	0.17664	0.22012	0.27587	0.21923	0.17173	0.22196	0.24104	0.27216	0.33085	0.13474
57	0.28400	0.08615	0.12161	0.10444	0.15358	0.15443	0.29509	0.12302	0.17763	0.13589	0.15766	0.18538	0.18569	0.10566	0.20604	0.11018	0.16030	0.08394	0.19767	0.12046	0.07224	-0.00117	0.04737	0.27487	0.14648	0.04435	0.05171	0.07416	0.24060	0.15962	0.11428	0.05891	0.33295	0.15412	0.22151	0.15255	0.09087	0.24620	0.25806	0.16062	0.18211	0.16383	0.12810	0.19568	0.24666	0.12807	0.19632	0.17041	0.30307	0.26317	0.19715	0.24739	0.08240	0.13457	0.28825	0.21971	0.08484	0.10929	0.18459	0.24266	0.12950	0.20942	0.19333	0.11448	0.05329	0.15395	0.18462	0.17333	0.10143	0.17090	0.11062	0.16903	0.07717	0.15009	0.20690	0.15200	0.19328	0.16710	0.14831	0.18449	0.21316	0.13005	0.18278	0.12759	0.09409	0.23542	0.09296	0.11436	0.17502	0.09997	0.16687	0.13570	0.28442	0.25400	0.14558	0.24040	0.25818	0.33603	0.28364	0.13402	0.16078	0.23152	0.20749	0.21337	0.33132	0.29594	0.11061	0.22309	0.24487	0.18272	0.18168	0.22586	0.24705	0.22198	0.17345	0.42421	0.21752	0.24816	0.22639	0.17988	0.21624	0.16214	0.30866	0.13852	0.16305	0.20567	0.26048	0.20678	0.15935	0.19449	0.22572	0.26560	0.32269	0.12995
58	0.25711	0.07179	0.10330	0.08254	0.13269	0.13562	0.28829	0.11114	0.15639	0.11844	0.13876	0.16473	0.16753	0.08583	0.18876	0.09857	0.13889	0.06809	0.17298	0.09793	0.05224	-0.01695	0.02335	0.25707	0.13751	0.03049	0.03609	0.05159	0.21835	0.14564	0.09272	0.03942	0.31360	0.13274	0.19823	0.13131	0.07132	0.22742	0.23785	0.14800	0.16312	0.14427	0.10823	0.17606	0.22452	0.10838	0.17921	0.15439	0.27615	0.24320	0.17496	0.23025	0.06617	0.11928	0.26737	0.19689	0.06638	0.08802	0.16145	0.23084	0.11166	0.18697	0.17682	0.09688	0.03976	0.13891	0.16505	0.15979	0.08728	0.14782	0.08964	0.14011	0.05472	0.13852	0.18622	0.13293	0.17628	0.14979	0.13642	0.15821	0.19302	0.11553	0.16855	0.10612	0.08402	0.22345	0.08181	0.09572	0.16048	0.08969	0.14572	0.11509	0.26683	0.24222	0.13145	0.23073	0.24037	0.32044	0.25694	0.11902	0.14953	0.21165	0.19296	0.19376	0.32011	0.27963	0.09900	0.20380	0.22820	0.17063	0.17339	0.21521	0.23131	0.21511	0.16081	0.40887	0.19810	0.23556	0.21595	0.16203	0.20732	0.15057	0.29926	0.12718	0.15019	0.19084	0.24148	0.19421	0.14390	0.17057	0.21495	0.25482	0.31325	0.12010
59	0.22722	0.05697	0.08620	0.05903	0.11119	0.11633	0.27713	0.09424	0.13614	0.09917	0.11946	0.14812	0.15033	0.06837	0.17191	0.09259	0.11692	0.05691	0.15100	0.07845	0.03260	-0.03314	0.00294	0.23804	0.12821	0.01393	0.01849	0.02863	0.19630	0.13202	0.07215	0.02092	0.29311	0.11075	0.17448	0.11156	0.05237	0.20835	0.21561	0.13727	0.14239	0.12407	0.08884	0.15645	0.20377	0.08992	0.16223	0.13605	0.25077	0.22524	0.15236	0.21373	0.04967	0.10601	0.24664	0.17388	0.04821	0.06810	0.13665	0.21520	0.09521	0.16718	0.15962	0.08054	0.02698	0.11883	0.14844	0.14439	0.07199	0.12395	0.06614	0.11571	0.03667	0.12904	0.16792	0.11764	0.16106	0.13779	0.12676	0.13539	0.17061	0.09993	0.15147	0.08676	0.07188	0.21066	0.06984	0.07755	0.14216	0.07999	0.12420	0.09617	0.24860	0.22657	0.11871	0.22178	0.22440	0.30258	0.23411	0.10512	0.13866	0.18982	0.17585	0.17684	0.30909	0.25983	0.09038	0.18293	0.21173	0.16035	0.16303	0.19809	0.21650	0.20890	0.14627	0.38827	0.17848	0.21839	0.20693	0.14088	0.19743	0.13918	0.28940	0.11783	0.13512	0.17628	0.21995	0.18285	0.12618	0.14502	0.20603	0.24493	0.30406	0.10947
60	0.19513	0.04630	0.07012	0.03535	0.08956	0.09506	0.26166	0.08053	0.11817	0.07910	0.09992	0.13655	0.13363	0.05508	0.15399	0.08819	0.09928	0.04293	0.13225	0.06472	0.01132	-0.04856	-0.01442	0.21758	0.11597	-0.00590	-0.00114	0.00872	0.17421	0.11991	0.05173	0.00290	0.27012	0.08678	0.15106	0.09470	0.03790	0.18884	0.19258	0.12611	0.12027	0.10282	0.07129	0.13657	0.18458	0.07358	0.14538	0.12085	0.22641	0.20797	0.12954	0.19908	0.03301	0.09218	0.22998	0.15244	0.02964	0.05102	0.11186	0.19378	0.07953	0.14871	0.14132	0.06318	0.01236	0.09504	0.13281	0.12947	0.05513	0.10498	0.04388	0.09826	0.02191	0.11960	0.15433	0.10363	0.14613	0.13051	0.11687	0.11534	0.14730	0.08016	0.13182	0.06816	0.05915	0.19343	0.05554	0.06211	0.12044	0.07069	0.09981	0.07987	0.23008	0.20670	0.10248	0.21241	0.20921	0.28564	0.21548	0.09481	0.12329	0.16820	0.15801	0.16318	0.29858	0.23962	0.07987	0.16193	0.19702	0.15149	0.15268	0.17905	0.20402	0.20068	0.13016	0.36549	0.15447	0.20022	0.19440	0.11775	0.18513	0.12855	0.28046	0.10843	0.11621	0.16341	0.19954	0.17450	0.10891	0.12031	0.19270	0.23799	0.29506	0.10155
61	0.16222	0.03592	0.05414	0.01665	0.06887	0.07331	0.24427	0.06973	0.09796	0.05928	0.08153	0.12435	0.11681	0.03990	0.13935	0.08159	0.08553	0.02442	0.11386	0.05306	-0.00843	-0.06392	-0.03062	0.19607	0.10489	-0.02676	-0.02253	-0.00854	0.15235	0.10646	0.03062	-0.01515	0.24626	0.06034	0.12794	0.08249	0.02371	0.16929	0.16940	0.11257	0.09752	0.08307	0.05534	0.11618	0.16723	0.05662	0.12807	0.10768	0.20224	0.18710	0.10746	0.18553	0.01651	0.07645	0.21739	0.13313	0.01041	0.03545	0.08844	0.17060	0.06433	0.13034	0.12031	0.04452	-0.00351	0.06957	0.11721	0.11776	0.03598	0.09321	0.02571	0.08662	0.01056	0.10935	0.14213	0.08811	0.13287	0.12431	0.10705	0.09577	0.12639	0.05535	0.10997	0.05174	0.04610	0.17124	0.04106	0.04899	0.09811	0.06094	0.07317	0.06564	0.21239	0.18453	0.08362	0.20322	0.19423	0.27222	0.19709	0.08852	0.10306	0.15044	0.14013	0.15040	0.28777	0.22082	0.06904	0.14156	0.18373	0.14077	0.14205	0.16128	0.19492	0.19182	0.11256	0.34168	0.12902	0.18116	0.17685	0.09582	0.17219	0.11942	0.27367	0.09499	0.09735	0.15254	0.17957	0.16564	0.09395	0.09951	0.17317	0.23085	0.28594	0.09410
62	0.12884	0.02146	0.03702	0.00003	0.04966	0.05312	0.22757	0.05647	0.07454	0.03963	0.06460	0.10852	0.09937	0.02139	0.12496	0.07161	0.06953	0.00506	0.09560	0.03593	-0.02671	-0.07947	-0.04624	0.17609	0.09281	-0.04873	-0.04389	-0.02569	0.13272	0.09186	0.01192	-0.03385	0.22569	0.03544	0.10625	0.07166	0.00671	0.15030	0.14545	0.09703	0.07395	0.06588	0.03788	0.09504	0.15290	0.03873	0.10959	0.09260	0.17773	0.16331	0.08668	0.17033	0.00162	0.06078	0.20367	0.11546	-0.00906	0.01993	0.06851	0.14821	0.04867	0.11179	0.09663	0.02605	-0.01841	0.04500	0.10205	0.10633	0.01458	0.08357	0.01129	0.07557	-0.00056	0.09812	0.12824	0.07160	0.12185	0.11504	0.09795	0.07520	0.10867	0.02637	0.08534	0.03818	0.03120	0.14797	0.02725	0.03699	0.07713	0.04839	0.04858	0.04953	0.19831	0.16111	0.06243	0.19548	0.18341	0.26124	0.17810	0.08246	0.08195	0.13961	0.12487	0.13709	0.27428	0.20206	0.06384	0.12140	0.17014	0.12563	0.13112	0.14627	0.18754	0.18420	0.09318	0.31526	0.10932	0.16093	0.15611	0.07690	0.15998	0.11212	0.26814	0.07493	0.08019	0.14169	0.15815	0.15445	0.08176	0.08303	0.15081	0.22241	0.27648	0.08474
63	0.09951	0.00160	0.01808	-0.01449	0.02987	0.03519	0.21280	0.04008	0.05698	0.01699	0.04326	0.09105	0.08014	0.00538	0.10672	0.06148	0.04918	-0.01022	0.07879	0.01678	-0.04258	-0.09771	-0.05958	0.15793	0.07631	-0.07025	-0.06594	-0.04529	0.11307	0.07905	-0.00276	-0.05359	0.20791	0.01366	0.08739	0.05874	-0.01188	0.13221	0.12248	0.08201	0.05042	0.05037	0.01795	0.07291	0.14140	0.02525	0.09363	0.07745	0.15351	0.14254	0.06543	0.15607	-0.01280	0.04478	0.18912	0.09793	-0.02723	0.00482	0.05186	0.12713	0.03158	0.09438	0.07222	0.00797	-0.03038	0.02463	0.08817	0.09317	-0.00647	0.07245	-0.00028	0.06212	-0.01588	0.08257	0.11277	0.05438	0.10778	0.10039	0.08940	0.05598	0.09336	-0.00349	0.05623	0.02715	0.01399	0.12739	0.01258	0.02455	0.05817	0.03201	0.02842	0.03109	0.18452	0.13852	0.03773	0.18537	0.17488	0.24853	0.15898	0.07405	0.06259	0.13181	0.11350	0.12292	0.25604	0.18384	0.06098	0.10103	0.15336	0.10893	0.12127	0.13329	0.17622	0.17853	0.07335	0.28716	0.09268	0.14310	0.13423	0.05970	0.14848	0.10427	0.26171	0.05175	0.06421	0.13074	0.13628	0.14213	0.07081	0.07055	0.13237	0.21209	0.26753	0.07167
64	0.07580	-0.01905	-0.00060	-0.02895	0.00785	0.01928	0.19791	0.02393	0.04591	-0.00756	0.01695	0.07170	0.06173	-0.00743	0.08636	0.04914	0.02935	-0.02338	0.06167	-0.00006	-0.05420	-0.12169	-0.07221	0.13830	0.05659	-0.08985	-0.09085	-0.06605	0.09248	0.07005	-0.01764	-0.07389	0.19066	-0.00621	0.07048	0.04491	-0.03218	0.11360	0.10235	0.06893	0.03047	0.03318	-0.00335	0.04834	0.13163	0.01324	0.08244	0.06090	0.13161	0.12483	0.04296	0.14521	-0.02882	0.02739	0.17438	0.08076	-0.04180	-0.00976	0.03359	0.10605	0.01226	0.07907	0.04809	-0.00924	-0.03977	0.00910	0.07620	0.07859	-0.02382	0.05793	-0.01034	0.04565	-0.03503	0.06349	0.09659	0.03550	0.09093	0.08532	0.07854	0.03866	0.07867	-0.02905	0.02411	0.01762	-0.00409	0.11228	-0.00412	0.01020	0.04219	0.01579	0.01176	0.01190	0.16596	0.11929	0.01209	0.17124	0.16377	0.23477	0.14061	0.06309	0.04614	0.12327	0.10157	0.10851	0.23362	0.16762	0.05738	0.08270	0.13379	0.09154	0.11109	0.12014	0.16065	0.17367	0.05565	0.25916	0.07593	0.12798	0.11212	0.04453	0.13677	0.09302	0.25130	0.02995	0.04892	0.12043	0.11595	0.12806	0.05981	0.05948	0.11836	0.19801	0.25850	0.05369
65	0.05209	-0.03768	-0.02033	-0.04973	-0.01616	0.00399	0.18092	0.01155	0.03672	-0.02861	-0.00872	0.05201	0.04650	-0.02137	0.06422	0.03180	0.01662	-0.03780	0.04287	-0.01507	-0.06753	-0.14474	-0.08749	0.11864	0.03468	-0.10774	-0.11223	-0.08657	0.07476	0.06340	-0.03546	-0.09234	0.17281	-0.02334	0.05484	0.02991	-0.05262	0.09354	0.08352	0.05763	0.01350	0.01432	-0.02362	0.02034	0.12186	-0.00212	0.07275	0.04182	0.11467	0.10852	0.02331	0.13605	-0.04406	0.00839	0.15675	0.06528	-0.05116	-0.02376	0.01591	0.08461	-0.00949	0.06567	0.02581	-0.02474	-0.04878	-0.00397	0.06561	0.06437	-0.03775	0.03866	-0.02123	0.02781	-0.05653	0.04713	0.08102	0.01227	0.07643	0.07210	0.06284	0.02171	0.06372	-0.04999	-0.00782	0.00738	-0.01788	0.10102	-0.02333	-0.00663	0.02929	0.00081	-0.00599	-0.00845	0.14704	0.10190	-0.01171	0.15592	0.15006	0.22167	0.12442	0.05162	0.03217	0.11438	0.08766	0.09467	0.21067	0.15294	0.05324	0.06613	0.11376	0.07198	0.09770	0.10444	0.14398	0.16760	0.04011	0.23207	0.05855	0.11310	0.08949	0.03201	0.12374	0.08072	0.23762	0.01280	0.03339	0.10965	0.09898	0.11318	0.04780	0.04448	0.10725	0.18164	0.24539	0.03312
66	0.02873	-0.05428	-0.04436	-0.07217	-0.03897	-0.01332	0.16317	0.00119	0.02421	-0.04817	-0.02836	0.03401	0.03022	-0.04144	0.04057	0.01439	0.00632	-0.05468	0.02250	-0.03224	-0.08400	-0.16390	-0.10703	0.10084	0.01263	-0.12416	-0.13146	-0.10609	0.05874	0.05638	-0.05444	-0.10676	0.15369	-0.03813	0.04054	0.01291	-0.07135	0.07273	0.06448	0.04682	-0.00326	-0.00177	-0.04218	-0.00977	0.10968	-0.02045	0.06160	0.02586	0.10030	0.09267	0.00668	0.12504	-0.05696	-0.01119	0.13598	0.04861	-0.05988	-0.03709	0.00251	0.06396	-0.03185	0.05288	0.00783	-0.04100	-0.05796	-0.01888	0.05409	0.05275	-0.05006	0.01662	-0.03346	0.00995	-0.07895	0.03388	0.06766	-0.01484	0.06226	0.05758	0.04203	0.00504	0.04840	-0.06908	-0.03625	-0.00632	-0.02772	0.09042	-0.04453	-0.02549	0.01645	-0.01513	-0.02496	-0.02865	0.13087	0.08541	-0.03306	0.14181	0.13322	0.20930	0.10948	0.03975	0.01876	0.10352	0.07391	0.08116	0.19274	0.14009	0.04721	0.04772	0.09382	0.05070	0.08064	0.08880	0.12700	0.15953	0.02483	0.20728	0.03911	0.10116	0.06731	0.01849	0.10885	0.06860	0.22411	-0.00306	0.01648	0.09756	0.08332	0.10144	0.03379	0.02694	0.09773	0.16681	0.22625	0.01575
67	0.00886	-0.07085	-0.06575	-0.09332	-0.05969	-0.03147	0.14732	-0.01065	0.00905	-0.06800	-0.04457	0.01481	0.01324	-0.06458	0.01772	-0.00168	-0.00757	-0.07180	0.00258	-0.05206	-0.10026	-0.18158	-0.12465	0.08367	-0.00499	-0.13887	-0.15430	-0.12391	0.04155	0.04911	-0.07055	-0.11744	0.13310	-0.05377	0.02604	-0.00551	-0.09092	0.05187	0.04473	0.03557	-0.02151	-0.01457	-0.06090	-0.03860	0.09366	-0.03817	0.04762	0.01199	0.08556	0.07653	-0.00830	0.11057	-0.06766	-0.02970	0.11337	0.02869	-0.07105	-0.05013	-0.00903	0.04698	-0.05254	0.03948	-0.00805	-0.05924	-0.06765	-0.03694	0.03835	0.04531	-0.06316	-0.00271	-0.04499	-0.00755	-0.10045	0.02130	0.05674	-0.03988	0.04738	0.03958	0.01789	-0.01195	0.03114	-0.09018	-0.05950	-0.02072	-0.03996	0.07850	-0.06609	-0.04659	0.00188	-0.03175	-0.04285	-0.04513	0.11586	0.07179	-0.05461	0.13034	0.11100	0.19351	0.09087	0.02356	0.00488	0.08740	0.05966	0.06623	0.18097	0.13050	0.03849	0.02921	0.07403	0.02906	0.06067	0.07483	0.11044	0.15038	0.00672	0.18656	0.01712	0.09316	0.04675	0.00218	0.09525	0.05516	0.21276	-0.02083	-0.00051	0.08425	0.06649	0.09197	0.01715	0.01028	0.08716	0.15062	0.20195	0.00195
68	-0.00622	-0.08726	-0.08184	-0.11407	-0.07915	-0.04773	0.13461	-0.02567	-0.00290	-0.08667	-0.06326	-0.00524	-0.00169	-0.08507	-0.00489	-0.01702	-0.02675	-0.08630	-0.01481	-0.07087	-0.11576	-0.19969	-0.13856	0.06604	-0.02030	-0.15185	-0.17414	-0.14222	0.02297	0.04032	-0.08508	-0.12940	0.11225	-0.06978	0.00932	-0.02386	-0.11007	0.03156	0.02541	0.02532	-0.03965	-0.02602	-0.07911	-0.06284	0.07541	-0.05206	0.03206	-0.00341	0.07085	0.06032	-0.02022	0.09645	-0.07744	-0.04569	0.09057	0.00741	-0.08177	-0.06348	-0.02033	0.03403	-0.07127	0.02537	-0.02418	-0.07584	-0.07872	-0.05355	0.02099	0.03795	-0.07725	-0.02019	-0.05564	-0.02312	-0.11952	0.00649	0.04623	-0.06168	0.03630	0.01685	-0.00685	-0.03151	0.01156	-0.11098	-0.07788	-0.03265	-0.05485	0.06432	-0.08640	-0.06894	-0.01379	-0.04933	-0.05756	-0.05937	0.10138	0.06075	-0.07782	0.12132	0.08644	0.17164	0.07218	0.00097	-0.00786	0.06688	0.04360	0.05079	0.17331	0.12063	0.02846	0.01255	0.05456	0.00863	0.03953	0.05973	0.09561	0.14289	-0.01198	0.16784	-0.00529	0.08426	0.02828	-0.01442	0.08502	0.04219	0.20402	-0.03958	-0.01603	0.06993	0.04766	0.08176	-0.00206	-0.00554	0.07323	0.13098	0.17674	-0.01060
69	-0.02017	-0.10120	-0.09517	-0.13308	-0.09716	-0.06126	0.12179	-0.03964	-0.00936	-0.09959	-0.08379	-0.02305	-0.01507	-0.10030	-0.02836	-0.02978	-0.04422	-0.09808	-0.03001	-0.08434	-0.13185	-0.21590	-0.15056	0.04794	-0.03767	-0.16460	-0.18981	-0.16197	0.00499	0.02961	-0.10063	-0.14205	0.09259	-0.08476	-0.01080	-0.04073	-0.12534	0.01234	0.00614	0.01740	-0.05586	-0.03936	-0.09521	-0.08230	0.05780	-0.06332	0.01697	-0.01801	0.05873	0.04606	-0.03111	0.08405	-0.08647	-0.05958	0.07001	-0.01390	-0.09241	-0.07748	-0.03270	0.02357	-0.08865	0.01182	-0.03786	-0.09143	-0.09258	-0.06882	0.00562	0.02620	-0.09150	-0.03846	-0.06666	-0.03617	-0.13577	-0.01198	0.03504	-0.08127	0.02745	-0.01086	-0.02959	-0.05366	-0.00722	-0.12789	-0.09406	-0.04339	-0.06991	0.04836	-0.10501	-0.08855	-0.03276	-0.07103	-0.06961	-0.07469	0.08641	0.05068	-0.09818	0.11059	0.06295	0.14891	0.05888	-0.02698	-0.02052	0.04483	0.02549	0.03581	0.16467	0.10597	0.01680	-0.00506	0.03641	-0.01123	0.01967	0.04306	0.08112	0.13645	-0.02804	0.14810	-0.02790	0.07174	0.01255	-0.03367	0.07369	0.03161	0.19618	-0.05884	-0.03041	0.05445	0.02792	0.06903	-0.02194	-0.02028	0.05599	0.11275	0.15482	-0.02434
70	-0.03805	-0.10957	-0.10851	-0.15009	-0.11260	-0.07304	0.10834	-0.05110	-0.02153	-0.10830	-0.10103	-0.03654	-0.02765	-0.11590	-0.05013	-0.04060	-0.05872	-0.11214	-0.04808	-0.09745	-0.14938	-0.22768	-0.16054	0.03128	-0.05606	-0.17793	-0.20379	-0.17751	-0.01058	0.02087	-0.11744	-0.15299	0.07444	-0.10035	-0.03241	-0.05631	-0.13624	-0.00499	-0.01456	0.00925	-0.07254	-0.05414	-0.10883	-0.09969	0.04244	-0.07446	0.00281	-0.03169	0.05081	0.03217	-0.04408	0.07234	-0.09514	-0.07330	0.05354	-0.03468	-0.10476	-0.09326	-0.04867	0.01394	-0.10490	-0.00024	-0.04736	-0.10823	-0.11003	-0.08547	-0.00942	0.01271	-0.10544	-0.05567	-0.08043	-0.05054	-0.15032	-0.03304	0.02241	-0.09815	0.01648	-0.03752	-0.05008	-0.07721	-0.02493	-0.14349	-0.10908	-0.05390	-0.08391	0.03207	-0.12107	-0.10475	-0.05728	-0.09390	-0.08118	-0.09191	0.06712	0.04008	-0.11477	0.09466	0.03765	0.12943	0.04759	-0.05427	-0.03448	0.02445	0.00544	0.01840	0.15085	0.08644	0.00296	-0.02411	0.02043	-0.03144	0.00281	0.02537	0.06446	0.12813	-0.04356	0.12663	-0.05110	0.05573	-0.00057	-0.05845	0.06040	0.02060	0.18652	-0.07905	-0.04347	0.03669	0.00930	0.05363	-0.03998	-0.03431	0.03616	0.09652	0.13603	-0.04005
71	-0.06026	-0.11684	-0.12136	-0.16493	-0.12571	-0.08451	0.09553	-0.06189	-0.04189	-0.11550	-0.11258	-0.04727	-0.04037	-0.13221	-0.06816	-0.05068	-0.07391	-0.12603	-0.06708	-0.11529	-0.16641	-0.23792	-0.17119	0.01555	-0.07288	-0.19189	-0.21607	-0.19129	-0.02581	0.01108	-0.13167	-0.16491	0.05697	-0.11653	-0.05222	-0.07231	-0.14643	-0.01954	-0.03756	-0.00086	-0.09222	-0.06772	-0.12115	-0.11772	0.02617	-0.08731	-0.01468	-0.04580	0.04246	0.01558	-0.05877	0.05931	-0.10594	-0.08937	0.03988	-0.05505	-0.11683	-0.11144	-0.06503	0.00483	-0.11832	-0.01361	-0.05324	-0.12373	-0.12880	-0.10337	-0.02597	-0.00168	-0.11943	-0.07020	-0.09694	-0.06794	-0.16503	-0.05082	0.00574	-0.11414	0.00410	-0.05527	-0.06911	-0.10207	-0.04364	-0.16117	-0.12345	-0.06456	-0.09588	0.01733	-0.13419	-0.11941	-0.08119	-0.11103	-0.09421	-0.11004	0.04337	0.02694	-0.13005	0.07918	0.01195	0.11493	0.03358	-0.07640	-0.04629	0.00664	-0.01546	-0.00186	0.13011	0.06466	-0.01048	-0.04281	0.00508	-0.04914	-0.01368	0.00450	0.04581	0.11519	-0.05760	0.10323	-0.07271	0.03993	-0.01392	-0.08040	0.04684	0.00766	0.17240	-0.10182	-0.05497	0.01720	-0.00683	0.03670	-0.05589	-0.05089	0.01475	0.07941	0.11983	-0.05661
72	-0.08274	-0.12751	-0.13208	-0.17640	-0.13986	-0.09575	0.08312	-0.07578	-0.06445	-0.11989	-0.12533	-0.05791	-0.05481	-0.14591	-0.08286	-0.05862	-0.09364	-0.13710	-0.08305	-0.13365	-0.18047	-0.25136	-0.18202	-0.00185	-0.08624	-0.20615	-0.22933	-0.20665	-0.04213	-0.00326	-0.14384	-0.17773	0.03854	-0.13194	-0.07105	-0.08930	-0.15834	-0.03075	-0.05953	-0.01411	-0.11517	-0.08060	-0.13430	-0.13431	0.00998	-0.10055	-0.03503	-0.06070	0.03162	-0.00207	-0.07470	0.04466	-0.12020	-0.10534	0.02690	-0.07538	-0.12943	-0.12971	-0.07733	-0.00359	-0.12763	-0.02968	-0.05941	-0.13762	-0.14845	-0.12157	-0.04499	-0.01864	-0.13434	-0.08192	-0.11371	-0.08705	-0.18051	-0.06394	-0.01596	-0.13214	-0.01012	-0.06819	-0.08536	-0.12697	-0.06299	-0.18247	-0.13973	-0.07644	-0.10515	0.00267	-0.14687	-0.13281	-0.10052	-0.12291	-0.10816	-0.12697	0.01920	0.00984	-0.14678	0.06490	-0.00824	0.10459	0.01307	-0.09229	-0.05563	-0.01077	-0.03237	-0.02312	0.10750	0.04459	-0.02336	-0.05925	-0.01179	-0.06375	-0.03149	-0.01831	0.02734	0.09686	-0.06713	0.07813	-0.09131	0.02620	-0.02836	-0.09521	0.03231	-0.00648	0.15582	-0.12649	-0.06703	-0.00163	-0.02075	0.01980	-0.06926	-0.07039	-0.00724	0.06269	0.10636	-0.07076
73	-0.10067	-0.13622	-0.14058	-0.18454	-0.15355	-0.10849	0.07081	-0.09139	-0.08100	-0.12377	-0.14110	-0.06929	-0.06986	-0.15450	-0.09909	-0.06680	-0.11370	-0.14761	-0.09784	-0.15009	-0.19150	-0.26790	-0.18791	-0.02313	-0.09759	-0.22062	-0.24451	-0.22038	-0.05937	-0.01698	-0.15788	-0.19065	0.01972	-0.14805	-0.09082	-0.10244	-0.16898	-0.03955	-0.07692	-0.03121	-0.13661	-0.09422	-0.14805	-0.14654	-0.00259	-0.11257	-0.05371	-0.07847	0.01982	-0.01796	-0.09191	0.03023	-0.13706	-0.11703	0.01294	-0.09595	-0.14640	-0.14526	-0.08919	-0.01228	-0.13351	-0.04765	-0.06825	-0.15169	-0.17095	-0.13881	-0.06702	-0.03913	-0.14990	-0.09343	-0.12951	-0.10616	-0.19794	-0.07599	-0.04051	-0.14911	-0.02844	-0.08141	-0.09836	-0.14945	-0.08210	-0.20277	-0.15732	-0.08979	-0.11325	-0.01446	-0.16041	-0.14566	-0.11936	-0.13325	-0.12152	-0.14198	-0.00222	-0.00764	-0.16523	0.04724	-0.02324	0.09463	-0.01408	-0.10739	-0.06587	-0.02752	-0.04237	-0.04571	0.08762	0.02658	-0.03785	-0.07217	-0.03201	-0.07810	-0.04924	-0.03806	0.01269	0.07542	-0.07529	0.05465	-0.10659	0.01307	-0.04243	-0.10833	0.01706	-0.02081	0.13925	-0.14948	-0.08049	-0.01743	-0.03431	0.00421	-0.07907	-0.08983	-0.02861	0.04778	0.09557	-0.08416
